ts,x,y,z
1759970831.557884,2.9394494220162257,6.328378631335091,-0.3707800076087213
1759970831.562925,2.822075823812547,6.230773374855735,-0.4396589134707012
1759970831.567005,2.918979158786922,6.23047469409452,-0.5193687308178925
1759970831.629039,2.9189836449668296,6.231290978983596,-0.51955040664308
1759970831.6343591,2.886405819239128,6.231391022781356,-0.49323044191655163
1759970831.640224,2.886724740119358,6.289815204800717,-0.5058361479298792
1759970831.6430578,2.8140001168661724,6.289812967411558,-0.5593408379256974
1759970831.707784,2.8140001168661724,6.289812967411558,-0.5593408379256974
1759970831.7137768,2.8136766110121223,6.230880092723061,-0.5467955823359867
1759970831.720722,2.793971402508449,6.23087954243471,-0.5609667212165013
1759970831.7255812,3.001158455643486,6.0571563305004466,-0.6828783575407931
1759970831.7901492,3.001158455643486,6.0571563305004466,-0.6828783575407931
1759970831.796809,3.001279826460346,6.0793790223235735,-0.6885400486723658
1759970831.801738,3.0140813338299184,6.079379091931949,-0.6789708223560798
1759970831.804917,2.888476934687384,6.184695694380233,-0.6075579757044063
1759970831.867867,2.888635069243791,6.2133621376662385,-0.6140268023752575
1759970831.874959,2.8771005818510207,6.2133615646995,-0.6224213356916621
1759970831.881668,2.8360946974589307,6.247744584516298,-0.5969932949290429
1759970831.884944,2.8360946974589307,6.247744584516298,-0.5969932949290429
1759970831.94819,2.8360946974589307,6.247744584516298,-0.5969932949290429
1759970831.9543428,2.8362444009340586,6.2749667196329915,-0.6027088278359354
1759970831.959884,2.8331479216999265,6.2749666051854165,-0.6049316025469609
1759970831.9634402,2.824997871327846,6.281800256049672,-0.5997230028609373
1759970832.02778,2.824997871327846,6.281800256049672,-0.5997230028609373
1759970832.03375,2.825038045243225,6.289108979212456,-0.6012110433707483
1759970832.038102,2.809809881587539,6.289108508056196,-0.6120651831723094
1759970832.0426712,2.785462230060649,6.309523424844436,-0.5961989670899386
1759970832.106954,2.785462230060649,6.309523424844436,-0.5961989670899386
1759970832.113761,2.7854327208945113,6.304148074273339,-0.5951331519996221
1759970832.119297,2.7838529040329902,6.30414803588959,-0.5962487877567166
1759970832.1227388,2.7838529040329902,6.30414803588959,-0.5962487877567166
1759970832.186878,2.7838529040329902,6.30414803588959,-0.5962487877567166
1759970832.192649,2.795332928129083,6.3041483153906634,-0.5881193521517705
1759970832.1980531,2.795332928129083,6.3041483153906634,-0.5881193521517705
1759970832.201983,2.79517772019775,6.275872089349425,-0.5823721121238836
1759970832.2677782,2.79517772019775,6.275872089349425,-0.5823721121238836
1759970832.272898,2.794905400116293,6.226231915631483,-0.5717486436631143
1759970832.27675,2.8098376890378844,6.226232368073738,-0.5610513534174255
1759970832.280637,2.842334282812862,6.198984436319418,-0.5815408824155099
1759970832.344536,2.842595003862902,6.246395398698786,-0.5920135157742468
1759970832.351236,2.842595003862902,6.246395398698786,-0.5920135157742468
1759970832.356846,2.831612933601802,6.2463949519953195,-0.599920208177682
1759970832.360277,2.8397799821671086,6.239547012253229,-0.6050614987680945
1759970832.427584,2.8397799821671086,6.239547012253229,-0.6050614987680945
1759970832.4343748,2.8398098860586427,6.244982597092931,-0.6062282640409367
1759970832.446372,2.8487294343023013,6.24498298865244,-0.5998015764278679
1759970832.450559,2.8651147317763255,6.231244145591362,-0.610000962920265
1759970832.503881,2.8651147317763255,6.231244145591362,-0.610000962920265
1759970832.50947,2.8649351792965523,6.198648753985984,-0.6027725227573146
1759970832.514246,2.8704375985313595,6.19864900364667,-0.5987716032287025
1759970832.51809,2.8458856072820415,6.219235712614853,-0.5836000328491564
1759970832.588167,2.8458856072820415,6.219235712614853,-0.5836000328491564
1759970832.5970619,2.8442441083474184,6.219235643807806,-0.5847889894143452
1759970832.602605,2.8442584694181647,6.2218470827755485,-0.5853675671831489
1759970832.606019,2.8442584694181647,6.2218470827755485,-0.5853675671831489
1759970832.6674361,2.8442584694181647,6.2218470827755485,-0.5853675671831489
1759970832.675066,2.844387135922449,6.245241840262766,-0.5904665517097014
1759970832.679384,2.8208261507285513,6.24524088868411,-0.6073885235630667
1759970832.682771,2.8453786233803546,6.224653950601366,-0.6227671559051471
1759970832.747856,2.8453786233803546,6.224653950601366,-0.6227671559051471
1759970832.752448,2.8454982700121683,6.2463795883912345,-0.6274451362103024
1759970832.757174,2.8619520438047346,6.232583266553307,-0.6376320561280282
1759970832.7608378,2.8468220070107026,6.2325823972016785,-0.6484601042349869
1759970832.82561,2.8468220070107026,6.2325823972016785,-0.6484601042349869
1759970832.834341,2.8550744999877695,6.2256627101210205,-0.653532311676116
1759970832.840509,2.854998974292601,6.211974513603979,-0.6505462971910672
1759970832.84421,2.8565965169565213,6.211974611804335,-0.6494044456760679
1759970832.908739,2.8565965169565213,6.211974611804335,-0.6494044456760679
1759970832.915359,2.856827920358494,6.253904963945795,-0.658393093078697
1759970832.922007,2.866046524398166,6.253905507338045,-0.6517994356753827
1759970832.926053,2.9075647855180584,6.219092342945106,-0.6769109457853213
1759970832.987764,2.9075647855180584,6.219092342945106,-0.6769109457853213
1759970832.993608,2.8981042703806783,6.219091726655578,-0.6837348112342765
1759970832.998723,2.906458907038987,6.212086141580044,-0.6886886436444744
1759970833.002274,2.9064398530347284,6.208654930472073,-0.6879398468826543
1759970833.068989,2.9064398530347284,6.208654930472073,-0.6879398468826543
1759970833.077773,2.823658782089229,6.278066864401886,-0.6372592902463652
1759970833.085093,2.823568539068398,6.2616588795092785,-0.6338824549757711
1759970833.089592,2.8096927155359817,6.261658311760035,-0.6436872930742894
1759970833.145942,2.8096927155359817,6.261658311760035,-0.6436872930742894
1759970833.151645,2.809623873719815,6.249130430252564,-0.6410661479695696
1759970833.1578372,2.8260499080702974,6.249131149254421,-0.629443407476791
1759970833.161878,2.793415260391589,6.276494701369345,-0.6086246146851966
1759970833.2295601,2.793415260391589,6.276494701369345,-0.6086246146851966
1759970833.23685,2.79341916786891,6.277206729668036,-0.608770908611999
1759970833.241693,2.79341916786891,6.277206729668036,-0.608770908611999
1759970833.244958,2.800947038491135,6.277206943570619,-0.6034445539210198
1759970833.304738,2.800947038491135,6.277206943570619,-0.6034445539210198
1759970833.310142,2.8148555406029296,6.277207354794077,-0.5935446460054599
1759970833.31342,2.8149191829451405,6.288792974969742,-0.5959146699655076
1759970833.316614,2.8068033566084174,6.295597916053198,-0.590651880822314
1759970833.388214,2.8068033566084174,6.295597916053198,-0.590651880822314
1759970833.398331,2.798704664176595,6.302388482784756,-0.5853633873828532
