ts,x,y,z
1759971253.719629,4.103239039214528,4.407218018916565,-0.32390940349982267
1759971253.722839,4.149050940836075,4.407218454712904,-0.2712377379197135
1759971253.78021,4.149050940836075,4.407218454712904,-0.2712377379197135
1759971253.7872481,4.149096873738352,4.416894308847875,-0.27858904532058504
1759971253.798156,3.340996112838778,5.094472424315998,-0.2230236371959301
1759971253.801855,3.347851879285903,5.094472424685989,-0.21652815122009228
1759971253.859097,3.347851879285903,5.094472424685989,-0.21652815122009228
1759971253.864467,3.3479614644649383,5.1144127637829335,-0.2279013623971876
1759971253.868957,3.3775138192958556,5.1144127659880905,-0.19969446168688798
1759971253.873143,3.761302087876836,4.792615182761899,-0.2644175748244655
1759971253.9411168,3.761302087876836,4.792615182761899,-0.2644175748244655
1759971253.947733,3.9744269984381306,4.613915649771611,-0.26875542990972323
1759971253.953115,3.974833823633289,4.687685610492898,-0.3194691268730725
1759971253.956982,4.007256994436992,4.687685612324932,-0.2834785160123332
1759971254.0212102,4.007256994436992,4.687685612324932,-0.2834785160123332
1759971254.028543,3.314833157833438,5.268263588455477,-0.1810605250082209
1759971254.034699,3.3144538814408686,5.199245925927317,-0.14364523844841615
1759971254.0388548,3.3149493232492717,5.199245926089333,-0.14316951560680324
1759971254.102777,3.3149493232492717,5.199245926089333,-0.14316951560680324
1759971254.108723,3.3149954732895677,5.207643730204393,-0.14782108369490143
1759971254.115598,3.3284975305669757,5.207643731751101,-0.134819856145178
1759971254.12171,3.078584638795825,5.417191645124511,-0.04012722064468055
1759971254.1812181,3.078584638795825,5.417191645124511,-0.04012722064468055
1759971254.188718,3.1391190449262725,5.41719877363582,0.016501856828935457
1759971254.195026,3.830479395811791,4.837505798277271,-0.15462065109623213
1759971254.198905,3.8304549341425016,4.83323396309321,-0.15179466279787224
1759971254.261869,3.8304549341425016,4.83323396309321,-0.15179466279787224
1759971254.26761,3.8304851487967193,4.838612480012512,-0.15535251692338592
1759971254.272973,3.8088514991429587,4.83861185289331,-0.17922099956867865
1759971254.276562,3.174422045470663,5.370570616069969,-0.028829672822124786
1759971254.3408809,3.174422045470663,5.370570616069969,-0.028829672822124786
1759971254.347466,3.174077804312789,5.307764599246454,0.0047649732919956556
1759971254.353446,3.9615809550273084,4.647458301535417,-0.13997276450852003
1759971254.3572228,4.001468590402612,4.647450075866901,-0.09334757748777278
1759971254.421178,4.001468590402612,4.647450075866901,-0.09334757748777278
1759971254.4281821,4.001499248016714,4.6544198861685135,-0.09842777522971102
1759971254.43451,4.109288199481249,4.564040805055313,-0.0920219750010981
1759971254.438485,4.106291148986716,4.564040798037316,-0.09566466509767702
1759971254.5022159,4.106291148986716,4.564040798037316,-0.09566466509767702
1759971254.509251,4.106301404056158,4.565907366368478,-0.09707304063147315
1759971254.514015,4.169109208143288,4.565907998366866,-0.01932519786153497
1759971254.517365,3.965123995263995,4.7369432378559315,-0.030224167486669784
1759971254.581612,3.965123995263995,4.7369432378559315,-0.030224167486669784
1759971254.5878751,4.159223365250129,4.5741957468127135,-0.020361866987076205
1759971254.594326,4.158950784223941,4.52452638204153,0.018472785735379138
1759971254.597884,4.1938442166079675,4.524524645713099,0.06345170759174468
1759971254.660875,4.1938442166079675,4.524524645713099,0.06345170759174468
1759971254.668146,4.193732876759679,4.504156100637361,0.0799724670492683
1759971254.67419,4.189786729974032,4.504156559574202,0.07480756609292238
1759971254.678255,3.288028273231848,5.260259476839616,0.1773368438535865
1759971254.7439082,3.288028273231848,5.260259476839616,0.1773368438535865
1759971254.749732,3.279223041508404,5.260259489599297,0.16808962984606002
1759971254.754156,3.2791931076758742,5.254812319783199,0.17132379020309296
1759971254.7577229,3.2710429204741427,5.2616460643551735,0.1743623351957332
1759971254.820545,3.2710429204741427,5.2616460643551735,0.1743623351957332
1759971254.823893,3.2709997528858468,5.253790800292598,0.17903669038811454
1759971254.827789,3.2973367425054114,5.253794091627551,0.2068849178234632
1759971254.833598,2.6823028667194495,5.769484564314298,0.5621651068270369
1759971254.903761,2.720196328938359,5.7377121711946515,0.5319155474387882
1759971254.911073,2.681881500684313,5.737829550848098,0.5781923836423841
1759971254.917509,2.6818742804878344,5.758854337933601,0.623631970409876
1759971254.922205,4.05714968270296,4.605717684678055,0.14924148212602784
1759971254.9791172,4.05714968270296,4.605717684678055,0.14924148212602784
1759971254.984958,4.057266392387796,4.626926021676591,0.13235199330892966
1759971254.9901729,4.0688450378850725,4.6269259957028455,0.1473305432401928
1759971254.993654,3.5600140288731743,5.05357016044404,0.18740166662916946
1759971255.059721,3.5600140288731743,5.05357016044404,0.18740166662916946
1759971255.067571,3.5631386568193757,5.622618255810703,-0.12113613666482315
1759971255.0730429,3.5278454895937816,5.593269755703167,-0.14466390514743455
1759971255.0764852,2.9649825727043884,5.59499883809633,0.33556436490995883
1759971255.136387,2.964540989197547,5.51463214047492,0.3780653929205452
1759971255.143852,2.964540989197547,5.51463214047492,0.3780653929205452
1759971255.148739,2.838464787917725,5.4097897958804575,0.3137172966556527
1759971255.1535091,2.6649474952871057,5.410320860717598,0.5092884766746888
1759971255.219459,2.664884734376411,5.398921923274299,0.5163109648944482
1759971255.226065,2.664884734376411,5.398921923274299,0.5163109648944482
1759971255.232264,2.5259031505464553,5.28335186538143,0.462482438441428
1759971255.236758,2.5118918190555592,5.283394685843198,0.4798130158875528
1759971255.300926,2.511839795544905,5.273935434400269,0.48601780520240573
1759971255.3078442,2.511839795544905,5.273935434400269,0.48601780520240573
1759971255.316291,2.560422684924287,5.314335954189413,0.5031047258047385
1759971255.319962,2.5674197061525157,5.314314534895016,0.49447793404943974
1759971255.3805702,2.5671873943011443,5.272064182623771,0.5222211573641338
1759971255.3874,2.5671873943011443,5.272064182623771,0.5222211573641338
1759971255.3934689,1.9553069627417705,4.763239656770912,0.4220119662289641
1759971255.39744,1.997651269593491,4.763110116386167,0.3629477632528141
1759971255.4604669,1.997698102157089,4.771629914911596,0.3560601495627821
1759971255.468391,1.997698102157089,4.771629914911596,0.3560601495627821
1759971255.4761431,1.098275610614131,4.023694296858138,0.6152118624020577
1759971255.482197,1.0004356581794214,4.023994187840978,0.8054508045753326
1759971255.542783,1.0004484092744277,4.026279328154769,0.802547431055045
1759971255.5489652,1.0004484092744277,4.026279328154769,0.802547431055045
1759971255.5553331,2.091865095019756,4.933871652325123,0.49641918584909633
1759971255.558912,2.0987413128498678,4.933850598033137,0.48677704933376464
1759971255.624417,2.0987413128498678,4.933850598033137,0.48677704933376464
1759971255.6316211,2.3891329410891977,5.175329471155154,0.5364844928463873
1759971255.634827,2.38930043845704,5.20576018676545,0.5151927076710188
1759971255.638151,2.410032960285897,5.205697405951986,0.48834344336301705
1759971255.698793,2.410077967491887,5.21387562773861,0.482764535053003
1759971255.704812,2.32136213554401,5.214151238535081,0.6005122921998125
1759971255.712984,2.32136213554401,5.214151238535081,0.6005122921998125
1759971255.716279,2.395804990373115,5.27605293637345,0.6215982457433699
1759971255.7809532,2.3958916684036136,5.291801848265852,0.6107632026517233
1759971255.7882261,2.3958916684036136,5.291801848265852,0.6107632026517233
1759971255.793345,2.457001965529488,5.291616676828316,0.5301720535319125
1759971255.797463,1.3997865514116286,4.412465366082504,0.5396240699078182
1759971255.8616629,1.3998097791472706,4.416691712205199,0.5354148279878096
1759971255.870066,1.3998097791472706,4.416691712205199,0.5354148279878096
1759971255.8750389,1.9799410622034082,4.8991133951818755,0.4446905373020993
1759971255.879384,2.0354338730831305,4.898943217346752,0.3675194726790873
1759971255.9354181,2.035495134611614,4.9100902353447236,0.3590354835465804
1759971255.9422982,2.035495134611614,4.9100902353447236,0.3590354835465804
1759971255.948446,1.6999003307418294,4.631017936144993,0.3770819843177852
1759971255.953208,1.7493623721120541,4.630866798275099,0.30498068622019686
1759971256.022324,1.749564719366141,4.667602896219363,0.27448474817126983
1759971256.0285609,1.749564719366141,4.667602896219363,0.27448474817126983
1759971256.03512,1.5845512356667864,4.530381198687895,0.3025765326785182
1759971256.038762,1.7380088463246792,4.529913436496684,0.08655638682427758
1759971256.101876,1.7381728434803987,4.560007637036435,0.06229062597033108
1759971256.109045,1.7381728434803987,4.560007637036435,0.06229062597033108
1759971256.114475,2.205285705854562,4.948439748491143,0.05310319571498889
1759971256.118853,2.4297208512684922,4.947755250126272,-0.19233848238558005
1759971256.182419,2.4298768529309966,4.97614174109713,-0.20986095417020545
1759971256.189235,2.4298768529309966,4.97614174109713,-0.20986095417020545
1759971256.194767,1.8616350081627848,4.503606724012542,-0.22652882197554225
1759971256.198764,2.3810780822016473,4.50201126719821,-0.7570394762165982
1759971256.265194,2.3812157018593,4.527106017243078,-0.7731596688222493
1759971256.274484,2.3812157018593,4.527106017243078,-0.7731596688222493
1759971256.283329,2.0837697462067624,4.52801898690819,-0.48904492801024557
1759971256.287261,2.33103701764937,4.733640020876386,-0.4842680985058696
1759971256.3426619,2.3310740410155515,4.740379737047646,-0.4885186584099712
1759971256.34959,2.3310740410155515,4.740379737047646,-0.4885186584099712
1759971256.355107,2.7654790172455384,5.101619539634755,-0.4107469621546713
1759971256.35935,3.008984784806382,5.100872015893748,-0.6081039922503493
1759971256.4211688,3.0091987973829597,5.139992474161416,-0.6279601012027927
1759971256.4284532,3.0091987973829597,5.139992474161416,-0.6279601012027927
1759971256.433095,3.2662237383500567,5.353727821007483,-0.5249299741525129
1759971256.437109,3.090910641139743,5.354266018583775,-0.39483654244774025
1759971256.501195,3.091024974423679,5.375079873399367,-0.40462601090848893
1759971256.507922,3.091024974423679,5.375079873399367,-0.40462601090848893
1759971256.512596,2.9724131055925023,5.375444521163725,-0.30916094033489117
1759971256.516744,2.7287128695056775,5.172789394166216,-0.39487557297924125
1759971256.5818691,2.7286306654177364,5.1577881813564534,-0.38696134525816395
1759971256.588473,2.7286306654177364,5.1577881813564534,-0.38696134525816395
1759971256.5933702,2.113816731972403,4.646525412698104,-0.47344918222901344
1759971256.597014,2.1727037431932854,4.646346361576379,-0.5330643280748391
1759971256.6607628,2.1730227607701518,4.704987406994965,-0.5703751877992
1759971256.6677928,2.1730227607701518,4.704987406994965,-0.5703751877992
1759971256.675385,2.617528542736429,5.074625304825731,-0.5140155064216789
1759971256.679276,2.634507686795665,5.074573181555514,-0.5289236591288036
1759971256.7412338,2.634248284572723,5.027572404396474,-0.5035117300419403
1759971256.748071,2.634248284572723,5.027572404396474,-0.5035117300419403
1759971256.7524219,2.1738140967923516,4.644686804223312,-0.5576465520984795
1759971256.756001,1.6944585484010706,4.646156941241513,-0.013291304159143036
1759971256.821703,1.694638843273532,4.678544326904168,-0.03742081812751141
1759971256.826823,1.694638843273532,4.678544326904168,-0.03742081812751141
1759971256.829257,1.5856296980120674,4.587897672584379,-0.02074275798536973
1759971256.8346019,1.873889040408369,4.587011196391233,-0.3739117767278748
1759971256.900927,1.8739163989735441,4.592016924653401,-0.37737660397639483
1759971256.907115,1.8739163989735441,4.592016924653401,-0.37737660397639483
1759971256.912144,1.6970231029213765,4.444917573189927,-0.3553423260624471
1759971256.91587,1.3790178381242737,4.445895140255469,0.05810269670327295
1759971256.981793,1.3789887496837074,4.440584203743717,0.06254107249093532
1759971256.989026,1.3789887496837074,4.440584203743717,0.06254107249093532
1759971256.9948869,1.7679108847823846,4.764000365747732,-0.009335864082535728
1759971256.998823,1.7384395837861846,4.7640916720361925,0.028907863087584862
1759971257.0623832,1.7384886670541488,4.773018541261733,0.022449248196618754
1759971257.068865,1.7384886670541488,4.773018541261733,0.022449248196618754
1759971257.072754,2.4232683453625583,5.342462898145534,0.08770922276668414
1759971257.075731,2.4159448612109617,5.342486087804723,0.09589743995055089
1759971257.139476,2.415998608021818,5.352284599027533,0.09049160285629254
1759971257.149269,2.6511194138913807,5.547805363417535,0.17314819639282797
1759971257.1548219,2.63652353616275,5.547848592839336,0.18886760308276007
1759971257.159947,2.63652353616275,5.547848592839336,0.18886760308276007
1759971257.2194,2.6365176293961228,5.54677210897066,0.18940851199855557
1759971257.226104,2.6365176293961228,5.54677210897066,0.18940851199855557
1759971257.2310169,2.5577707594431383,5.4812892408849265,0.1583008679458574
1759971257.2361841,2.5215745372210874,5.481399726158286,0.19849007150271147
1759971257.3005672,2.5216096083852397,5.4877803586796805,0.19514104006133437
1759971257.307497,2.5216096083852397,5.4877803586796805,0.19514104006133437
1759971257.312861,2.0981985360395647,5.135682494588392,0.09262765408273477
1759971257.316639,2.076691437765475,5.135750333518929,0.11908556314085228
1759971257.380694,2.076798430378629,5.155279764469699,0.10695276103138007
1759971257.387697,2.076798430378629,5.155279764469699,0.10695276103138007
1759971257.393922,1.4691670423393315,4.649990902720378,0.1340157728592316
1759971257.3982458,1.462032230951388,4.650012721663367,0.14433470223271272
1759971257.461643,1.4620039326061807,4.6448475397416304,0.1484271562778755
1759971257.4687092,1.4620039326061807,4.6448475397416304,0.1484271562778755
1759971257.475683,1.2914213605117528,4.502994139288036,0.19386648312245558
1759971257.479908,1.284303611774877,4.503016034705456,0.20478727471731217
1759971257.543565,1.2841982083454524,4.483829528023124,0.2213228861403319
1759971257.552613,1.2299437076317863,4.438710616560144,0.2399651009013427
1759971257.559204,1.215759487510718,4.438754542181223,0.2624205139693378
1759971257.5631812,1.215759487510718,4.438754542181223,0.2624205139693378
1759971257.622302,1.2158086967336952,4.4477022702788425,0.2544364627805561
1759971257.629992,1.2158086967336952,4.4477022702788425,0.2544364627805561
1759971257.6363251,1.230661162886911,4.46005275912097,0.249097080774889
1759971257.6402402,1.237744710238101,4.460030767772849,0.23793940845571704
1759971257.7020512,1.237757934209355,4.462430635553748,0.23582832283318844
1759971257.7090611,1.237757934209355,4.462430635553748,0.23582832283318844
1759971257.7142751,1.2448245926805388,4.468306752617512,0.2333686729903457
1759971257.718724,1.2448245926805388,4.468306752617512,0.2333686729903457
1759971257.779291,1.2448245926805388,4.468306752617512,0.2333686729903457
1759971257.785929,1.2436252808086385,4.4673094951596175,0.23378395458972756
1759971257.790923,1.2436252808086385,4.4673094951596175,0.23378395458972756
1759971257.7949739,1.2436492986402816,4.471663791018189,0.22997228741671383
1759971257.862856,1.243598445847343,4.462441988989958,0.23805828539853635
1759971257.869783,1.243598445847343,4.462441988989958,0.23805828539853635
1759971257.8759968,1.2648843890507813,4.480145580816964,0.23077110669774958
1759971257.880636,1.2648843890507813,4.480145580816964,0.23077110669774958
1759971257.943124,1.2649646002504018,4.494746661378776,0.21810938363704535
1759971257.9516711,1.2649646002504018,4.494746661378776,0.21810938363704535
1759971257.957727,1.2706565529719027,4.499479927437259,0.21624017800007012
1759971257.962402,1.2777570387405952,4.49945807334128,0.20527181623531432
1759971258.0193899,1.2777214202487102,4.4929743489582865,0.21084441025871647
1759971258.025664,1.2777214202487102,4.4929743489582865,0.21084441025871647
1759971258.031003,1.2777214202487102,4.4929743489582865,0.21084441025871647
1759971258.035237,1.2537989305846151,4.473081086186703,0.2188045387644637
1759971258.099744,1.2538261061158193,4.478027767006218,0.21450626395775418
1759971258.109038,1.2538261061158193,4.478027767006218,0.21450626395775418
1759971258.1169899,1.2538261061158193,4.478027767006218,0.21450626395775418
1759971258.121315,1.2874929259766994,4.50602414211905,0.2034649711730998
1759971258.1821141,1.287463491244598,4.500666438545559,0.20805339439263826
1759971258.1886568,1.3033583188774465,4.513884141469254,0.20304519427311385
1759971258.194038,1.3033583188774465,4.513884141469254,0.20304519427311385
1759971258.1986701,1.2962578194718404,4.513905975164999,0.2139446397365613
1759971258.26208,1.2963070681032804,4.522869200710868,0.206302417524572
1759971258.269113,1.2963070681032804,4.522869200710868,0.206302417524572
1759971258.274247,1.2790708972686051,4.508536076543954,0.21174366519985366
1759971258.278691,1.2790708972686051,4.508536076543954,0.21174366519985366
1759971258.3424692,1.279084099750213,4.510939312658368,0.20968718577038858
1759971258.350817,1.279084099750213,4.510939312658368,0.20968718577038858
1759971258.3577,1.281377585127086,4.512846510980486,0.20895494228285416
1759971258.362148,1.274294352320252,4.512868308541973,0.21990160127337954
1759971258.422313,1.274183682578601,4.492722350436014,0.23729173601114428
1759971258.4292989,1.274183682578601,4.492722350436014,0.23729173601114428
1759971258.43434,1.2812669121950464,4.492700547394459,0.2262809538023045
1759971258.438578,1.2926294910404672,4.502149347885152,0.2226144855234894
