ts,x,y,z
1757388781.164843,0.5134071526256585,5.833531342597177,0.2131798451868936
1757388781.239367,0.5134071526256585,5.833531342597177,0.2131798451868936
1757388781.2413619,0.51331156304071,5.816107780054953,0.2204634904423287
1757388781.2428858,0.4579278138668215,5.81610853398241,0.21338464198102736
1757388781.244205,0.831452494075811,5.502915352033651,-0.26112634033568805
1757388781.319344,0.831452494075811,5.502915352033651,-0.26112634033568805
1757388781.32095,0.8313932881688474,5.49215984228951,-0.25623612277731356
1757388781.32236,0.8052537638550994,5.492159763330286,-0.26163159204690567
1757388781.323765,0.9346505676058597,5.383665032729895,-0.39671984330161814
1757388781.399012,0.9346505676058597,5.383665032729895,-0.39671984330161814
1757388781.400288,0.9348427816287428,5.418795927923599,-0.4129774540697422
1757388781.401539,0.9470694504916419,5.4187965770416415,-0.4101448577793845
1757388781.402965,0.7585437691244137,5.576868834460164,-0.20859709503178192
1757388781.47907,0.7585437691244137,5.576868834460164,-0.20859709503178192
1757388781.480684,0.7588254728052465,5.628059457046008,-0.23057451292659792
1757388781.482189,0.8067808177955372,5.628059432159236,-0.22107761246367463
1757388781.483669,0.723827385854026,5.697613663010039,-0.12322967429331222
1757388781.5591521,0.723827385854026,5.697613663010039,-0.12322967429331222
1757388781.561019,0.7238162715359289,5.695595472065407,-0.1223950418243197
1757388781.56262,0.7848610863252723,5.695595578789363,-0.11043106788382984
1757388781.5639749,0.7413964689608501,5.732039828277434,-0.0571880781891585
1757388781.639117,0.7413964689608501,5.732039828277434,-0.0571880781891585
1757388781.641072,0.7413934769484446,5.731498831670337,-0.056965685958587864
1757388781.64256,0.7686561775563363,5.731499074609842,-0.05151502078799375
1757388781.643711,0.552897687732643,5.9124060560742056,0.24141274572417837
1757388781.719536,0.552897687732643,5.9124060560742056,0.24141274572417837
1757388781.721198,0.5528968400088599,5.912261255282723,0.24146952066064253
1757388781.722889,0.5750588254960572,5.912266205317446,0.24491734958418454
1757388781.724586,0.5368861834428847,5.9442726409534545,0.30243991440257006
1757388781.7997718,0.5368861834428847,5.9442726409534545,0.30243991440257006
1757388781.801725,0.5368137806103894,5.931212275845261,0.30756060199711877
1757388781.803463,0.626621320451807,5.931209928770745,0.32241930957008985
1757388781.80512,0.6538019955823258,5.908420467985223,0.2819154330127616
1757388781.8796768,0.6538019955823258,5.908420467985223,0.2819154330127616
1757388781.881598,0.6540492419731203,5.953023505918319,0.26453281512299726
1757388781.883028,0.7710095583553671,5.953023716305591,0.28886429194436825
1757388781.884522,0.7930642781986341,5.934531339930511,0.25724411494997673
1757388781.9602292,0.7930642781986341,5.934531339930511,0.25724411494997673
1757388781.9617631,0.7929838693992298,5.921021714499228,0.2624946020615991
1757388781.963667,0.7098610457756379,5.921016350799111,0.24424269988535652
1757388781.965398,0.7265821584002736,5.90699606729732,0.2203791647648652
1757388782.0398521,0.7265821584002736,5.90699606729732,0.2203791647648652
1757388782.041526,0.7268792625223851,5.9614411872566695,0.19968199915863416
1757388782.043088,1.2498365226007324,5.961441113314308,0.35793737858328806
1757388782.0445828,1.2220537754316632,5.984736252310237,0.3950050835463041
1757388782.119801,1.2220537754316632,5.984736252310237,0.3950050835463041
1757388782.121452,1.2219740932419356,5.970239059257741,0.40064704303763865
1757388782.122903,1.2497568431341883,5.946943910723683,0.36362389962325187
1757388782.1241732,1.3689082563553179,5.946942883759238,0.4147007451337959
1757388782.1989691,1.3689082563553179,5.946942883759238,0.4147007451337959
1757388782.200477,1.3686895594765156,5.907162991427614,0.4310332170734512
1757388782.201851,1.4765886174293639,5.907162544836739,0.48289015613636327
1757388782.2033348,1.4991251533153955,5.888271002815576,0.4544092223520384
1757388782.279069,1.4994051225419192,5.939810047113781,0.4328559785019541
1757388782.280999,1.4937481157622305,5.944558884280305,0.4399848131231385
1757388782.282416,1.5409094911478973,5.944557592848508,0.46423555940544753
1757388782.35917,1.5409094911478973,5.944557592848508,0.46423555940544753
1757388782.360841,1.5411282658657133,5.984236452606922,0.4483010531732278
1757388782.3622122,1.5939534698732885,5.98423656826461,0.4765350467956527
1757388782.363688,1.5939534698732885,5.98423656826461,0.4765350467956527
1757388782.4394,1.5939534698732885,5.98423656826461,0.4765350467956527
1757388782.441216,1.5942283403762594,6.034216606166674,0.4572106096433639
1757388782.442742,1.586607268406907,6.0342167133216424,0.4530846099415068
1757388782.444223,1.6036371618447953,6.01993620545843,0.43175783063983164
1757388782.519636,1.6036371618447953,6.01993620545843,0.43175783063983164
1757388782.5213609,1.6039685758510176,6.080129495533824,0.4097561560007564
1757388782.523089,1.6938744035321496,6.080129418510429,0.4599762195010759
1757388782.52448,1.7226014545971065,6.056041067236561,0.42482199675449067
1757388782.599106,1.7226014545971065,6.056041067236561,0.42482199675449067
1757388782.600534,1.7224720604541752,6.032492139130927,0.4334994692241829
1757388782.6019342,1.8440646591986214,6.032489391576863,0.5083010597078167
1757388782.603338,1.8732212374401813,6.008041527595088,0.474029458012251
1757388782.6791198,1.8732212374401813,6.008041527595088,0.474029458012251
1757388782.680605,1.8731321998343584,5.99185123787481,0.4803598273281648
1757388782.681731,1.93433063308699,5.9918546839366975,0.5211562596699622
1757388782.6830971,1.9579654107472138,5.972037455274391,0.49425602361435367
1757388782.759816,1.9579654107472138,5.972037455274391,0.49425602361435367
1757388782.761564,1.9581242258441889,6.000964383691228,0.482759630347664
1757388782.763507,1.9743706806400199,6.0009644824736075,0.4939159584380946
1757388782.765217,1.9743706806400199,6.0009644824736075,0.4939159584380946
1757388782.839253,1.9743706806400199,6.0009644824736075,0.4939159584380946
1757388782.840814,1.9747073814230531,6.062226241688636,0.47064668026730394
1757388782.842057,1.9821276971639812,6.062225920848829,0.4757470573695363
1757388782.843317,2.024149285621676,6.026990444433994,0.42894704447041065
1757388782.919719,2.024149285621676,6.026990444433994,0.42894704447041065
1757388782.921974,2.0241848324046474,6.033459785435166,0.4265355573879934
1757388782.923388,2.1005141028791856,6.0334568180853765,0.480954158501672
1757388782.924698,2.137204704402796,6.002698343561981,0.4418130544454916
1757388782.9987898,2.137204704402796,6.002698343561981,0.4418130544454916
1757388783.000275,2.1374156821303822,6.041098335148027,0.42735643411948054
1757388783.001504,2.2077495544634638,6.041096282709346,0.4803262638539635
1757388783.0027552,2.276618724741606,5.983352922589091,0.4104805732294317
1757388783.078963,2.276618724741606,5.983352922589091,0.4104805732294317
1757388783.080458,2.276826639073507,6.021171756903959,0.3961470403876644
1757388783.081683,2.2984040832236245,6.021171912100549,0.4129993254388068
1757388783.083009,2.2920573928938066,6.026493359729427,0.4192696381526345
1757388783.15928,2.2920573928938066,6.026493359729427,0.4192696381526345
1757388783.160785,2.2920933413418663,6.033033195356965,0.41684271881443064
1757388783.162091,2.3195692697646635,6.03303317531763,0.43866175364177484
1757388783.1634161,2.345059050519753,6.011660862985123,0.41373939593195913
1757388783.238871,2.345059050519753,6.011660862985123,0.41373939593195913
1757388783.240226,2.345387962155164,6.071722925012571,0.39183173554350065
1757388783.241308,2.4152521701651226,6.07172615358118,0.4490369211920568
1757388783.24241,2.4345494426230125,6.05554612708999,0.4304817161507794
1757388783.3192189,2.4345494426230125,6.05554612708999,0.4304817161507794
1757388783.3205462,2.434844548629279,6.109248712301601,0.4115638633175173
1757388783.321718,2.551297849611894,6.109248923353354,0.5131748178411542
1757388783.322866,2.5903567508867313,6.076499175853129,0.4766053736214886
1757388783.398884,2.5903567508867313,6.076499175853129,0.4766053736214886
1757388783.400129,2.59032263997056,6.070292745335683,0.47885584280125965
1757388783.401367,2.5921407635900593,6.070292764688932,0.4805179370550496
1757388783.402543,2.6318173745349633,6.037026351730361,0.4448813638229609
1757388783.479594,2.6318173745349633,6.037026351730361,0.4448813638229609
1757388783.481277,2.6139533469502054,6.0370259687749455,0.42859932781331167
1757388783.482678,2.61390795390755,6.028735676856446,0.43167404031571743
1757388783.4839838,2.6814085995756796,5.972137384502985,0.3742760203924309
1757388783.559031,2.6814085995756796,5.972137384502985,0.3742760203924309
1757388783.560436,2.680041854797895,5.72193235385561,0.4837933103329026
1757388783.561667,2.8044766424832046,5.825412254093998,0.556067370396285
1757388783.562965,2.8182463074923194,5.825369968453403,0.5400516510890898
1757388783.638301,2.8180112620696365,5.782071173289871,0.5605636104708
1757388783.639256,2.8180112620696365,5.782071173289871,0.5605636104708
1757388783.640482,2.8728719038091635,5.827690291476567,0.595833854833494
1757388783.6413498,2.9216090349131494,5.827538921675742,0.5403095260410603
1757388783.7189162,2.9217156538257547,5.846905616077703,0.531429980071881
1757388783.720242,2.9217156538257547,5.846905616077703,0.531429980071881
1757388783.72148,2.987972834046945,5.902002690613125,0.5778370797233175
1757388783.722662,2.980958556500169,5.902024365335442,0.5856365975439753
1757388783.798996,2.9806074339346225,5.838151774658779,0.6148314807783443
1757388783.800489,2.9806074339346225,5.838151774658779,0.6148314807783443
1757388783.801824,2.9883118881463067,5.844558718514785,0.6203656379125984
1757388783.803306,3.052058641257623,5.8443663775116645,0.5502523118930978
1757388783.8798568,3.05190904300564,5.817148127938344,0.5628883857511884
1757388783.8812978,3.05190904300564,5.817148127938344,0.5628883857511884
1757388783.882538,3.1258194425589494,5.8786067628776015,0.6185428556705947
1757388783.883819,3.169093805264649,5.878475794607794,0.5728668371264762
1757388783.96002,3.1687948165073903,5.8240777296654755,0.5979594389646848
1757388783.961924,3.1687948165073903,5.8240777296654755,0.5979594389646848
1757388783.963041,3.211638884760951,5.859701176805833,0.6321174969444622
1757388783.964191,3.2629120029897942,5.859545681714079,0.5795714484946564
1757388784.0388968,3.2627365136812903,5.827764537990226,0.5943250219888947
1757388784.0402281,3.2627365136812903,5.827764537990226,0.5943250219888947
1757388784.0417018,3.2854105962195264,5.846620840335327,0.6130232157461171
1757388784.042909,3.367691702498866,5.846368584226319,0.532552428679716
1757388784.121174,3.3673697825610716,5.787800663962504,0.5599000006525807
1757388784.1229901,3.3673697825610716,5.787800663962504,0.5599000006525807
1757388784.124491,3.3825543855298394,5.787753988649068,0.5454411642107582
1757388784.125708,3.429395622725095,5.826705925208665,0.585410754132174
1757388784.1984441,3.429399848547971,5.8274737996416714,0.5850498966121087
1757388784.199717,3.4148122921187762,5.815343163636618,0.5723837800027114
1757388784.200611,3.4300659161450935,5.81529633497535,0.5580643805078738
1757388784.201476,3.4300659161450935,5.81529633497535,0.5580643805078738
1757388784.2783942,3.4302163832761883,5.842644456821623,0.5453943552063161
1757388784.279597,3.4302163832761883,5.842644456821623,0.5453943552063161
1757388784.2804239,3.4287189306709145,5.841399213996532,0.5440969676950864
1757388784.281228,3.436371627702923,5.841375723968015,0.5370084725717176
1757388784.3589408,3.436502812949061,5.865223912813118,0.5262608642967698
1757388784.360526,3.436502812949061,5.865223912813118,0.5262608642967698
1757388784.361939,3.4428819498725995,5.870528636965526,0.5318309965695609
1757388784.3632278,3.5282006410270137,5.870266581774129,0.45583509776304953
1757388784.438866,3.5284220282867267,5.910550374844202,0.43878710971419776
1757388784.440108,3.5284220282867267,5.910550374844202,0.43878710971419776
1757388784.441231,3.5479487958844,5.926788041410179,0.45633088442992004
1757388784.442327,3.595366873366705,5.926641268655204,0.4164469842053293
1757388784.518602,3.5952795637097967,5.910748290601394,0.4229421622136991
1757388784.519876,3.5952795637097967,5.910748290601394,0.4229421622136991
1757388784.5212128,3.658220664410272,5.963090227909836,0.48196978644614547
1757388784.522593,3.7877061319237657,5.962689597246239,0.3803339472110832
1757388784.598756,3.78751019224058,5.927531440365303,0.39419680864305084
1757388784.6000881,3.78751019224058,5.927531440365303,0.39419680864305084
1757388784.601239,3.8040971447543734,5.941324690656849,0.4104652063124132
1757388784.6025631,3.989348795817377,5.940755522825729,0.2806946630465876
1757388784.67906,3.989447025189145,5.958634374906931,0.2739466198708347
1757388784.6806242,3.989447025189145,5.958634374906931,0.2739466198708347
1757388784.682163,3.996187120505373,5.964239257941196,0.2807801140433939
1757388784.683629,4.1808114275729125,5.963669675715277,0.16860195258847843
1757388784.758538,4.18137735802694,6.067053952210811,0.13346196154728174
1757388784.759634,4.18137735802694,6.067053952210811,0.13346196154728174
1757388784.760621,4.18086605273692,6.066628779701164,0.13292195488004033
1757388784.761687,4.354462299599626,6.066095199733594,0.042068880447454715
1757388784.839083,4.355126765771017,6.187052156909442,0.006864704443322545
1757388784.84065,4.355126765771017,6.187052156909442,0.006864704443322545
1757388784.841738,4.477493574681254,6.186675034578296,-0.049381389751060434
1757388784.8427331,4.477356531873266,6.18656101469253,-0.04953473017950816
1757388784.918993,4.478531991473952,6.400670298835423,-0.09900413472514524
1757388784.920751,4.478531991473952,6.400670298835423,-0.09900413472514524
1757388784.922035,4.432670099198416,6.362532845377986,-0.15107663428976725
1757388784.9234402,4.499766919657737,6.3623268081509226,-0.17961359574541824
1757388784.99855,4.5043560199789985,7.197301378893805,-0.24572056878479265
1757388784.999975,4.5043560199789985,7.197301378893805,-0.24572056878479265
1757388785.0016441,4.641086344667099,7.196883710742027,-0.2979970288467495
1757388785.002688,4.612933845582908,7.173473117272101,-0.3349443046764149
1757388785.078551,4.6099207059125105,6.625220527016229,-0.31159215215477243
1757388785.080011,4.6099207059125105,6.625220527016229,-0.31159215215477243
1757388785.081203,4.598005552360215,6.615312208515894,-0.3255511925598442
1757388785.082203,4.748254744216234,6.614849635704407,-0.3773841774977338
1757388785.159557,4.74995949977224,6.925007336625251,-0.40146736545535266
1757388785.161427,4.74995949977224,6.925007336625251,-0.40146736545535266
1757388785.16307,4.571833492985395,6.77688227695602,-0.6115234580673661
1757388785.1645162,4.705190029502567,6.776472486573604,-0.6553681891516556
1757388785.2392058,4.709708942037143,7.598699988412608,-0.6256688345457067
1757388785.240886,4.709708942037143,7.598699988412608,-0.6256688345457067
1757388785.2424479,4.527037310508929,7.446794488665053,-0.8523090777109728
1757388785.243988,4.642155214800096,7.446441237679468,-0.8895288866968654
1757388785.3188212,4.636722613903299,6.457838481203715,-0.8659864778827981
1757388785.3204532,4.636722613903299,6.457838481203715,-0.8659864778827981
1757388785.322003,4.710846787568692,6.519475287298265,-0.7908674543229872
1757388785.323615,4.785189855193692,6.5192494010588655,-0.8122325102881573
1757388785.398637,4.78407296844788,6.316057815320115,-0.7801586630360935
1757388785.400179,4.78407296844788,6.316057815320115,-0.7801586630360935
1757388785.401261,4.781329459107638,6.313776391898035,-0.7829472500518242
1757388785.4026382,4.760002078535518,6.3138419660334195,-0.7769094644924124
1757388785.478626,4.759728854566331,6.264164219015625,-0.767410002827535
1757388785.4797592,4.759728854566331,6.264164219015625,-0.767410002827535
1757388785.4808152,4.791344436500639,6.290454880626787,-0.7353370785564504
1757388785.48191,4.823361596779359,6.290356566493548,-0.7441947756103258
1757388785.559586,4.823108658160925,6.244350902717688,-0.7350753275632687
1757388785.5613508,4.823108658160925,6.244350902717688,-0.7350753275632687
1757388785.563105,4.653988489286303,6.103712331245896,-0.8986710383428713
1757388785.564893,4.729298926529947,6.103480811396811,-0.9207543494456369
1757388785.638698,4.729231457136609,6.091198811144647,-0.9179177141553743
1757388785.640129,4.644934686045053,6.021100072415121,-0.9937014709324306
1757388785.6414862,4.623331747466046,6.02116693624445,-0.987193801284793
1757388785.643115,4.623331747466046,6.02116693624445,-0.987193801284793
1757388785.7192361,4.6235920828496,6.068520062905552,-0.9985382947116426
1757388785.7205372,4.6235920828496,6.068520062905552,-0.9985382947116426
1757388785.721638,4.073859883103857,5.611377582427233,-1.4006318027527178
1757388785.722823,4.063083892508171,5.611410683334946,-1.396350853334602
1757388785.799096,4.062534817498261,5.511445432277579,-1.3638081306577483
1757388785.800735,4.062534817498261,5.511445432277579,-1.3638081306577483
1757388785.802732,4.03031038352755,5.511544490325064,-1.3507388221292658
1757388785.804327,4.788091352491426,6.141695025710508,-0.769542329738641
1757388785.879897,4.788182743144536,6.158311200012682,-0.7733008402950527
1757388785.8814578,4.788182743144536,6.158311200012682,-0.7733008402950527
1757388785.882693,4.946390074400681,6.289872836737323,-0.60837488902953
1757388785.883919,4.946390074400681,6.289872836737323,-0.60837488902953
1757388785.960911,4.947242280797308,6.4443224079398345,-0.6358692163704083
1757388785.962691,4.900342979629379,6.40532222674018,-0.6878399858925319
1757388785.9641678,4.900342979629379,6.40532222674018,-0.6878399858925319
1757388785.965638,5.019257421087198,6.404956931224514,-0.7164206157008006
1757388786.038882,5.019898382804822,6.5217212867273275,-0.7337873761283333
1757388786.0404758,5.019898382804822,6.5217212867273275,-0.7337873761283333
1757388786.041974,5.045791963257217,6.543252842248771,-0.704199964282846
1757388786.0434618,4.831140502232726,6.5439109375088735,-0.6510794882262623
1757388786.1190588,4.830532744028089,6.433757861081285,-0.6350458226096476
1757388786.120745,4.830532744028089,6.433757861081285,-0.6350458226096476
1757388786.1223328,4.858761675054672,6.457232234876951,-0.6038748901641808
1757388786.123725,4.87991650590244,6.457167229289518,-0.6095903817629982
1757388786.198806,4.878793832354477,6.252926685129457,-0.5722610293495765
1757388786.200315,4.878793832354477,6.252926685129457,-0.5722610293495765
1757388786.201904,4.886309089767194,6.259176148297714,-0.5640882215590273
1757388786.2031481,4.739674083101185,6.259626320701521,-0.521611493730388
1757388786.27907,4.739715341755444,6.26713467149796,-0.5231955296553439
1757388786.280525,4.739715341755444,6.26713467149796,-0.5231955296553439
1757388786.281801,4.800077825149983,6.317331022073843,-0.4575173226356857
1757388786.2832918,4.596465089674543,6.3179571418902,-0.39014278075625075
1757388786.3595111,4.596278004881901,6.283869288416102,-0.38302823936962493
1757388786.361066,4.644375691186927,6.32386753893857,-0.3306170557595651
1757388786.362338,4.644375691186927,6.32386753893857,-0.3306170557595651
1757388786.3637812,4.574748223440792,6.324080921270471,-0.3051271766572101
1757388786.4390569,4.574655990179547,6.307324272723581,-0.30161677497348394
1757388786.440722,4.574655990179547,6.307324272723581,-0.30161677497348394
1757388786.442257,4.578222246049108,6.310289677933236,-0.2977082161930349
1757388786.443647,4.529001376766052,6.310440135500636,-0.27874735365015857
1757388786.51899,4.529115380751131,6.331214227146632,-0.2830982153479724
1757388786.520597,4.529115380751131,6.331214227146632,-0.2830982153479724
1757388786.5216482,4.539235803623309,6.339630750949917,-0.27199400035928245
1757388786.522772,4.4710518755455695,6.339841467076178,-0.24454267871259117
1757388786.59873,4.47108253021292,6.3454177842776875,-0.2456879073851116
1757388786.600669,4.47108253021292,6.3454177842776875,-0.2456879073851116
1757388786.602389,4.529474049707329,6.345237361373557,-0.2692845495151239
1757388786.60388,4.51867432890138,6.336255880660527,-0.28112437521656664
1757388786.678999,4.518762651492812,6.35234529821152,-0.28438407650815734
1757388786.680564,4.518762651492812,6.35234529821152,-0.28438407650815734
1757388786.682135,4.432708559592928,6.2807882084019955,-0.37558995715595245
1757388786.683657,4.501615835368483,6.280576020400501,-0.4030458687166165
1757388786.758441,4.501757977464232,6.306463871267718,-0.40847703472945796
1757388786.759557,4.501757977464232,6.306463871267718,-0.40847703472945796
1757388786.760591,4.386475065154733,6.210595109175857,-0.5236191900178544
1757388786.761579,4.639479665667574,6.209818320396459,-0.6165033451275272
1757388786.838342,4.639280814055155,6.173649743324252,-0.6083681454071057
1757388786.839894,4.639280814055155,6.173649743324252,-0.6083681454071057
1757388786.841142,4.4260323245160125,6.174304550059609,-0.5311930755949312
1757388786.842186,4.460449608513542,6.202925065609016,-0.497813598780517
1757388786.919313,4.460396506527429,6.193262929908751,-0.49558635661824524
1757388786.921542,4.460396506527429,6.193262929908751,-0.49558635661824524
1757388786.923893,4.391004360369962,6.193475891204974,-0.46785566527487177
1757388786.925382,4.572583805269083,6.344470532281988,-0.27945841607265165
1757388786.999131,4.572569607769101,6.34188353140992,-0.2789331329259579
1757388787.000788,4.572569607769101,6.34188353140992,-0.2789331329259579
1757388787.0021398,4.558951190493297,6.330558273673332,-0.2939632545948321
1757388787.0033731,4.500144753898355,6.330739471805531,-0.270864518491595
1757388787.078433,4.5000610502751375,6.3154965093488,-0.26767078241623077
1757388787.079966,4.46669615345697,6.287750294200691,-0.30343952793416373
1757388787.081054,4.46669615345697,6.287750294200691,-0.30343952793416373
1757388787.082056,4.50583162488804,6.287626353971158,-0.31916389283128965
1757388787.1595452,4.505867271684039,6.294264165667952,-0.32059635990647983
1757388787.1613178,4.505867271684039,6.294264165667952,-0.32059635990647983
1757388787.1629,4.556122415376841,6.336055054763189,-0.2659935249780385
1757388787.16465,4.575793539039847,6.335994307656442,-0.27354207480336146
1757388787.23855,4.575451547361665,6.273711469862429,-0.2601622668873842
1757388787.2397,4.575451547361665,6.273711469862429,-0.2601622668873842
1757388787.240762,4.581573966847031,6.278802691005337,-0.253413067209332
1757388787.241859,5.225606988692171,6.276825592305457,-0.43400380395894467
1757388787.319098,5.2264631226075515,6.432668123456047,-0.4635291428687962
1757388787.320267,5.2264631226075515,6.432668123456047,-0.4635291428687962
1757388787.321378,5.281592462968308,6.47851555687449,-0.3930944031956698
1757388787.322665,4.578757191347222,6.480673746533924,-0.19853547774173175
1757388787.398955,4.5785082823053145,6.435402288701368,-0.1906465593193578
1757388787.400469,4.551291367199167,6.412769558192124,-0.2219676471303832
1757388787.401673,4.416493761942867,6.413183422038603,-0.1658148748638394
1757388787.402915,4.416493761942867,6.413183422038603,-0.1658148748638394
1757388787.502707,4.417615298936927,6.617191315290307,-0.19810411604021272
1757388787.504632,4.417615298936927,6.617191315290307,-0.19810411604021272
1757388787.506519,4.446215849667025,6.617103530780628,-0.2104238210907472
1757388787.5084429,4.429829216232212,6.603476952109001,-0.2293405406448038
1757388787.560205,4.429504399225684,6.5443933172207345,-0.22112182749516285
1757388787.561976,4.429504399225684,6.5443933172207345,-0.22112182749516285
1757388787.5637271,4.429865983446459,6.544693998691586,-0.22071120081267692
1757388787.565259,4.410781717711105,6.544752582684087,-0.21245674720093077
1757388787.639106,4.41049312104622,6.492256989881302,-0.20426295283572005
1757388787.640714,4.41049312104622,6.492256989881302,-0.20426295283572005
1757388787.642118,4.394810351648188,6.47921570844913,-0.22176513863344727
1757388787.643479,4.44265037870264,6.479068807158263,-0.24238330735494085
1757388787.72051,4.442774986135146,6.501734938346529,-0.24606808937598124
1757388787.721917,4.442774986135146,6.501734938346529,-0.24606808937598124
1757388787.723219,4.32868356652063,6.5020852320520115,-0.19563259040037506
1757388787.7246048,4.319654523678773,6.49457696404008,-0.2055653337738662
1757388787.799264,4.319886322173077,6.536747297781812,-0.21218787700302377
1757388787.800759,4.319886322173077,6.536747297781812,-0.21218787700302377
1757388787.802279,4.297138817745296,6.517831136743969,-0.23709237448789222
1757388787.80366,4.344374948367335,6.517686079863218,-0.25870064300635076
1757388787.87853,4.344337832974104,6.5109342183609895,-0.2576530575636069
1757388787.8796532,4.344337832974104,6.5109342183609895,-0.2576530575636069
1757388787.880716,4.331380798332474,6.500159488648955,-0.27171688502669245
1757388787.882227,4.340879785796154,6.500130312272728,-0.27598756989780426
1757388788.006114,4.340727595590944,6.472445733080195,-0.271487929225938
1757388788.008044,4.340727595590944,6.472445733080195,-0.271487929225938
1757388788.0100029,4.321746880734377,6.472504040764905,-0.2629116199019421
1757388788.011675,4.338718085050078,6.486616850582973,-0.2445760416792705
1757388788.0576482,4.338394575476867,6.427764054281438,-0.23441720857120474
1757388788.059533,4.313214637780535,6.406824977623014,-0.26125753022850495
1757388788.061047,4.303750169788541,6.406854073798643,-0.2569093275870442
1757388788.062573,4.303750169788541,6.406854073798643,-0.2569093275870442
1757388788.1969678,4.304169866940175,6.483201126852261,-0.2702685351642622
1757388788.199031,4.309141380614694,6.487335312909172,-0.2649458147412709
1757388788.201163,4.309141380614694,6.487335312909172,-0.2649458147412709
1757388788.202919,4.309141380614694,6.487335312909172,-0.2649458147412709
1757388788.204664,4.30900874700882,6.463207169226909,-0.2609339999614999
1757388788.206272,4.30900874700882,6.463207169226909,-0.2609339999614999
1757388788.207644,4.310339093549359,6.4643134528335935,-0.2595123496936349
1757388788.208997,4.338784281993489,6.464226066919243,-0.27242426459219016
1757388788.363283,4.338688698130036,6.446839072806824,-0.2694419087692459
1757388788.365649,4.338444977013818,6.402506452901922,-0.2614307686972326
1757388788.3675818,4.338444977013818,6.402506452901922,-0.2614307686972326
