ts,x,y,z
1757388840.8381472,0.0,0.0,-4.471109626874512
1757388840.916011,0.0,0.0,-4.471109626874512
1757388840.916739,0.0,0.0,-4.4534354977977575
1757388840.9172668,0.0,0.0,-4.450531737917096
1757388840.917758,0.0,0.0,-4.460531900838958
1757388841.000947,0.5367149702179752,6.204059764922625,0.4782213984432771
1757388841.003247,0.5365863513235207,6.180611749099767,0.4858085521604301
1757388841.005122,0.516867650561355,6.197145286684358,0.5198570855078803
1757388841.006634,0.4800883662202297,6.19714546814387,0.5144542287758265
1757388841.0777578,0.4800883662202297,6.19714546814387,0.5144542287758265
1757388841.079689,0.4799111388602672,6.165034672292925,0.5251291971132818
1757388841.081387,0.5054643967119182,6.165034787482161,0.5288414128069543
1757388841.0830998,0.49570832002787313,6.173215152926431,0.5459413962539363
1757388841.247862,0.49570832002787313,6.173215152926431,0.5459413962539363
1757388841.250889,0.5005777774669781,6.16913217649937,0.5373851113380801
1757388841.2534761,0.5005650495530307,6.166823427369018,0.5381691038992154
1757388841.25589,0.5004887213994964,6.152981442788677,0.5429164010146569
1757388841.2583628,0.4965629745179479,6.152981424654467,0.5423341160642213
1757388841.260611,0.510105358616963,6.152981470682183,0.5443678308493882
1757388841.262781,0.500383641081987,6.161133032272295,0.5614532397272538
1757388841.264808,0.500383641081987,6.161133032272295,0.5614532397272538
1757388841.318243,0.500383641081987,6.161133032272295,0.5614532397272538
1757388841.320172,0.5002753119328719,6.141468679727307,0.5683238921589859
1757388841.3219562,0.4762707584658766,6.161594706198379,0.6112184833184029
1757388841.32373,0.47605935919978193,6.1615947021363136,0.6111881236083199
1757388841.397355,0.47605935919978193,6.1615947021363136,0.6111881236083199
1757388841.3992152,0.4759772004570186,6.14664887823657,0.616493493520408
1757388841.400958,0.45440073610325016,6.14664861952757,0.6134820893230821
1757388841.4025679,0.4687520258193797,6.13461613459458,0.5876337617491246
1757388841.4775171,0.4687520258193797,6.13461613459458,0.5876337617491246
1757388841.4798799,0.46869587304730664,6.124402619934677,0.5913219865484184
1757388841.481623,0.49595015347122096,6.124402657999584,0.5952734382991987
1757388841.483259,0.4911492424100399,6.128427937638124,0.6038360544757291
1757388841.557348,0.4911492424100399,6.128427937638124,0.6038360544757291
1757388841.559103,0.49120252888703037,6.138125452663194,0.6003317705078574
1757388841.560502,0.5160779484236709,6.138128340722427,0.6041533997893157
1757388841.561994,0.5256911054497846,6.130061090737548,0.5871014661803108
1757388841.637364,0.5256911054497846,6.130061090737548,0.5871014661803108
1757388841.639062,0.5257054209331825,6.132662186297295,0.5861653827178108
1757388841.64097,0.5498697595149393,6.132659729333765,0.5901730389027905
1757388841.642159,0.5450510890671534,6.136698082621466,0.5986616447197705
1757388841.770625,0.5450510890671534,6.136698082621466,0.5986616447197705
1757388841.772497,0.5449208583714672,6.111860865545089,0.6077290630275346
1757388841.774519,0.5594223582989354,6.099696509411595,0.5823255994176347
1757388841.776442,0.587878754941493,6.09969653945816,0.5874319946604317
1757388841.7970061,0.587878754941493,6.09969653945816,0.5874319946604317
1757388841.79869,0.5879461171812528,6.112351363220287,0.5827552733285997
1757388841.800359,0.6196999976803822,6.112353619757401,0.5888248222748053
1757388841.80202,0.6245726680344263,6.108270689447105,0.5804546295765572
1757388841.877283,0.6245726680344263,6.108270689447105,0.5804546295765572
1757388841.878898,0.624673884268991,6.127569999601716,0.5734386430706783
1757388841.880343,0.6893155434353689,6.127571800647639,0.5870753238245648
1757388841.881776,0.6893155434353689,6.127571800647639,0.5870753238245648
1757388841.957087,0.6893155434353689,6.127571800647639,0.5870753238245648
1757388841.9588192,0.6892744679661531,6.120291719267343,0.5897156832330617
1757388841.960454,0.6721965128484745,6.120292537083967,0.585945288567535
1757388841.962067,0.6624696792393562,6.128440384778629,0.6025983112231389
1757388842.036853,0.6624696792393562,6.128440384778629,0.6025983112231389
1757388842.038477,0.662266937076604,6.090647407040868,0.6166252617779175
1757388842.040006,0.6919871203466251,6.090643700111309,0.6232248031626249
1757388842.041277,0.7115003795361915,6.07428607172467,0.5901697616649884
1757388842.116878,0.7115003795361915,6.07428607172467,0.5901697616649884
1757388842.118586,0.7113617421594742,6.048435623079502,0.6001887502675131
1757388842.120224,0.6880248919729742,6.048435553022821,0.594850444251078
1757388842.1216488,0.707811326364258,6.031844600083549,0.5619281586719311
1757388842.1969652,0.707811326364258,6.031844600083549,0.5619281586719311
1757388842.198622,0.7077543782530458,6.021519298598541,0.5660203710509883
1757388842.200056,0.7119402400487235,6.021519277899373,0.5669826090412302
1757388842.2015722,0.7119402400487235,6.021519277899373,0.5669826090412302
1757388842.2952802,0.7119402400487235,6.021519277899373,0.5669826090412302
1757388842.2972422,0.7120500740382537,6.041335290385435,0.5591733295292678
1757388842.2989938,0.7422448156826825,6.016017435868561,0.5101994076718057
1757388842.300616,0.7224425477324936,6.016017597142918,0.5055815059462118
1757388842.357037,0.7224425477324936,6.016017597142918,0.5055815059462118
1757388842.358665,0.7222051624888571,5.9728162508430165,0.5228949784701002
1757388842.360148,0.751997413014559,5.972815988179547,0.5299457563514809
1757388842.361624,0.731797538419892,5.989751573515317,0.5624323548668644
1757388842.437024,0.731797538419892,5.989751573515317,0.5624323548668644
1757388842.438689,0.7317020468354342,5.972119015002186,0.569728175536311
1757388842.440038,0.7745197132867108,5.972118908322981,0.5803104086830327
1757388842.44126,0.7795438562704164,5.967906504208099,0.5722230388493486
1757388842.517059,0.7795438562704164,5.967906504208099,0.5722230388493486
1757388842.5186229,0.7796208775690858,5.982206125326544,0.5662685676225384
1757388842.520045,0.791041674944276,5.982206220512837,0.5692238466791186
1757388842.521527,0.8113096229958208,5.965212156138733,0.5370433157631905
1757388842.596637,0.8113096229958208,5.965212156138733,0.5370433157631905
1757388842.598457,0.8318523158125576,5.947987667574951,0.5050841183358337
1757388842.600106,0.845231611970336,5.947989888574301,0.5087310717996372
1757388842.6015759,0.8453050275280525,5.961365114453235,0.5031900400536513
1757388842.676715,0.8453050275280525,5.961365114453235,0.5031900400536513
1757388842.678473,0.8452723421927489,5.955411289416075,0.5056477985712486
1757388842.679976,0.8554712109311385,5.955410959775169,0.5084713697591434
1757388842.681375,0.8658456465230084,5.946712039900123,0.49262145091544235
1757388842.819241,0.8658456465230084,5.946712039900123,0.49262145091544235
1757388842.8212,0.8658033235771498,5.9389924691838925,0.49584014361546086
1757388842.823238,0.8502673058732597,5.952019026815691,0.5196264060851876
1757388842.8252,0.8323826477433474,5.952016692237507,0.5147149338713074
1757388842.8367412,0.8323826477433474,5.952016692237507,0.5147149338713074
1757388842.838301,0.7794193276953564,5.95201808176161,0.5009124279473484
1757388842.839838,0.7795478740582047,5.975165456969813,0.49143797645326154
1757388842.84125,0.8002940238560748,5.957766536835236,0.4593952030619987
1757388842.916882,0.8002940238560748,5.957766536835236,0.4593952030619987
1757388842.918538,0.8003313702246144,5.963985028502497,0.45687881472854314
1757388842.919958,0.7509040488072293,5.963983659101253,0.4448101946913191
1757388842.921243,0.7046066783521014,6.002805207176953,0.5177654238490941
1757388842.9968052,0.7046066783521014,6.002805207176953,0.5177654238490941
1757388842.9983518,0.7043368796614699,5.953407038686207,0.5379668009209414
1757388842.999818,0.6804900120846774,5.953408265794735,0.5327048976904828
1757388843.001178,0.685566163954394,5.949152341340074,0.5245306406539167
1757388843.0771499,0.685566163954394,5.949152341340074,0.5245306406539167
1757388843.0788429,0.6857072431883131,5.974667718852062,0.5139744624295598
1757388843.0803058,0.6687411205067757,5.974667284025231,0.5103589085052211
1757388843.0817301,0.678944138100896,5.966112652453739,0.49399507856236824
1757388843.159489,0.678944138100896,5.966112652453739,0.49399507856236824
1757388843.1611671,0.6790992728310172,5.994820457646753,0.4824496539756796
1757388843.162785,0.7049074323855605,5.9731815252788,0.44172722563216615
1757388843.164334,0.7282474635379929,5.973181720567882,0.4469121562186419
1757388843.238055,0.7282474635379929,5.973181720567882,0.4469121562186419
1757388843.2397661,0.7281524977835498,5.955605943481722,0.4539847764780884
1757388843.241292,0.7177779002461276,5.96430461508027,0.4701611859856724
1757388843.242829,0.7315264967516594,5.964304689210754,0.4732868744352625
1757388843.3432178,0.7315264967516594,5.964304689210754,0.4732868744352625
1757388843.345074,0.7315010227269213,5.95960396810683,0.47519915362272197
1757388843.3467038,0.736679713845164,5.955261837724856,0.4671225594674285
1757388843.34831,0.7433578910993199,5.955261853308301,0.46867626742296475
1757388843.396799,0.7433578910993199,5.955261853308301,0.46867626742296475
1757388843.398324,0.74324763777823,5.934952830628979,0.4770588080449296
1757388843.399743,0.7868626733868134,5.934952910362853,0.4876619622387292
1757388843.401161,0.766251132198808,5.952235081760223,0.5197825814452613
1757388843.477209,0.766251132198808,5.952235081760223,0.5197825814452613
1757388843.479043,0.7665719917557651,6.010255118246587,0.496306023109668
1757388843.4805691,0.8652227362388507,6.0102548917501215,0.5223933394486844
1757388843.482097,0.8806557814023612,5.997314846870817,0.4985462824324319
1757388843.558309,0.8806557814023612,5.997314846870817,0.4985462824324319
1757388843.560617,0.8808328427238618,6.029480861072523,0.48599612707394974
1757388843.562816,0.9512647603592269,6.029480260587552,0.507143373445553
1757388843.5651178,0.9720824105448167,6.012024920910424,0.475774104959483
1757388843.6372638,0.9720824105448167,6.012024920910424,0.475774104959483
1757388843.6390212,0.9719522455200139,5.988307885873498,0.48509860211081685
1757388843.640673,0.9020688666104574,5.988308149017412,0.46374926822751156
1757388843.6425521,0.8812513054623079,6.005763319121952,0.4953650518785864
1757388843.716515,0.8812513054623079,6.005763319121952,0.4953650518785864
1757388843.718133,0.8815362446396624,6.057327096924981,0.47564116831500336
1757388843.719667,0.9102006268504893,6.057326894879275,0.4839819518060282
1757388843.721083,0.9205751093813075,6.048628032540026,0.46815817332015947
1757388843.8675892,0.9205751093813075,6.048628032540026,0.46815817332015947
1757388843.868901,0.9210118812431414,6.128104727737961,0.4397572600368412
1757388843.870132,0.9314550993320049,6.1193482875494345,0.42390037937659913
1757388843.8712928,1.0443193892997074,6.119350428216121,0.4600511383336465
1757388843.875804,1.0443193892997074,6.119350428216121,0.4600511383336465
1757388843.876865,1.0444223724346227,6.1380026348647805,0.45365690829835237
1757388843.878182,1.2088785836297593,6.138001277346335,0.5155766591811324
1757388843.879149,1.235288947946855,6.11585912045166,0.4773811449169437
1757388843.95737,1.235288947946855,6.11585912045166,0.4773811449169437
1757388843.9595819,1.2357899501737504,6.207323371920726,0.44710241272369344
1757388843.9614139,1.3016002480179742,6.207324707482773,0.47507551382255486
1757388843.963016,1.3176531727202585,6.1938666231116,0.45228869886005113
1757388844.036981,1.3176531727202585,6.1938666231116,0.45228869886005113
1757388844.03879,1.3175492312237944,6.175057207905637,0.4583407166582482
1757388844.040071,1.3014964439664474,6.188515297616173,0.4810855959192892
1757388844.041996,1.3285099025474698,6.188515053382828,0.4931412632889009
1757388844.117224,1.3285099025474698,6.188515053382828,0.4931412632889009
1757388844.1187892,1.3286471637329067,6.2134061863398165,0.4851847913383771
1757388844.120447,1.3882557896474046,6.163422976471191,0.4024556402712029
1757388844.121931,1.4015736281749367,6.16342298157464,0.40860614119260985
1757388844.196361,1.4015736281749367,6.16342298157464,0.40860614119260985
1757388844.197789,1.401190851931988,6.093363936649675,0.43226039472668315
1757388844.198962,1.4304264236625532,6.093363908363066,0.44614872004216183
1757388844.200298,1.452614801350455,6.074754037861445,0.4168547952585691
1757388844.277066,1.452614801350455,6.074754037861445,0.4168547952585691
1757388844.278707,1.452241565937589,6.006991626388101,0.44194641597790163
1757388844.2799659,1.605821751652911,6.006992378925487,0.5224530560901524
1757388844.281267,1.605821751652911,6.006992378925487,0.5224530560901524
1757388844.39058,1.605821751652911,6.006992378925487,0.5224530560901524
1757388844.391681,1.6060467389218382,6.047777730692146,0.5066811631795084
1757388844.39272,1.6398507047248911,6.019435013841643,0.4639613699736177
1757388844.3938172,1.7672568783464493,6.019433259485124,0.5394710908216788
1757388844.43715,1.7672568783464493,6.019433259485124,0.5394710908216788
1757388844.4392178,1.7675740438349985,6.077083018406503,0.5175299890884547
1757388844.4411452,1.7562377641243492,6.086589606868819,0.5316503492123223
1757388844.442754,1.787242260218146,6.08659044963783,0.5510949828263468
1757388844.5170538,1.787242260218146,6.08659044963783,0.5510949828263468
1757388844.5184882,1.7870520067129751,6.0518026808171115,0.5642023131004081
1757388844.520074,1.8885359292970274,6.051804751594295,0.631809897269529
1757388844.521419,1.911276745376186,6.032734963263164,0.6039669799840175
1757388844.5966752,1.911276745376186,6.032734963263164,0.6039669799840175
1757388844.598179,1.9114820737532168,6.070140611315264,0.5894134881865157
1757388844.599509,1.9498393742708342,6.07014140850645,0.6163873611187669
1757388844.6008341,1.9498393742708342,6.07014140850645,0.6163873611187669
1757388844.677071,1.9498393742708342,6.07014140850645,0.6163873611187669
1757388844.67859,1.949914133574209,6.083757728055327,0.6111901213314647
1757388844.679991,2.0054070853877604,6.083758839098953,0.6516631380683976
1757388844.681487,2.0400341097018844,6.054722866660841,0.6104025826365369
1757388844.7560508,2.0400341097018844,6.054722866660841,0.6104025826365369
1757388844.757633,2.0400150945953945,6.051260758358528,0.6117540009492141
1757388844.7589738,2.1046534017923926,6.051262626283917,0.6613787676153124
1757388844.7602692,2.1046534017923926,6.051262626283917,0.6613787676153124
1757388844.9158778,2.1046534017923926,6.051262626283917,0.6613787676153124
1757388844.917873,2.1045390588714596,6.030456211376701,0.6697715796983359
1757388844.919518,2.1045390588714596,6.030456211376701,0.6697715796983359
1757388844.92114,2.1397847084281607,6.000902471477477,0.6294636848280879
1757388844.9225988,2.1279674427613697,6.010811280760104,0.6428151730163009
1757388844.924076,2.1281202611688155,6.0386221763725985,0.6315474581880478
1757388844.925299,2.178036032968574,6.038623605548544,0.6716767739230004
1757388844.926544,2.1370211625287854,6.038622450614413,0.6385859573188968
1757388844.9968839,2.1370211625287854,6.038622450614413,0.6385859573188968
1757388844.998362,2.188948875046578,6.038623860432176,0.6806668727175248
1757388844.9996958,2.2366302388168684,5.998643496542178,0.6276909002264878
1757388845.0009012,2.2365617758426883,5.9861890590421805,0.6328769077914317
1757388845.0776699,2.2365617758426883,5.9861890590421805,0.6328769077914317
1757388845.07937,2.2367274164519655,6.016321170058343,0.620451097377305
1757388845.0808809,2.2488195799018524,6.006182156997617,0.6073945948725149
1757388845.082226,2.305288235720985,6.006183124563309,0.6551574692125048
1757388845.1566331,2.305288235720985,6.006183124563309,0.6551574692125048
1757388845.158168,2.305703868948411,6.081803279930416,0.625082945259086
1757388845.159371,2.3793667494564574,6.081803440139578,0.6899288785708669
1757388845.1606011,2.434631789272759,6.035465019235404,0.6318624798987597
1757388845.236929,2.434631789272759,6.035465019235404,0.6318624798987597
1757388845.2386801,2.434759883375994,6.058770448725292,0.622674808122017
1757388845.2404082,2.4486645459178233,6.058770449905528,0.6353158064449195
1757388845.2418828,2.4486645459178233,6.058770449905528,0.6353158064449195
1757388845.3168309,2.4486645459178233,6.058770449905528,0.6353158064449195
1757388845.318506,2.4487547807064636,6.075187708246847,0.6289588523534683
1757388845.3198981,2.486374170549414,6.043644978780494,0.5910802929647636
1757388845.321075,2.5133823901136427,6.043645527701861,0.6159991971579913
1757388845.4402292,2.5133823901136427,6.043645527701861,0.6159991971579913
1757388845.4418502,2.5134464211705465,6.055321738599035,0.611432955072102
1757388845.443242,2.526121989614471,6.044693463349978,0.5989867011265317
1757388845.4447858,2.559136926417984,6.044694263993345,0.6301233688327594
1757388845.4762611,2.559136926417984,6.044694263993345,0.6301233688327594
1757388845.477948,2.559358385497354,6.085043127973677,0.6145360323084442
1757388845.479419,2.6243910933928363,6.08504387214525,0.6778819018849839
1757388845.480653,2.6499494512596593,6.063613768678998,0.6531672810897825
1757388845.556781,2.6499494512596593,6.063613768678998,0.6531672810897825
1757388845.558124,2.6628317094516043,6.052812309985483,0.640965535021909
1757388845.5591302,2.6773643467867387,6.052812368707162,0.6555779777683741
1757388845.560343,2.677557126856341,6.087889777456507,0.6419708035735818
1757388845.6377091,2.677557126856341,6.087889777456507,0.6419708035735818
1757388845.6391501,2.67787679901982,6.146089517693954,0.6206050526798507
1757388845.6405811,2.6714271596391774,6.15149705478273,0.6268029408292057
1757388845.6418738,2.6624958655530255,6.151496755417877,0.6179235891877496
1757388845.718452,2.6624958655530255,6.151496755417877,0.6179235891877496
1757388845.720139,2.6610766853354986,5.8933133719242115,0.7238573285747251
1757388845.721555,2.687097509306345,5.893233452689734,0.690226942110702
1757388845.722974,2.6846889301854038,5.891230541784978,0.6886932052096163
1757388845.795976,2.6844796532991193,5.853151351104435,0.7067689572121489
1757388845.79746,2.6844796532991193,5.853151351104435,0.7067689572121489
1757388845.79886,2.6838338499416077,5.85261431804416,0.7063638255574337
1757388845.8001301,2.7167481311076327,5.852513206414579,0.6645339896036739
1757388845.965298,2.716880171582275,5.8765390116153595,0.6532327734967929
1757388845.967865,2.7165362793610375,5.813965140714271,0.6832513448998643
1757388845.969877,2.7165362793610375,5.813965140714271,0.6832513448998643
1757388845.971812,2.7165362793610375,5.813965140714271,0.6832513448998643
1757388845.973727,2.7644106079812785,5.853776164134697,0.7139640483635418
1757388845.9754739,2.8383405638118395,5.853549039914312,0.623579945334148
1757388845.9770749,2.823488778728558,5.841198683283059,0.6137622067371697
1757388845.978782,2.789625413743915,5.841302711396249,0.6545347857790047
1757388846.0366652,2.7893600450182996,5.793017150168141,0.6782094814996044
1757388846.038286,2.7893600450182996,5.793017150168141,0.6782094814996044
1757388846.039606,2.8575206729637794,5.792807168824444,0.5964905870456221
1757388846.0408099,2.9904866962982126,5.903377463470485,0.6901081165304249
1757388846.117696,2.990267468762185,5.863459260044071,0.7088643871472984
1757388846.1191192,2.990267468762185,5.863459260044071,0.7088643871472984
1757388846.120498,3.0110515145050445,5.863395768979768,0.6848259455844916
1757388846.1217961,3.047656858689026,5.893838193133385,0.7130872404047125
1757388846.196673,3.047542400138515,5.87299490692723,0.7229511048313007
1757388846.1980958,3.047542400138515,5.87299490692723,0.7229511048313007
1757388846.19934,3.076200983273035,5.896827845965226,0.7458331181157144
1757388846.2004921,3.1253010743037293,5.896676974271655,0.6905313778699734
1757388846.278199,3.1249526336729203,5.83323295155857,0.7208662930290117
1757388846.279551,3.1249526336729203,5.83323295155857,0.7208662930290117
1757388846.280857,3.1249526336729203,5.83323295155857,0.7208662930290117
1757388846.282165,3.1806484499635066,5.879551017589915,0.7670316542363353
1757388846.356794,3.180721884200179,5.8928966362207085,0.7606171162964799
1757388846.3585641,3.1949062511702966,5.892853786068401,0.7449208087674649
1757388846.36007,3.237013428162752,5.927870968589492,0.7819685165855687
1757388846.361282,3.237013428162752,5.927870968589492,0.7819685165855687
1757388846.487775,3.2370172385405187,5.928563490355706,0.7816452939576831
1757388846.489266,3.2370172385405187,5.928563490355706,0.7816452939576831
1757388846.490697,3.2944419064162505,5.928382299468885,0.7199688586456012
1757388846.4920378,3.296549984352097,5.9301353250120465,0.7218728332461948
1757388846.5159009,3.2962713894607494,5.8792655751849985,0.745635522941188
1757388846.517011,3.2962713894607494,5.8792655751849985,0.745635522941188
1757388846.518153,3.3210568737710293,5.899880529092481,0.7681463382825223
1757388846.519244,3.328312678736946,5.899858243353733,0.7604861580422422
1757388846.596425,3.3281478931982993,5.869874110646357,0.7749288934738147
1757388846.597733,3.3281478931982993,5.869874110646357,0.7749288934738147
1757388846.598838,3.356793545951179,5.893695155510596,0.8016126249195721
1757388846.59988,3.3786643768611397,5.89362788118676,0.7786661328597584
1757388846.676517,3.378526507321482,5.868546766703847,0.7908688685655108
1757388846.677957,3.378526507321482,5.868546766703847,0.7908688685655108
1757388846.679231,3.4060687562099736,5.891450496017945,0.8172495196866655
1757388846.6804538,3.435470763332213,5.89135950001813,0.7868974416924681
1757388846.7566159,3.4358420549710633,5.9588707526389255,0.7554674444426732
1757388846.75805,3.4358420549710633,5.9588707526389255,0.7554674444426732
1757388846.759153,3.4297901479733803,5.953838029244746,0.7495356599162194
1757388846.7603672,3.444594632647601,5.9537921455380545,0.7347232004648724
1757388846.83584,3.4443402766925475,5.907549061322766,0.7559193768566678
1757388846.837195,3.4443402766925475,5.907549061322766,0.7559193768566678
1757388846.838515,3.5093161728881395,5.961580605809831,0.8212550665608318
1757388846.839839,3.5767926013957085,5.961373431426847,0.7554132390709263
1757388846.917127,3.576685889729467,5.942637951377728,0.7638790273375394
1757388846.918357,3.576685889729467,5.942637951377728,0.7638790273375394
1757388846.919721,3.5918701563281994,5.942591025911204,0.749510505475658
1757388846.92089,3.61074400074881,5.958285498389984,0.7693259216632001
1757388847.0147982,3.6103370570397533,5.88406453283436,0.8041951264696917
1757388847.016206,3.6103370570397533,5.88406453283436,0.8041951264696917
1757388847.017547,3.602736177782819,5.884087931328478,0.8114699108526009
1757388847.019031,3.626789182619018,5.904089173767992,0.8370755734935911
1757388847.0770261,3.627025125158691,5.9469763213630165,0.816667602622722
1757388847.0784068,3.627025125158691,5.9469763213630165,0.816667602622722
1757388847.079401,3.6600329255368673,5.974424753065786,0.8531385789344401
1757388847.0806332,3.6752545822647615,5.9743807281776276,0.8387327057027157
1757388847.156335,3.674986660738964,5.925983776510632,0.8614726520071232
1757388847.157988,3.674986660738964,5.925983776510632,0.8614726520071232
1757388847.1594229,3.689772507407852,5.938278331172431,0.8781522043326471
1757388847.1607559,3.7513428755562614,5.938093603267016,0.8211643928963175
1757388847.2365491,3.751088286530577,5.89234937471205,0.843161328438552
1757388847.238184,3.751088286530577,5.89234937471205,0.843161328438552
1757388847.239158,3.788659315057276,5.923591713453728,0.8865336279285351
1757388847.2402098,3.8277002169173064,5.923475957942685,0.851564830339614
1757388847.316869,3.8277979720475113,5.941250707677506,0.8430929598012095
1757388847.318295,3.8277979720475113,5.941250707677506,0.8430929598012095
1757388847.319576,3.8121301927645668,5.9412988014728985,0.8569357770089929
1757388847.3209238,3.8321252291601593,5.957922109369691,0.8807966064548035
1757388847.397245,3.8321503826163235,5.962696482703413,0.8785537813396673
1757388847.3987,3.8321503826163235,5.962696482703413,0.8785537813396673
1757388847.400037,3.881902318321737,6.004068846836828,0.9403617229418393
1757388847.4013708,3.921200850929256,6.003948071027026,0.905929944391591
1757388847.537216,3.921478315009299,6.0543754945221195,0.8835295260394203
1757388847.539066,3.921478315009299,6.0543754945221195,0.8835295260394203
1757388847.540848,4.058322720393349,6.053959910296072,0.7735103566102854
1757388847.542295,4.079069310871161,6.071208902864366,0.8003607815380511
1757388847.557086,4.078907594208816,6.041847393108235,0.8125762801530071
1757388847.559157,4.078907594208816,6.041847393108235,0.8125762801530071
1757388847.5608451,4.069149210261555,6.033731017811924,0.7999035634819778
1757388847.5624802,4.160349884787609,6.033448678524234,0.7331238773439169
1757388847.6361952,4.159861277537439,5.94414816300344,0.7719103131647451
1757388847.63761,4.159861277537439,5.94414816300344,0.7719103131647451
1757388847.6388211,4.179739643186855,5.960680316934966,0.7976962753881425
1757388847.64023,4.204975441781632,5.960603223004409,0.77986179705399
1757388847.7161899,4.2049661294822025,5.958980467663153,0.7805944009743594
1757388847.717581,4.2049661294822025,5.958980467663153,0.7805944009743594
1757388847.71899,4.2122400907587565,5.965032156930882,0.7901772275566739
1757388847.720339,4.366915384949192,5.964558957465829,0.689167524900099
1757388847.796774,4.366490607320059,5.887164702828345,0.7240791567861743
1757388847.79835,4.366490607320059,5.887164702828345,0.7240791567861743
1757388847.799783,4.381489438774418,5.899641385713907,0.7440766045997332
1757388847.801234,4.578129924864512,5.899037288775764,0.6331812071568623
1757388847.876513,4.578121817576615,5.897549893290772,0.6338484987939166
1757388847.877988,4.578121817576615,5.897549893290772,0.6338484987939166
1757388847.879092,4.569094123710025,5.890042824338654,0.621609646207042
1757388847.880213,4.841061467944403,5.889208950844322,0.4989022974636265
1757388847.9564722,4.8413601322589415,5.943660644819064,0.47618328736471427
1757388847.957979,4.8413601322589415,5.943660644819064,0.47618328736471427
1757388847.959318,4.824189123885026,5.929383444301979,0.45244355106125395
1757388847.960705,5.040193082782889,5.928718665265973,0.3776774432008994
1757388848.062091,5.040273695290032,5.943392039025565,0.3719071863309065
1757388848.063626,5.040273695290032,5.943392039025565,0.3719071863309065
1757388848.065151,5.141216664595737,5.943081860617748,0.3433016235841874
1757388848.066593,5.086943757403565,5.897949867391876,0.2673602211974644
1757388848.118335,5.087219054917861,5.946952957518443,0.24863345655327473
1757388848.119652,5.087219054917861,5.946952957518443,0.24863345655327473
1757388848.120992,5.221019439818341,5.946544259716334,0.21517516253435875
1757388848.122371,4.83785947775004,5.627914336964369,-0.2443110170443561
1757388848.196673,4.838582576792436,5.760067549402148,-0.29587945193931975
1757388848.198451,4.838582576792436,5.760067549402148,-0.29587945193931975
1757388848.200099,4.996049375261907,5.891014937133061,-0.12150678110661961
1757388848.201566,5.079843234161456,5.890757237980038,-0.14308503210362422
1757388848.278893,5.079929933493542,5.906658628504302,-0.1485406241091286
1757388848.280542,5.079929933493542,5.906658628504302,-0.1485406241091286
1757388848.282018,5.111635110007158,5.906562046028188,-0.156113942941967
1757388848.283629,5.07666591755727,5.877484878119612,-0.19760651469825685
1757388848.356975,5.076685865646777,5.8817460130747055,-0.1990756976009671
1757388848.3586502,5.076685865646777,5.8817460130747055,-0.1990756976009671
1757388848.360137,5.194275086497854,5.881391011863996,-0.2252822942224123
1757388848.361556,4.954413653583657,5.681927130171438,-0.4879744325355393
1757388848.4370718,4.955313072644348,5.845406486144489,-0.5444501277418667
