ts,x,y,z
1759969635.4117498,3.3107768052293776,5.862765390603704,0.4571002960734789
1759969635.416944,3.310790043066267,5.86517347109458,0.45605348307627647
1759969635.419637,3.3488809148434897,5.865056474916292,0.4206588658402255
1759969635.485261,3.3412282312088095,5.8650799760402865,0.42769157735813546
1759969635.491104,3.3412282312088095,5.8650799760402865,0.42769157735813546
1759969635.495038,3.349654389674764,5.872088909685994,0.4345069032547075
1759969635.498511,3.3496739853236868,5.8756403279882345,0.4329891689926304
1759969635.563792,3.3496231473139972,5.866426381803707,0.436938032996901
1759969635.570281,3.3588595044595815,5.874106389221488,0.44446390191638147
1759969635.574947,3.336005066738412,5.874176583147041,0.46568375231741405
1759969635.578918,3.336005066738412,5.874176583147041,0.46568375231741405
1759969635.644973,3.336005066738412,5.874176583147041,0.46568375231741405
1759969635.653228,3.3359914625792975,5.8717094809455155,0.46675162087144034
1759969635.658418,3.352855867633706,5.88573296401989,0.48064392841998116
1759969635.66305,3.307613137238023,5.88587171353617,0.5236735424182914
1759969635.723851,3.307705554829291,5.902638990822024,0.5164020837542803
1759969635.727735,3.307705554829291,5.902638990822024,0.5164020837542803
1759969635.731748,3.2908692221461187,5.888638421352522,0.502541639006268
1759969635.735787,3.298368699571377,5.888617331741101,0.4953248549880643
1759969635.804607,3.298447379497689,5.903308472237195,0.489022842991546
1759969635.809788,3.3361943138516277,5.903195226457639,0.4533556421166153
1759969635.81459,3.3361943138516277,5.903195226457639,0.4533556421166153
1759969635.818895,3.3151451485356396,5.885689521189465,0.43623768937215873
1759969635.8856819,3.3152229355841936,5.8998462993411565,0.43028302330426604
1759969635.8929448,3.3534001559536755,5.899729074347955,0.3951940112189044
1759969635.898595,3.3712778723094696,5.914595767949748,0.4098130145798156
1759969635.900876,3.3712778723094696,5.914595767949748,0.4098130145798156
1759969635.964818,3.3714315538160715,5.94254477351118,0.39854017621573756
1759969635.9713368,3.41131813252608,5.975713814203513,0.43234262980176025
1759969635.9760928,3.41131813252608,5.975713814203513,0.43234262980176025
1759969635.980479,3.41900536193255,5.975690154036678,0.4254597110607325
1759969636.046133,3.4191032472153213,5.993480590561677,0.4185989801444114
1759969636.051628,3.4191032472153213,5.993480590561677,0.4185989801444114
1759969636.056187,3.454521412296639,6.022932867583716,0.4499224183838737
1759969636.059988,3.5010068828571175,6.022790123388807,0.4093373792626438
1759969636.124789,3.5014520287211433,6.103731744458048,0.3807053629174953
1759969636.131026,3.5014520287211433,6.103731744458048,0.3807053629174953
1759969636.1358411,3.5267390264966325,6.124759747657541,0.4042264317292268
1759969636.141592,3.6861772368093697,6.124270139261241,0.27652873678847373
1759969636.2053661,3.686412006098963,6.167027798774663,0.2632665993370906
1759969636.211424,3.6907514700231783,6.170636286882365,0.26745310167802056
1759969636.218879,3.865589961729684,6.170098137584573,0.14374151034367544
1759969636.222262,3.865589961729684,6.170098137584573,0.14374151034367544
1759969636.2862358,3.866531046788644,6.34138864846091,0.0993535416715754
1759969636.294367,3.866531046788644,6.34138864846091,0.0993535416715754
1759969636.2993522,3.80664810083754,6.291591308308298,0.04001053744228633
1759969636.303444,3.80664810083754,6.291591308308298,0.04001053744228633
1759969636.365293,3.8056186009420188,6.1038794673940595,0.0912798018259583
1759969636.370774,3.8056186009420188,6.1038794673940595,0.0912798018259583
1759969636.37623,3.6418176030740588,5.9676691928035535,-0.05068398989894518
1759969636.380262,4.507572799059795,5.965011146698787,-0.5041995073960708
1759969636.445652,4.507817408019044,6.009515415840426,-0.516945508390916
1759969636.453064,4.507817408019044,6.009515415840426,-0.516945508390916
1759969636.458768,4.63559648281571,6.115773162193787,-0.3901227533780729
1759969636.462337,4.605339423363234,6.115866073704928,-0.3793501243153776
1759969636.5257201,4.605525079714094,6.149679796571312,-0.3879993163765578
1759969636.532507,4.6772551057046625,6.20932884519905,-0.3113511960429778
1759969636.539326,4.6772551057046625,6.20932884519905,-0.3113511960429778
1759969636.543113,4.1409638716983475,6.210976010672871,-0.0762226420837705
1759969636.604877,4.141481399572875,6.3051371489568435,-0.09896179904537239
1759969636.614178,4.141481399572875,6.3051371489568435,-0.09896179904537239
1759969636.619031,4.092271508131771,6.2642155724407695,-0.14864828396824825
1759969636.622883,4.147143008466419,6.264046916593721,-0.17764945746235306
1759969636.68878,4.147642433622216,6.354913375955472,-0.19756485252620282
1759969636.6954591,4.147642433622216,6.354913375955472,-0.19756485252620282
1759969636.702281,4.470315848079065,6.353919528887726,-0.34522128736362645
1759969636.706025,4.39583783231052,6.291991707366038,-0.42219586820702704
1759969636.766571,4.395870520329398,6.297932217614095,-0.42343487613811104
1759969636.7731001,4.395870520329398,6.297932217614095,-0.42343487613811104
1759969636.777859,4.2806043473040445,6.202077389414168,-0.5346148835252855
1759969636.781378,4.212541023510499,6.202286309773454,-0.5044131562729632
1759969636.845768,4.212452069718719,6.1861009167377174,-0.5006651018896602
1759969636.853179,4.212452069718719,6.1861009167377174,-0.5006651018896602
1759969636.858515,4.213120194047267,6.186656512409829,-0.5000565911166492
1759969636.862748,4.136368300591012,6.186891889067176,-0.4641575419127286
1759969636.925626,4.136620703108937,6.232880863392721,-0.4747119158539954
1759969636.931914,4.136620703108937,6.232880863392721,-0.4747119158539954
1759969636.93787,4.134162257458959,6.230836414549748,-0.4769395571384174
1759969636.9413278,4.143695950011637,6.230807189488728,-0.4814953310586969
1759969637.0061948,4.143746765884741,6.240065150388333,-0.48354813129501895
1759969637.013331,4.138333127197902,6.235563198393239,-0.48845553672802344
1759969637.018398,4.138333127197902,6.235563198393239,-0.48845553672802344
1759969637.0218859,4.167037586237841,6.235475244410404,-0.5020061743404758
1759969637.0870762,4.167089708946274,6.244961775084937,-0.5040854071730567
1759969637.093906,4.167089708946274,6.244961775084937,-0.5040854071730567
1759969637.099076,4.1703941538635725,6.24770969031692,-0.5010723670157071
1759969637.1028621,4.1512405498230756,6.247768365247573,-0.49207569499158765
1759969637.166208,4.1512405498230756,6.247768365247573,-0.49207569499158765
1759969637.172735,4.1511349467737775,6.2285362081179265,-0.48783424850832624
1759969637.1780758,4.159401833911704,6.235410891618003,-0.4803154682970523
1759969637.1817,4.140317171238922,6.235469419105768,-0.47124382623256067
1759969637.244684,4.140051115483453,6.18698345620373,-0.46012299956800207
1759969637.251814,4.149620832806432,6.194941610397022,-0.4514685708256718
1759969637.2581,4.168705411108608,6.194883057602545,-0.46054007873586755
1759969637.262311,4.168705411108608,6.194883057602545,-0.46054007873586755
1759969637.32614,4.16901230963155,6.250821544464591,-0.47318634924413194
1759969637.332623,4.16901230963155,6.250821544464591,-0.47318634924413194
1759969637.33858,4.178904880655814,6.259048411182722,-0.4640491174938617
1759969637.342457,4.294861858426314,6.258692791778732,-0.5162213191891862
1759969637.40732,4.294861858426314,6.258692791778732,-0.5162213191891862
1759969637.414489,4.294824919956373,6.251972282214198,-0.5147818852409869
1759969637.41956,4.121822535985069,6.252503777565707,-0.43527930628683587
1759969637.4231858,4.080230162478898,6.217915505323105,-0.47283088935928874
1759969637.482514,4.058853267800045,6.200138712238397,-0.4916743022593941
1759969637.489007,4.058962995489278,6.220112181446308,-0.49622874752065815
1759969637.4940228,4.058962995489278,6.220112181446308,-0.49622874752065815
1759969637.4978402,4.049515635730987,6.220141132268536,-0.4915155916773286
1759969637.566924,4.049622175677329,6.2395402869442345,-0.4958361432522469
1759969637.573612,4.049622175677329,6.2395402869442345,-0.4958361432522469
1759969637.5790029,4.071576580658025,6.257797649116666,-0.4763606036731125
1759969637.582601,4.071576580658025,6.257797649116666,-0.4763606036731125
1759969637.649117,4.071588009148038,6.2598796223593185,-0.4768099626775113
1759969637.6541572,4.071588009148038,6.2598796223593185,-0.4768099626775113
1759969637.6593049,4.081035384092758,6.2598505686146435,-0.4814856092993949
1759969637.662978,4.094293665649217,6.270876367655417,-0.46954284739728913
1759969637.7266371,4.09383631985647,6.187551031227857,-0.4508062214242279
1759969637.7356212,4.112782833211069,6.187492887845346,-0.46010283847691835
1759969637.741366,4.112782833211069,6.187492887845346,-0.46010283847691835
1759969637.745808,4.126330673625415,6.198759281450529,-0.4479318665850469
1759969637.802272,4.126090856047596,6.155046769152647,-0.437429777469853
1759969637.808776,4.141762613606852,6.168079390772753,-0.4233103948538264
1759969637.8137972,4.141762613606852,6.168079390772753,-0.4233103948538264
1759969637.817564,4.132280780858602,6.168108545908685,-0.41870202104817267
1759969637.8855932,4.132372721507953,6.184867838884983,-0.42275466686897856
1759969637.8924632,4.132372721507953,6.184867838884983,-0.42275466686897856
1759969637.900311,4.139167572563171,6.190518472364996,-0.41657059538367514
1759969637.90382,4.18674928187965,6.190372107444667,-0.4393128537558193
1759969637.961469,4.18674928187965,6.190372107444667,-0.4393128537558193
1759969637.966649,4.186773941707332,6.194868697832182,-0.4403741904070577
1759969637.974249,4.188592175367175,6.196380754127342,-0.4386991698292242
1759969637.979511,4.17904127894533,6.196410109114908,-0.43419964121591237
1759969638.045701,4.178988785951704,6.186837771258777,-0.4319333185309129
1759969638.051887,4.178988785951704,6.186837771258777,-0.4319333185309129
1759969638.057106,4.16484264887378,6.175073815464488,-0.4448605492933153
1759969638.0607538,4.16484264887378,6.175073815464488,-0.4448605492933153
1759969638.123604,4.1647695539836915,6.161752442134939,-0.44163027065469573
1759969638.1336782,4.1647695539836915,6.161752442134939,-0.44163027065469573
1759969638.139025,4.1829182026253635,6.176844848427015,-0.4250611806772846
1759969638.146156,4.163868250666172,6.176903431433189,-0.41599250555833955
1759969638.20659,4.1638697487483505,6.177176555065803,-0.41605858202611556
1759969638.21327,4.16351089087371,6.176878126740064,-0.4163873858616165
1759969638.218595,4.16351089087371,6.176878126740064,-0.4163873858616165
1759969638.2221272,4.192111730947143,6.176790199618799,-0.42995789955492736
1759969638.2894762,4.192091078767378,6.173024372347544,-0.42904816593184947
1759969638.297651,4.192091078767378,6.173024372347544,-0.42904816593184947
1759969638.3027751,4.177376854170648,6.160788067674574,-0.44250877526063914
1759969638.306337,4.167825970199472,6.160817375230526,-0.43798479641284027
1759969638.3662431,4.167900518194701,6.17440510978015,-0.44128586414980764
1759969638.37284,4.167900518194701,6.17440510978015,-0.44128586414980764
1759969638.3786938,4.169181371986185,6.175470265971633,-0.44011906559899194
1759969638.382216,4.169181371986185,6.175470265971633,-0.44011906559899194
1759969638.445635,4.169159184432004,6.171425740420634,-0.4391429623423093
1759969638.452308,4.169159184432004,6.171425740420634,-0.4391429623423093
1759969638.4571588,4.174206279220179,6.175622903361373,-0.43453768240373436
1759969638.460742,4.174206279220179,6.175622903361373,-0.43453768240373436
1759969638.524415,4.17418348147499,6.171466443846834,-0.4335331626284886
1759969638.530899,4.17418348147499,6.171466443846834,-0.4335331626284886
1759969638.534466,4.188035624838237,6.182985948081933,-0.42081218942273835
1759969638.538112,4.1216635988071095,6.1831903578327285,-0.3887356444097074
1759969638.606744,4.121556233011934,6.163666514458178,-0.38395229164448286
1759969638.613148,4.115376685649137,6.158527670521406,-0.3895599330550805
1759969638.618468,4.105964026980734,6.158556660428656,-0.38487293162763514
1759969638.6219032,4.105964026980734,6.158556660428656,-0.38487293162763514
1759969638.6851149,4.106116753774335,6.186328134995242,-0.3916815885228231
1759969638.687819,4.106116753774335,6.186328134995242,-0.3916815885228231
1759969638.689645,4.099242182092221,6.180611396021131,-0.39791127705035856
1759969638.691181,4.108654808258653,6.180582395970548,-0.40259905737659674
1759969638.765959,4.110064493763037,6.436731780146125,-0.45508052380487274
1759969638.769872,4.110064493763037,6.436731780146125,-0.45508052380487274
1759969638.771792,4.11083062857029,6.4373688777783205,-0.4543517957505645
1759969638.77338,4.139172304172325,6.437281829270114,-0.46807481054465594
1759969638.847318,4.138112685752297,6.244836347161351,-0.4305839769204216
1759969638.850821,4.138112685752297,6.244836347161351,-0.4305839769204216
1759969638.8526678,4.166609314125165,6.244748435352696,-0.444253493121318
1759969638.854196,4.16942319578424,6.247088482963503,-0.4416466362407607
1759969638.925926,4.169106528852023,6.189384958181948,-0.428413953212484
1759969638.933584,4.169106528852023,6.189384958181948,-0.428413953212484
1759969638.9353878,4.17974870812639,6.198235088130128,-0.4186101288196664
1759969638.9369972,4.189282270063649,6.198205731617721,-0.42311904172809367
1759969639.015847,4.189080123140738,6.161343940279112,-0.41423691603062895
1759969639.0174022,4.189080123140738,6.161343940279112,-0.41423691603062895
1759969639.0189629,4.189080123140738,6.161343940279112,-0.41423691603062895
1759969639.020496,4.189328522256207,6.161550509576837,-0.41400832391426357
1759969639.089888,4.189333285124243,6.162419060423166,-0.41422214735093155
1759969639.095804,4.189333285124243,6.162419060423166,-0.41422214735093155
1759969639.097673,4.208452288161705,6.162360319170484,-0.4231932986578082
1759969639.0992482,4.211115313866114,6.1645748915120615,-0.4207315508011036
1759969639.161113,4.2121387816270905,6.350085600348935,-0.4611997963693779
1759969639.1676679,4.195672377939411,6.3363972505165655,-0.47686714810586284
1759969639.174592,4.18610093610166,6.33642890994959,-0.4724236185068127
1759969639.180483,4.18610093610166,6.33642890994959,-0.4724236185068127
1759969639.246357,4.185356848202774,6.2004210407509515,-0.4432987726470232
1759969639.252325,4.185356848202774,6.2004210407509515,-0.4432987726470232
1759969639.257459,4.185356848202774,6.2004210407509515,-0.4432987726470232
1759969639.26086,4.188239679229444,6.202818428487033,-0.4406415335304137
1759969639.325818,4.188138933675441,6.184447289020144,-0.4363088887824207
1759969639.331744,4.188138933675441,6.184447289020144,-0.4363088887824207
1759969639.33667,4.186303120321646,6.182920620804104,-0.4379959647868097
1759969639.338735,4.167218591021326,6.182979254673507,-0.42896083956677455
1759969639.4072971,4.1671916346250795,6.178063936918647,-0.42778046724480157
1759969639.414162,4.1671916346250795,6.178063936918647,-0.42778046724480157
1759969639.419917,4.161999049956077,6.173745763877557,-0.432519921392581
1759969639.4235892,4.161999049956077,6.173745763877557,-0.432519921392581
