ts,x,y,z
1757389005.55213,0.8879166543973639,6.321196840393639,0.5869614959641218
1757389005.55339,0.932364235587987,6.2839324042075795,0.5136719366473183
1757389005.630761,0.932364235587987,6.2839324042075795,0.5136719366473183
1757389005.633437,0.9320953068241535,6.235649977141832,0.5282699403845373
1757389005.635485,0.9992122798000045,6.235649945366289,0.5499954288803556
1757389005.63749,1.034744069953069,6.205860083207022,0.4943502835996689
1757389005.710201,1.034744069953069,6.205860083207022,0.4943502835996689
1757389005.7124321,1.033505948620896,5.981066498420489,0.5766601592107123
1757389005.7142441,1.0838561547721044,5.981066731633177,0.5950406976957006
1757389005.716001,1.0993407973556955,5.968083457882579,0.5718850094812823
1757389005.864251,1.0993407973556955,5.968083457882579,0.5718850094812823
1757389005.8670132,1.0993872986919584,5.976556910476704,0.568352591780464
1757389005.869909,1.120273723762085,5.95904410902978,0.5376672987824218
1757389005.872457,1.1701021957434634,5.959044116816565,0.55721931710101
1757389005.874892,1.1753667426848482,5.95462990739116,0.5496271113680582
1757389005.8767822,1.1754130943101668,5.9630639406675785,0.5460990034731561
1757389005.878844,1.1754130943101668,5.9630639406675785,0.5460990034731561
1757389005.88079,1.2116079888423605,5.963063942233303,0.5609950369395842
1757389005.959519,1.2116079888423605,5.963063942233303,0.5609950369395842
1757389005.96135,1.2328433261497949,5.945260667379317,0.5308811660076953
1757389005.962986,1.2329562955540387,5.966740970272199,0.5219456015295445
1757389005.964229,1.2750280788048234,5.966739310299323,0.5400683179897412
1757389006.130581,1.2750280788048234,5.966739310299323,0.5400683179897412
1757389006.132589,1.2750280788048234,5.966739310299323,0.5400683179897412
1757389006.134652,1.2758710404003915,6.120368054610594,0.48155611788167374
1757389006.136343,1.4172822359042594,6.120365648919818,0.5469653965716506
1757389006.1381361,1.4715548994462915,6.074856335662378,0.47304677668817036
1757389006.13984,1.471732635177223,6.107072648994652,0.4615438766801634
1757389006.141675,1.3668548092412256,6.107072948585306,0.41164332981872453
1757389006.1433878,1.3558619771275429,6.1162902316648085,0.4264983037275794
1757389006.265433,1.3558619771275429,6.1162902316648085,0.4264983037275794
1757389006.2665431,1.3559131945350136,6.125609216282428,0.42332040718694286
1757389006.267513,1.389098219565442,6.097781856767061,0.3788930111274474
1757389006.268487,1.5343012291941036,6.097782379548898,0.449645106752765
1757389006.2697642,1.5343012291941036,6.097782379548898,0.449645106752765
1757389006.270668,1.533848865402316,6.015887870203552,0.47986943717622665
1757389006.271613,1.5873718917658053,6.015888566499465,0.5086762362867672
1757389006.272584,1.6440556028056064,5.968362529787532,0.43792950934391245
1757389006.3886578,1.6440556028056064,5.968362529787532,0.43792950934391245
1757389006.3911612,1.6439031171058756,5.940324416643537,0.4492359581287335
1757389006.393149,1.66124249144445,5.925785366801264,0.4284062603304373
1757389006.39518,1.727429054881527,5.925786612931318,0.46663864143727046
1757389006.429888,1.727429054881527,5.925786612931318,0.46663864143727046
1757389006.431933,1.727387774725039,5.918294020845549,0.46977404920322474
1757389006.433467,1.7513857737337801,5.918293965290504,0.4841835189967006
1757389006.566472,1.7513857737337801,5.918293965290504,0.4841835189967006
1757389006.568528,1.7513210007333802,5.906554006800918,0.4891707678641977
1757389006.570375,1.7923808193358646,5.872125749339465,0.4417072574867514
1757389006.572062,1.8586040019517867,5.816599776496604,0.36896685977006644
1757389006.5737731,1.9394115910999723,5.8166005133343095,0.42066223067029934
1757389006.589812,1.9394115910999723,5.8166005133343095,0.42066223067029934
1757389006.591959,1.939807500555313,5.888900402231492,0.3893284989546172
1757389006.593567,1.9337013492315642,5.89402040987676,0.3958490173381391
1757389006.595211,1.9782471142864246,5.894020345446889,0.4254192308078413
1757389006.669981,1.9782471142864246,5.894020345446889,0.4254192308078413
1757389006.6714282,1.9783917127452095,5.919875491041119,0.4146540794394406
1757389006.672859,2.0630128770906966,5.919880033706939,0.4735003812885693
1757389006.67435,2.1061172949678797,5.883737665987564,0.42867438835345906
1757389006.749215,2.1061172949678797,5.883737665987564,0.42867438835345906
1757389006.7505941,2.106136084231065,5.887154184754947,0.4272228784677084
1757389006.751559,2.1454990903043236,5.887154726386441,0.45607036464948963
1757389006.752351,2.164229804290983,5.871448584084357,0.437232781750231
1757389006.913362,2.164229804290983,5.871448584084357,0.437232781750231
1757389006.915925,2.164229804290983,5.871448584084357,0.437232781750231
1757389006.918405,2.164273886008277,5.8794289503105075,0.43380212084335934
1757389006.920583,2.1645938659103066,5.937665335970676,0.4096061173395775
1757389006.922536,2.2025192503068043,5.905865760626145,0.3721213750394142
1757389006.924253,2.229862659605974,5.905861465415835,0.3926160365009815
1757389006.9259121,2.306719140889648,5.905865091257848,0.452494567714093
1757389006.927387,2.345262670454141,5.873544363839498,0.4161589224656669
1757389007.09169,2.345262670454141,5.873544363839498,0.4161589224656669
1757389007.0952299,2.345262670454141,5.873544363839498,0.4161589224656669
1757389007.097899,2.345348892068281,5.88923756150667,0.4095126591017405
1757389007.100266,2.3455969932330567,5.934346320578422,0.39098402743378485
1757389007.102762,2.384760453955632,5.901510120643007,0.35508267222712314
1757389007.1048582,2.4678282559441236,5.90151103733989,0.42370837088344565
1757389007.1068249,2.5667557995029475,5.901511168191148,0.5110623034917221
1757389007.108831,2.5998630099724065,5.87375156444124,0.4823050378009429
1757389007.218194,2.5998630099724065,5.87375156444124,0.4823050378009429
1757389007.219737,2.6001522964569777,5.926385574782056,0.4599238855132795
1757389007.221069,2.6472239964155224,5.886916937508258,0.42029163597158625
1757389007.2222168,2.6992605707461594,5.88691695850025,0.4688047787341975
1757389007.232173,2.6992605707461594,5.88691695850025,0.4688047787341975
1757389007.233582,2.7471730103023924,5.846741635941671,0.4306422425269976
1757389007.235146,2.7893934266843092,5.84674261071657,0.4715526288707279
1757389007.2363431,2.7888253987748164,5.742851910772243,0.5201339565977614
1757389007.3094678,2.787876837597574,5.570485818979475,0.611931254052213
1757389007.310843,2.787876837597574,5.570485818979475,0.611931254052213
1757389007.3121889,2.819233616137939,5.5965616118965045,0.6296767896749069
1757389007.3135118,2.9108666735401925,5.596280581844919,0.5238311945761776
1757389007.4367108,2.910413776180318,5.513909132409835,0.5705206107629177
1757389007.4380832,2.910413776180318,5.513909132409835,0.5705206107629177
1757389007.4391942,2.91758333200153,5.513887220807859,0.5624053367883775
1757389007.44029,2.9810304265390277,5.5666476069005295,0.6004321156768535
1757389007.4693482,2.9807823775336315,5.521505535056142,0.6268624276770672
1757389007.4707541,2.9807823775336315,5.521505535056142,0.6268624276770672
1757389007.472224,3.0387597813547025,5.5213276645381235,0.5626553224461881
1757389007.473485,3.0210754101447166,5.506622161045478,0.5517600200764501
1757389007.54945,3.022001961490219,5.675347012227307,0.45987881914865186
1757389007.550876,3.022001961490219,5.675347012227307,0.45987881914865186
1757389007.5521889,3.0544037534597983,5.70228874718398,0.4810319518167159
1757389007.553222,3.1134855576024987,5.702107358006835,0.4206094918123566
1757389007.6295092,3.113289460305127,5.666462780351376,0.4382780140774675
1757389007.6308632,3.113289460305127,5.666462780351376,0.4382780140774675
1757389007.6322088,3.195162691815925,5.734545586209225,0.4954208636109313
1757389007.633447,3.195162691815925,5.734545586209225,0.4954208636109313
1757389007.7106009,3.1951300209573987,5.728610753996745,0.4983311836468806
1757389007.71199,3.1951300209573987,5.728610753996745,0.4983311836468806
1757389007.713253,3.2553151022715823,5.728429009061653,0.4394811045711557
1757389007.714412,3.3263000265561025,5.787459578017507,0.49380642149283466
1757389007.78948,3.3264217092390393,5.8095704611083905,0.48354835703558396
1757389007.790901,3.3264217092390393,5.8095704611083905,0.48354835703558396
1757389007.7922199,3.3799906498714503,5.809405945310319,0.4338622283168185
1757389007.793449,3.4425156920057214,5.861399667927963,0.48581279051119913
1757389007.868811,3.4420684875869707,5.780063002515195,0.523080824081469
1757389007.870205,3.4420684875869707,5.780063002515195,0.523080824081469
1757389007.871487,3.4517697408837242,5.788130307179546,0.5313192575619492
1757389007.872828,3.490551021027,5.788011140864834,0.4963147038702287
1757389007.960908,3.4906861358153565,5.812588371203353,0.4849281691373785
1757389007.962518,3.4906861358153565,5.812588371203353,0.4849281691373785
1757389007.963665,3.506319451604613,5.812540255691755,0.4711593641597442
1757389007.96499,3.567490571517347,5.863407291352566,0.5256041726081919
1757389008.0293021,3.567767315669792,5.913708831380819,0.5037525077767255
1757389008.030587,3.567767315669792,5.913708831380819,0.5037525077767255
1757389008.031687,3.5772945326805106,5.921631221984125,0.5126237192792208
1757389008.0329149,3.6725450127668355,5.921340791734718,0.4332956975431949
1757389008.109428,3.6723434393790466,5.8846587807895965,0.44860578793546607
1757389008.1111412,3.6723434393790466,5.8846587807895965,0.44860578793546607
1757389008.112512,3.716541028922782,5.9214115268322205,0.4909569475425946
1757389008.113855,3.708508706547735,5.9214362504416735,0.4974392753306996
1757389008.189832,3.708235930271754,5.8717953707672415,0.5187891495599309
1757389008.191366,3.7975402277468717,5.871521067019454,0.44833237915327806
1757389008.192699,3.8285440573949,5.897301304339749,0.47914282956757925
1757389008.194002,3.8285440573949,5.897301304339749,0.47914282956757925
1757389008.2694132,3.8283585917816234,5.863566695812398,0.4937291026369248
1757389008.271017,3.8283585917816234,5.863566695812398,0.4937291026369248
1757389008.2724118,3.808609929219543,5.847144828103882,0.47409355089778676
1757389008.273516,3.874869135302612,5.846942359338534,0.42461148450264247
1757389008.349268,3.874711389392602,5.818233095555166,0.4372687960082766
1757389008.350562,3.874711389392602,5.818233095555166,0.4372687960082766
1757389008.351852,3.8278444044742654,5.779263234645582,0.39206972485809044
1757389008.35306,3.8698172990735387,5.779135293741986,0.3616372713407295
1757389008.48501,3.8698832508420846,5.791140993488726,0.3562774537597346
1757389008.487093,3.8698832508420846,5.791140993488726,0.3562774537597346
1757389008.488673,3.963743480313597,5.7908476313472725,0.2916914401122471
1757389008.490419,4.161129837703725,5.954991414449454,0.4999891489798563
1757389008.5090292,4.160325080891727,5.808605647639584,0.5641912134862226
1757389008.5107992,4.160325080891727,5.808605647639584,0.5641912134862226
1757389008.512439,4.19418526164387,5.836757756437403,0.603435193557246
1757389008.5141041,4.134215422776627,5.836941126742293,0.6437432844066227
1757389008.5893672,4.134112557469032,5.817457799193485,0.6530911056632088
1757389008.590684,4.134112557469032,5.817457799193485,0.6530911056632088
1757389008.5919309,4.184293855780767,5.859191802941072,0.7134594538553536
1757389008.593319,4.313835725668827,5.858790549101475,0.6290904808709173
1757389008.66933,4.313437266655922,5.7861733174896175,0.6640295820860872
1757389008.670814,4.313437266655922,5.7861733174896175,0.6640295820860872
1757389008.672118,4.341714630713448,5.809687603681233,0.699534418604671
1757389008.673435,4.430233562366121,5.8094174573519295,0.6466441514813906
1757389008.74929,4.430302257387296,5.821912292103228,0.6406091170759979
1757389008.7506719,4.430302257387296,5.821912292103228,0.6406091170759979
1757389008.7517629,4.352704810288101,5.757384346357262,0.544806045074998
1757389008.752861,4.379596997789464,5.7573017142556795,0.5293595602699731
1757389008.82956,4.37973845589136,5.78309916109913,0.5170192426274648
1757389008.831104,4.37973845589136,5.78309916109913,0.5170192426274648
1757389008.832596,4.407754360882778,5.806396458814678,0.550913937035183
1757389008.834292,5.655167940546665,5.802565480811813,0.17112851157054476
1757389008.911427,5.655082601048257,5.787025469269452,0.1775414517343975
1757389008.913207,5.655082601048257,5.787025469269452,0.1775414517343975
1757389008.914677,4.675632713403135,5.790033995361853,0.42430768861790225
1757389008.916112,4.706151063302142,5.8154140939161465,0.46338636311258513
1757389009.011316,4.706180489976742,5.820773306054139,0.46097709246109775
1757389009.0128589,4.706180489976742,5.820773306054139,0.46097709246109775
1757389009.0141451,4.465270667556171,5.821514365660143,0.5787475509271236
1757389009.015575,4.51685443243786,5.864412311433795,0.6457898737459234
1757389009.069567,4.516620216667924,5.821784276687142,0.6660109188874959
1757389009.071008,4.516620216667924,5.821784276687142,0.6660109188874959
1757389009.072277,4.524652754105298,5.828463895406074,0.6767403858876877
1757389009.073587,4.4886238746603775,5.828574525107298,0.6966557152244154
1757389009.149567,4.488561425516182,5.817204832783117,0.7022356301822247
1757389009.1511838,4.451516475886287,5.786399396333422,0.6536529613071044
1757389009.15253,4.451516475886287,5.786399396333422,0.6536529613071044
1757389009.153706,4.487549439124732,5.786286090877929,0.6335558315538683
1757389009.229235,4.487646534795382,5.804848151809394,0.6244978570926623
1757389009.2306392,4.487646534795382,5.804848151809394,0.6244978570926623
1757389009.231955,4.434781630665192,5.760883413943319,0.5579670664572528
1757389009.2332978,4.389788148352621,5.761021358403739,0.5833510873944862
1757389009.309417,4.389938608269345,5.78837869326356,0.5700456356118369
1757389009.310772,4.389938608269345,5.78837869326356,0.5700456356118369
1757389009.312348,4.414546756461334,5.808843127811505,0.6005072410301453
1757389009.313807,4.378862005065026,5.808952360416447,0.6211694695758938
1757389009.389248,4.379665723323964,5.955285437435421,0.5556932677734063
1757389009.390902,4.379665723323964,5.955285437435421,0.5556932677734063
1757389009.3924842,4.376762254053205,5.952871055838636,0.5520257877590795
1757389009.393934,4.35018072141195,5.952952386519711,0.5674577490927217
1757389009.5344992,4.349880611844253,5.898235756574976,0.5909490075149709
1757389009.536143,4.349880611844253,5.898235756574976,0.5909490075149709
1757389009.537725,4.341054566828439,5.8982649689882845,0.596199681181403
1757389009.539265,4.33243552691121,5.891096788692593,0.5854587209069994
1757389009.549634,4.331689683891023,5.755268263896716,0.650040919585921
1757389009.551393,4.331689683891023,5.755268263896716,0.650040919585921
1757389009.552841,4.350775651542216,5.771139797658256,0.6737045757833213
1757389009.554164,4.403990434717591,5.770975015749177,0.6419189929998127
1757389009.6302779,4.4040717310928414,5.785583353624402,0.6346670224355229
1757389009.631705,4.4040717310928414,5.785583353624402,0.6346670224355229
1757389009.632909,3.832308744890501,5.310119524223878,0.08239902077818773
1757389009.634063,3.8591492906197797,5.3100370632329765,0.064811812167194
1757389009.7094169,3.8595560652648135,5.384038815736441,0.024788116440133123
1757389009.7107909,3.8595560652648135,5.384038815736441,0.024788116440133123
1757389009.712039,4.2448858732125645,5.704469475239213,0.3680452003482228
1757389009.713284,4.147230037139138,5.704767282140963,0.42726646804761814
1757389009.7892458,4.1473924374804545,5.734373922632382,0.4130757320456602
1757389009.790679,4.1473924374804545,5.734373922632382,0.4130757320456602
1757389009.792116,4.278617427641612,5.843497242902861,0.5600915154558553
1757389009.793417,4.2962189862591265,5.843444825017772,0.5493880043233301
1757389009.86925,4.295804770332071,5.767962509302807,0.5850918239142562
1757389009.870789,4.295804770332071,5.767962509302807,0.5850918239142562
1757389009.8719969,4.234504888049069,5.768154508759565,0.6236018969915808
1757389009.8729742,4.2428056430278955,5.775056019265558,0.633450225650182
1757389009.949347,4.242591328669932,5.736070159164379,0.6532111114371106
1757389009.9508648,4.242591328669932,5.736070159164379,0.6532111114371106
1757389009.952176,4.26067195569805,5.751106725210994,0.6748905404349896
1757389009.953174,4.234658222074493,5.751186258872012,0.691925879087171
1757389010.058239,4.234759462764294,5.7691376358248005,0.6826975960197537
1757389010.059789,4.234759462764294,5.7691376358248005,0.6826975960197537
1757389010.061197,4.174667684757175,5.7693229634234955,0.7233928734626162
1757389010.062644,4.187347231966681,5.7798653523747445,0.738771643617243
1757389010.109375,4.187528575260533,5.813198834115615,0.7218304191200922
1757389010.1108558,4.187528575260533,5.813198834115615,0.7218304191200922
1757389010.1122859,4.204455740732393,5.8272768584808246,0.7427482560785692
1757389010.113478,4.170499127144117,5.827379545495948,0.7664706127258203
1757389010.189504,4.170670978360313,5.858880243324172,0.7508771029153868
1757389010.191089,4.170670978360313,5.858880243324172,0.7508771029153868
1757389010.1920981,4.134339705731434,5.828664638693418,0.7063984342310625
1757389010.193252,4.117459666340004,5.828716713473762,0.7184094730603396
1757389010.269439,4.117650078385739,5.863275574998244,0.7016688800090016
1757389010.2710872,4.117650078385739,5.863275574998244,0.7016688800090016
1757389010.2725499,4.0981219200612164,5.847036738797927,0.6784076200915417
1757389010.273904,4.064577886112331,5.847139629272307,0.7026634531876106
1757389010.351017,4.0646443243354815,5.859189660147047,0.6968833541432885
1757389010.3526862,4.0646443243354815,5.859189660147047,0.6968833541432885
1757389010.353844,4.0313761590660375,5.859291857571549,0.7215659704296098
1757389010.355087,4.015938738300021,5.846454561840083,0.7035452219731648
1757389010.429131,4.016028866316403,5.86280751612445,0.6957094464586453
1757389010.430578,4.016028866316403,5.86280751612445,0.6957094464586453
1757389010.431999,4.016124900172606,5.86288737416815,0.6958208252461044
1757389010.433334,4.032724437252854,5.862836365789018,0.6834452383844918
1757389010.5820549,4.032786729116286,5.874147086284745,0.6781287977682965
1757389010.58404,4.006722639795648,5.8524731894426925,0.6482467257422109
1757389010.585082,3.973592642147979,5.852575055477261,0.6731114144121889
1757389010.586215,3.973592642147979,5.852575055477261,0.6731114144121889
1757389010.589015,3.9737316651420675,5.8778199711869,0.6612727248246802
1757389010.590699,3.9737316651420675,5.8778199711869,0.6612727248246802
1757389010.592468,3.929629980526735,5.841146127740449,0.6124555712880153
1757389010.594225,3.888605673790757,5.841272276379701,0.6441495962191477
1757389010.669924,3.888463334435305,5.815423441318065,0.6565697331231413
1757389010.6718552,3.888463334435305,5.815423441318065,0.6565697331231413
1757389010.673695,3.882669703914449,5.8106056372990595,0.6503531473314799
1757389010.6755798,3.858262197473042,5.810680648813642,0.6698160469456974
1757389010.749495,3.8582622669991964,5.810693278010995,0.6698098431341495
1757389010.751286,3.8582622669991964,5.810693278010995,0.6698098431341495
1757389010.752649,3.8403084425347234,5.7957634346803495,0.6508073798061094
1757389010.753906,3.7999743600186813,5.795887374895957,0.6838631500102211
1757389010.829532,3.7999553313829124,5.79242972950106,0.6855948615768533
1757389010.831224,3.7999553313829124,5.79242972950106,0.6855948615768533
1757389010.8328042,3.7803522019881965,5.776128365374438,0.665303805151081
1757389010.8343492,3.7483955224333623,5.776226554831526,0.6923191956538194
1757389010.909164,3.7485889443124134,5.811387518663201,0.6747091097657031
1757389010.910544,3.7485889443124134,5.811387518663201,0.6747091097657031
1757389010.911652,3.7115718908080297,5.780605420712385,0.6374174351727597
1757389010.9126341,3.687785534398799,5.780678578758274,0.6578834021981373
1757389010.989485,3.6878375158534227,5.790133660542303,0.6531675850553393
1757389010.991146,3.6878375158534227,5.790133660542303,0.6531675850553393
1757389010.992704,3.6561550506175986,5.763787681934337,0.6223918235718786
1757389010.994051,3.6482607774934475,5.763811961279185,0.6292719708551174
1757389011.1066082,3.64830923145688,5.772627031730347,0.6248643882760101
1757389011.1080709,3.64830923145688,5.772627031730347,0.6248643882760101
1757389011.109362,3.6090966777329254,5.772747694978867,0.6596196070228522
1757389011.1105669,3.578585464141397,5.747372459080537,0.6309962369469111
1757389011.148809,3.5785792736658815,5.746245855759337,0.6315700283947921
1757389011.150068,3.5244065641240354,5.7464146538009775,0.6814980869676639
1757389011.150999,3.5161644511613437,5.739560837139745,0.6739530096340666
1757389011.151894,3.5161644511613437,5.739560837139745,0.6739530096340666
1757389011.2291992,3.5163279552723563,5.769339928052725,0.658662498222743
1757389011.2307572,3.5163279552723563,5.769339928052725,0.658662498222743
1757389011.2321322,3.4630011402177563,5.7695048553514665,0.7096629831007567
1757389011.2333891,3.447559657530656,5.756664093095925,0.6956847788414239
1757389011.3091981,3.4475304161377083,5.751341544848629,0.6984530896471252
1757389011.310532,3.4475304161377083,5.751341544848629,0.6984530896471252
1757389011.3117702,3.3959403017336207,5.70844052496377,0.6534954091768087
1757389011.3129869,3.3583672730704426,5.708556041107569,0.690928703645244
1757389011.389292,3.3584867866608956,5.730288005859264,0.6793762458750148
1757389011.3907158,3.3584867866608956,5.730288005859264,0.6793762458750148
1757389011.3920488,3.333267561870041,5.709316382246862,0.6583005075204562
1757389011.393229,3.3109308958070036,5.709385032691859,0.6810177418457879
1757389011.468757,3.3112544784442295,5.768213800333854,0.6504287320997625
1757389011.469863,3.3112544784442295,5.768213800333854,0.6504287320997625
1757389011.471039,3.2460050779267084,5.713952583307823,0.5980995664322104
1757389011.473182,3.201794128422824,5.714086800569498,0.6438964355869884
1757389011.631871,3.2019715876358084,5.746318265803545,0.6272200781948479
1757389011.6341739,3.202059212871505,5.762125231570294,0.6192278735877703
1757389011.635894,3.202059212871505,5.762125231570294,0.6192278735877703
1757389011.6376278,3.202059212871505,5.762125231570294,0.6192278735877703
1757389011.639518,3.1801887147201704,5.762196405095092,0.6422453192155619
1757389011.641074,3.1462538159079814,5.733970810003548,0.616425520715715
1757389011.642771,3.1248492083335586,5.716177443704203,0.6006524357809049
1757389011.644227,3.0815757802118955,5.716306472344433,0.6475680730105041
1757389011.7095392,3.0817066948878447,5.740607506937401,0.6349416182591526
1757389011.7115872,3.0817066948878447,5.740607506937401,0.6349416182591526
1757389011.7129228,3.0517782876895474,5.715713545422485,0.6135280822885723
1757389011.714396,3.0091230580866437,5.715845619061426,0.6612151657092875
1757389011.789173,3.0091946039219737,5.728836697979722,0.654388618557608
1757389011.790556,3.0091946039219737,5.728836697979722,0.654388618557608
1757389011.791821,3.0011210562477038,5.7221231584691985,0.648751861515778
1757389011.793086,2.966049453950822,5.722231859191208,0.6890987777951388
1757389011.869371,2.9663468233521373,5.776245101769798,0.6610913109480294
1757389011.870581,2.9663468233521373,5.776245101769798,0.6610913109480294
1757389011.8718011,2.91294559209172,5.7318396816096495,0.6248056295935616
1757389011.872949,2.871429561088771,5.731968119170497,0.6736870046123272
1757389011.9498088,2.871585645449373,5.760324338358399,0.6589935780878741
1757389011.951102,2.871585645449373,5.760324338358399,0.6589935780878741
1757389011.9522629,2.878461867241128,5.7603030958189,0.6508328171764661
1757389011.953399,2.8008156127739006,5.695735567710122,0.6020806635887817
1757389012.029014,2.801199809991083,5.765547450141437,0.5666162993661721
1757389012.030431,2.801199809991083,5.765547450141437,0.5666162993661721
1757389012.031528,2.7312362300137165,5.707367134921973,0.5257669264316491
1757389012.032757,2.683460939475049,5.70751261631145,0.5833435692299154
1757389012.155534,2.6849143325756692,5.971951672309231,0.4628006736367812
1757389012.1572359,2.684681255513645,5.929738990886933,0.4799629877856115
1757389012.158792,2.6247800755908166,5.979964099564457,0.5318354350864777
1757389012.160161,2.6163592613897033,5.979964061130355,0.5239060033829773
1757389012.189329,2.6163592613897033,5.979964061130355,0.5239060033829773
1757389012.1908622,2.6161458552267574,5.941132235167623,0.5399128434455382
