ts,x,y,z
1759971460.333227,3.0416302588344277,5.452413066748829,0.1119657526884349
1759971460.338606,3.0416302588344277,5.452413066748829,0.1119657526884349
1759971460.3436658,2.182917687356098,4.738330435483424,-0.11919489419878804
1759971460.347722,2.0668332528861204,4.738687067935964,0.015298836172261465
1759971460.419442,2.0668332528861204,4.738687067935964,0.015298836172261465
1759971460.4286258,2.067006650066702,4.77015635862909,-0.007435364656033339
1759971460.4331362,2.632355409584068,5.240284254738602,0.08644727056577028
1759971460.436674,2.6937861549681252,5.240098190306279,0.0233397978618608
1759971460.4977531,2.693701468623549,5.224774630879545,0.03216767834766121
1759971460.504926,2.693701468623549,5.224774630879545,0.03216767834766121
1759971460.510123,2.230845965582369,4.839872050161612,-0.0628268023443529
1759971460.513723,2.1846720354465416,4.840017625301832,-0.010253735239974526
1759971460.57515,2.184918919920492,4.883540496269305,-0.039956796891161384
1759971460.5799959,2.184918919920492,4.883540496269305,-0.039956796891161384
1759971460.5851572,2.791206427943921,5.3877122583656085,0.10780967695308596
1759971460.589706,2.775952914081493,5.38775922852871,0.12319405715132359
1759971460.657557,2.7765849897635686,5.502500944622896,0.0635688904282683
1759971460.664011,2.7765849897635686,5.502500944622896,0.0635688904282683
1759971460.6698198,2.661495729017399,5.40679687565295,0.017386321874128252
1759971460.6731079,2.7775868078166823,5.406449476053234,-0.09639177338804317
1759971460.737133,2.7773199785010116,5.358107734234361,-0.07170362590973545
1759971460.743559,2.7773199785010116,5.358107734234361,-0.07170362590973545
1759971460.749898,2.488995027456413,5.118341778027689,-0.15884751602826896
1759971460.755033,3.0820567504268754,5.116520420537731,-0.6689195021340508
1759971460.8198311,3.0822869015470893,5.158571457884187,-0.6897351239511362
1759971460.824764,3.0822869015470893,5.158571457884187,-0.6897351239511362
1759971460.8292758,2.650042029355728,5.159899898025264,-0.33732670149279453
1759971460.833058,2.3558152562910752,4.915225929419191,-0.3954856434656704
1759971460.8999538,2.3560678142273894,4.9612471315852265,-0.4225623394005369
1759971460.907112,2.915990568781386,5.426865296694245,-0.26968693039491964
1759971460.91187,2.915990568781386,5.426865296694245,-0.26968693039491964
1759971460.915288,2.826683315105901,5.427139310021691,-0.19097693906245294
1759971460.977039,2.8266367954607223,5.418785843714439,-0.18694349229500118
1759971460.985253,2.8266367954607223,5.418785843714439,-0.18694349229500118
1759971460.991039,2.9675357561695446,5.535952324209441,-0.12544960448165288
1759971460.994567,2.911794527369083,5.536127122027886,-0.07553739081650879
1759971461.058559,2.912667012718068,5.695373322888624,-0.14495720745336382
1759971461.064702,2.803722498455238,5.695712361390944,-0.04452159841859993
1759971461.069924,2.803722498455238,5.695712361390944,-0.04452159841859993
1759971461.073935,2.8406167587680766,5.72639574562277,-0.026454573583998275
1759971461.1399481,2.8405008501227895,5.705306715677624,-0.017663014139827626
1759971461.146409,2.8405008501227895,5.705306715677624,-0.017663014139827626
1759971461.151288,2.8252132224862545,5.705351607717553,-0.003078646471784463
1759971461.1555798,2.8244600752944806,5.704725286364209,-0.003450618393839866
1759971461.2133539,2.824313327656463,5.6780241145710155,0.007970804697103762
1759971461.218693,2.824313327656463,5.6780241145710155,0.007970804697103762
1759971461.2245781,2.812913290878976,5.668543876983834,0.002441938501356322
1759971461.229493,2.7449664529873585,5.6687498193617145,0.06936113897099339
1759971461.296374,2.744984998104974,5.672124379468949,0.06786405665386908
1759971461.3030798,2.3095436061884524,5.310022312815227,-0.08235520847386335
1759971461.308321,2.3095436061884524,5.310022312815227,-0.08235520847386335
1759971461.311858,2.28720759069377,5.310092867514927,-0.0577924691625209
1759971461.376605,2.2869224307125333,5.258581451145523,-0.029555798789893784
1759971461.384355,1.6968711603422733,4.767906929667864,-0.06114586841913938
1759971461.390242,1.6968711603422733,4.767906929667864,-0.06114586841913938
1759971461.394376,1.7117456777698772,4.767861756755166,-0.08019175695470782
1759971461.4557781,1.7125567471047463,4.916019259923488,-0.1791210774941694
1759971461.461476,1.7125567471047463,4.916019259923488,-0.1791210774941694
1759971461.465771,1.4148702694123043,4.668464092710404,-0.14029476433375265
1759971461.4695811,1.3851916589825042,4.668556433257679,-0.10013736427063913
1759971461.540861,1.3855935265992516,4.74175021109143,-0.15211281099194363
1759971461.549823,1.3855935265992516,4.74175021109143,-0.15211281099194363
1759971461.5556648,1.3430564307800892,4.706375451609156,-0.14329080617651724
1759971461.5595012,1.3578613038598488,4.706329643421472,-0.16334415931175927
1759971461.6172822,1.3572983036792468,4.6037341796722355,-0.08893638057440623
1759971461.623656,1.3572983036792468,4.6037341796722355,-0.08893638057440623
1759971461.630063,1.2281981328604137,4.496381683604902,-0.052997852746389795
1759971461.634472,1.2281981328604137,4.496381683604902,-0.052997852746389795
1759971461.698737,1.2280695749509476,4.472907822359189,-0.03430186693473414
1759971461.705942,1.2280695749509476,4.472907822359189,-0.03430186693473414
1759971461.7111318,1.9777335170544814,5.096308982592346,-0.12694165611077046
1759971461.714772,1.9629284493278816,5.096354260760459,-0.10943695510173113
1759971461.778094,1.9627823132836741,5.068962997370185,-0.09300082372026597
1759971461.7841432,1.9627823132836741,5.068962997370185,-0.09300082372026597
1759971461.790012,1.356865999565219,4.5651011409427875,-0.033296617485423896
1759971461.793864,1.3716755498191717,4.5650572033092764,-0.053961441070589866
1759971461.85918,1.371709786535279,4.571289523342615,-0.058744323344420146
1759971461.866194,1.371709786535279,4.571289523342615,-0.058744323344420146
1759971461.8726232,1.3347661321741882,4.5405680714791705,-0.04914792507762067
1759971461.876925,1.3199611425469242,4.5406135257846305,-0.028282201536827034
1759971461.937084,1.3200905284999525,4.5641810736022945,-0.04659134451193381
1759971461.9444711,1.8859468591274233,5.034731668826663,-0.11437014868083806
1759971461.950939,1.85654474151751,5.034823196149525,-0.07849318006311545
1759971461.955107,1.85654474151751,5.034823196149525,-0.07849318006311545
1759971462.017107,1.8566397075503838,5.051752693883633,-0.08891532076607578
1759971462.023884,1.8566397075503838,5.051752693883633,-0.08891532076607578
1759971462.03047,1.3197070835116373,4.605250240445321,-0.02567416140580736
1759971462.0344,1.3197070835116373,4.605250240445321,-0.02567416140580736
1759971462.1003652,1.3196714387332944,4.599188648161117,-0.02103542706808692
1759971462.107032,1.3196714387332944,4.599188648161117,-0.02103542706808692
1759971462.113088,1.6060688541229706,4.837348818251023,-0.07400430185372275
1759971462.1167018,1.6133943533649886,4.837325194586549,-0.08357218168909941
1759971462.177898,1.613343168198407,4.8281334090674015,-0.07731664467928523
1759971462.184673,1.613343168198407,4.8281334090674015,-0.07731664467928523
1759971462.189933,1.7488798955145048,4.94084276107675,-0.08739674923382135
1759971462.193429,1.7488798955145048,4.94084276107675,-0.08739674923382135
1759971462.259032,1.7488082187348462,4.927804321199616,-0.0789340517653927
1759971462.265264,1.5544611987280144,4.766190334709617,-0.06081886461920616
1759971462.271801,1.5544611987280144,4.766190334709617,-0.06081886461920616
1759971462.275936,1.539828857733297,4.766235330214181,-0.04126047950746137
1759971462.333469,1.5397724565998103,4.755956659752708,-0.03394194229142
1759971462.342321,1.5397724565998103,4.755956659752708,-0.03394194229142
1759971462.3478558,1.2710432179483977,4.532488542894904,0.02642060313565109
1759971462.352148,1.2710432179483977,4.532488542894904,0.02642060313565109
1759971462.412568,1.2711651346030441,4.554650366972474,0.008842506559596841
1759971462.4188359,1.2711651346030441,4.554650366972474,0.008842506559596841
1759971462.4231958,1.9971028822181953,5.15832071508651,-0.06189374526793434
1759971462.4279108,1.9971028822181953,5.15832071508651,-0.06189374526793434
1759971462.497848,2.0044113097591416,5.158299497134994,-0.07060374090796462
1759971462.504233,2.0044232193599325,5.160465723833891,-0.07186483279729516
1759971462.509171,2.0044232193599325,5.160465723833891,-0.07186483279729516
1759971462.513431,2.1588868798671825,5.288912046443542,-0.05105851383033799
1759971462.61472,2.1589274577667292,5.296304320879764,-0.05508118942647555
1759971462.616302,2.1589274577667292,5.296304320879764,-0.05508118942647555
1759971462.61797,2.211390406277209,5.339932016363235,-0.045065318163376555
1759971462.619446,2.211390406277209,5.339932016363235,-0.045065318163376555
1759971462.648969,2.211390406277209,5.339932016363235,-0.045065318163376555
1759971462.6516962,2.211284191289877,5.320735858909701,-0.034802469141150816
1759971462.654059,2.9070450853997656,5.899317420984282,0.2432607648064684
1759971462.656144,2.9070450853997656,5.899317420984282,0.2432607648064684
