ts,x,y,z
1759971847.304563,4.383528771188457,8.787276658647706,0.6659142185511073
1759971847.308651,4.419971659114444,8.787164821752267,0.6443875725569221
1759971847.3746612,4.421169404184367,9.005119808474173,0.8069679619252755
1759971847.3815098,4.411368032297143,7.221793417963623,0.11489066854737895
1759971847.386881,4.400077511389679,7.221793544048498,0.09918900249263962
1759971847.3905122,4.292072518082335,7.312352902816124,0.16047003989284214
1759971847.4537358,4.301326156773293,8.996020991094856,0.8496009533531907
1759971847.460259,4.237805961300232,8.943196589326675,0.6992451886477207
1759971847.465288,4.232189516118643,7.921821057463266,0.1875411853774287
1759971847.469175,4.152809848616206,7.98837535825585,0.25341471038972824
1759971847.532307,4.157708220256678,8.879186080360872,0.7059269706755087
1759971847.5397708,4.118899407940016,8.846915221639152,0.6214419598982671
1759971847.546079,4.06651287105017,8.847075938809594,0.6585311331504734
1759971847.5495958,4.061161242062119,7.873489617490312,0.1990459514194809
1759971847.61241,4.061161242062119,7.873489617490312,0.1990459514194809
1759971847.6187992,4.054948972717377,6.742920686313494,0.10418976993062812
1759971847.625039,4.02512762530334,6.742921292493315,0.06650775667994158
1759971847.628719,3.990707218015239,6.771781295513432,0.08471697272135204
1759971847.687306,3.990707218015239,6.771781295513432,0.08471697272135204
1759971847.6959429,3.9890597785255286,6.472405798817582,0.1263869489610906
1759971847.7024481,4.002267552912604,6.472405794081063,0.1431541813681978
1759971847.706412,3.9766318763431383,6.4939007066285495,0.15526556630174637
1759971847.782607,3.9766318763431383,6.4939007066285495,0.15526556630174637
1759971847.786411,3.9749567958305327,6.189311940088743,0.2272732824458632
1759971847.789421,3.9871917891654522,6.1893179485473615,0.2432800676061384
1759971847.7926211,3.9532563228759168,6.217763480894621,0.25738828635363864
1759971847.849236,3.9532563228759168,6.217763480894621,0.25738828635363864
1759971847.8562508,3.9531759832757984,6.203158986179927,0.26157028801125304
1759971847.862247,3.934861710151761,6.203161468713378,0.23773651463402923
1759971847.86527,3.901195107594625,6.23138906631873,0.2524345959632963
1759971847.927598,3.901195107594625,6.23138906631873,0.2524345959632963
1759971847.935572,3.826453979490467,6.294057136824421,0.2876893308935457
1759971847.941687,3.826582440989073,6.317195427813066,0.2817524687973451
1759971847.946985,3.7867124570674813,6.3172019337220835,0.23160251996604064
1759971848.011049,3.7867124570674813,6.3172019337220835,0.23160251996604064
1759971848.0204852,3.753940156306476,6.344680372975002,0.24857401752073804
1759971848.025818,3.749732765147967,6.344680458821354,0.24337898223923315
1759971848.030228,3.749179434416256,6.243921378770502,0.26938752891798656
1759971848.088685,3.7485722695123855,6.133409686440261,0.30220767941605053
1759971848.093269,3.7485722695123855,6.133409686440261,0.30220767941605053
1759971848.0993779,3.72997807090701,6.133410077867941,0.2789767885366117
1759971848.104823,3.72997807090701,6.133410077867941,0.2789767885366117
1759971848.175712,3.7296547737725834,6.074568242480785,0.29818207951554565
1759971848.1818082,3.7296547737725834,6.074568242480785,0.29818207951554565
1759971848.1900458,3.693114512276292,6.074568789400265,0.253111765488313
1759971848.193603,3.636423891695512,6.122102551365109,0.28100992287676974
1759971848.250902,3.6366879106391203,6.170151092784483,0.2660913834701701
1759971848.257853,3.6366879106391203,6.170151092784483,0.2660913834701701
1759971848.263099,3.395491474087447,6.170151426340068,-0.002126139681248529
1759971848.266878,3.3714534781133656,6.190306775696231,0.011364677048456784
1759971848.326261,3.3714534781133656,6.190306775696231,0.011364677048456784
1759971848.330812,3.371542122811281,6.206434033661831,0.007028871908054568
1759971848.3376782,3.2876877462438436,6.206434384831102,-0.07657830095687856
1759971848.3437839,3.2165006322060172,6.266123715864659,-0.03345928077269633
1759971848.414637,3.2165006322060172,6.266123715864659,-0.03345928077269633
1759971848.4220579,3.2166704676993287,6.296952741146661,-0.04084544943440693
1759971848.429704,3.2878571713214253,6.237264048577275,-0.08442386783136968
1759971848.433367,3.4480744547740465,6.2372637743894135,0.07883506839749277
1759971848.493919,3.4480744547740465,6.2372637743894135,0.07883506839749277
1759971848.5003672,3.447956525539074,6.215804644692928,0.08454173274580712
1759971848.506608,3.5042863216779327,6.168573511200509,0.05376339581715717
1759971848.509898,3.5366701274642236,6.168573488988828,0.08912372825243398
1759971848.569466,3.5366701274642236,6.168573488988828,0.08912372825243398
1759971848.576114,3.5235226654955563,6.168573498656976,0.07467912604376892
1759971848.5839648,3.5260131430760993,6.621745356139537,-0.019628763054622578
1759971848.589271,4.4366135683414285,6.618948671660398,-0.5225344712149931
1759971848.646533,4.436795828319386,6.652108898504765,-0.5262280161874076
1759971848.655458,4.6277677362993925,6.6515222384187895,-0.5955976892327708
1759971848.662113,4.6277677362993925,6.6515222384187895,-0.5955976892327708
1759971848.666146,4.68137234877087,6.696098157516743,-0.5355628831783625
1759971848.7268229,4.6741985634066285,5.39016009700506,-0.16558090867444142
1759971848.736387,4.6977161432834915,5.390159067346875,-0.13340653479165931
1759971848.742265,4.626960358451692,5.449488130450565,-0.13602010272032727
1759971848.7466261,4.636257887926072,7.14170594630515,-0.49862765405992815
1759971848.812296,4.632878412607464,6.52651673773364,-0.46266580149590775
1759971848.81985,4.680422182575619,6.5660563958986025,-0.408876104057486
1759971848.8248498,4.680422182575619,6.5660563958986025,-0.408876104057486
1759971848.828541,3.928095088844393,6.568366398976472,-0.059712156982019926
1759971848.8943229,3.929402060650683,6.806232424229663,-0.08630097553706773
1759971848.901078,3.929402060650683,6.806232424229663,-0.08630097553706773
1759971848.906295,3.900947610373314,6.782570815988153,-0.11713768983320416
1759971848.910249,3.721761403370428,6.783122138179511,-0.002391501012507735
1759971848.971686,3.720456461598935,6.545664679447519,0.02665150143792383
1759971848.9769778,3.720456461598935,6.545664679447519,0.02665150143792383
1759971848.9829519,3.696426319267205,6.525681807765658,0.0028401079683433306
1759971848.987416,3.581196180298915,6.526033640777824,0.08533012080227587
1759971849.0466182,3.580873655605045,6.467487532854173,0.0958431904868996
1759971849.0511281,3.580873655605045,6.467487532854173,0.0958431904868996
1759971849.052573,3.5485718126287082,6.4675871198337616,0.12021722039136074
1759971849.0541592,3.4302261417791877,6.369177920355058,0.01296336795772568
1759971849.130642,3.430019956920909,6.3316297173437155,0.021286559892854773
1759971849.136009,3.430019956920909,6.3316297173437155,0.021286559892854773
1759971849.1411111,3.41210294852205,6.316729657065142,0.006143370665740444
1759971849.145673,3.3721137796273646,6.316852585725357,0.03766651512609909
1759971849.213689,3.372646961588552,6.413789646323334,0.016558351169787322
1759971849.218996,3.372646961588552,6.413789646323334,0.016558351169787322
1759971849.2230458,3.3330894947279353,6.4139114233428165,0.04833906419067058
1759971849.2272708,3.104447157667436,6.223776206525298,-0.1271452000150709
1759971849.293281,3.103852812302341,6.115738500132608,-0.09818829037837684
1759971849.298294,3.1042646692968714,6.190590248800741,-0.11865044929177504
1759971849.3046389,3.1597671614138245,6.190420802950706,-0.16457750197884236
1759971849.308546,3.154075182142345,6.185687636227159,-0.1684928389302216
1759971849.3678951,3.15398314845375,6.168946110598108,-0.16411593464224294
1759971849.3739939,3.153048181942658,5.9989326509681,-0.1145550722903258
1759971849.37993,3.1386270844850848,5.99893788169151,-0.12775871311562947
1759971849.3845031,3.044433748813843,6.077914628715878,-0.071626540408543
1759971849.446183,3.044643072246775,6.115833223363137,-0.0827478321099282
1759971849.4533389,2.888917057947653,5.9863356041882865,-0.17682759683059157
1759971849.4597812,2.9676036620984414,5.9860970809059175,-0.24529233427322228
1759971849.463948,2.9675961358866694,5.985687286769588,-0.24516618844154858
1759971849.5272288,2.9675961358866694,5.985687286769588,-0.24516618844154858
1759971849.534173,2.967399712073387,5.94990834815141,-0.23382097137393076
1759971849.541121,2.9164002599851178,5.949908844409874,-0.27570786485699594
1759971849.546079,2.838079007994131,6.015578693505933,-0.2272823775366034
1759971849.6121411,2.838079007994131,6.015578693505933,-0.2272823775366034
1759971849.618869,2.8382052704232956,6.038541651583852,-0.23419026155105682
1759971849.624363,2.827406755023513,6.038541243617644,-0.2427587081733339
1759971849.631648,2.8042449299853702,6.057961965651388,-0.2275854666698678
1759971849.69026,2.7731882877590137,6.057962411637245,-0.25182238522377287
1759971849.6966982,2.7732434980235485,6.06801116647231,-0.2547221965614088
1759971849.702398,2.7732434980235485,6.06801116647231,-0.2547221965614088
1759971849.706537,2.7122329110372583,6.119168177433481,-0.21276651846532257
1759971849.772156,2.7122329110372583,6.119168177433481,-0.21276651846532257
1759971849.777903,2.7124488609881148,6.158478355851159,-0.22335902587459988
1759971849.78354,2.1618937578080537,6.1584783752924945,-0.5799561591547027
1759971849.787555,2.177043275792005,6.14577585229574,-0.5918957276846957
1759971849.846434,2.177043275792005,6.14577585229574,-0.5918957276846957
1759971849.855268,2.177161549090641,6.16729632302472,-0.5970355118149631
1759971849.862314,2.205575138801047,6.167296291739234,-0.5813859910220449
1759971849.868129,2.1904256357442353,6.179998799402751,-0.5694552858129183
1759971849.93346,2.1904256357442353,6.179998799402751,-0.5694552858129183
1759971849.940237,2.190881403789534,6.262934634841417,-0.5879190057174419
1759971849.945248,2.5705244465232293,6.262934646756435,-0.3524548914419685
1759971849.948501,2.5329509945896196,6.294438891421263,-0.32370114884550794
1759971850.013723,2.5306749075521235,5.880201764140276,-0.2073369789815177
1759971850.0201879,2.686925829461661,6.010135636951753,-0.13477010377638698
1759971850.025731,2.686925829461661,6.010135636951753,-0.13477010377638698
1759971850.0293272,2.634806753059388,6.0102960038757205,-0.08381180241351316
1759971850.0960362,2.634607416902951,5.9740371060981206,-0.07199691962042842
1759971850.100987,2.634607416902951,5.9740371060981206,-0.07199691962042842
1759971850.106285,2.492562755363257,5.855916827038665,-0.13627882471796215
1759971850.110435,2.544682004049391,5.855756527408715,-0.188628945825688
1759971850.166697,2.5449936938814006,5.912465522111719,-0.20826335189224832
1759971850.17161,2.7218563458212888,6.059539574997871,-0.12291208615556193
1759971850.1758971,2.7520258791477197,6.059454911550484,-0.15146866781553014
1759971850.182575,2.7520258791477197,6.059454911550484,-0.15146866781553014
1759971850.2483468,2.753169813125265,6.268950483707753,-0.20698316646609494
1759971850.254317,2.753233010572175,6.28044966442999,-0.20963136703513452
1759971850.259657,2.5576210507838786,6.280449662875806,-0.35297387685013626
1759971850.264216,2.7435411530309968,6.124561167535312,-0.4837334497106367
1759971850.330875,2.7435411530309968,6.124561167535312,-0.4837334497106367
1759971850.336189,2.7432419002604878,6.070651316641081,-0.4696266030327978
1759971850.341808,2.78060198846499,6.101719476370908,-0.45088685430577136
1759971850.3470778,2.5938321723124385,6.102293044073217,-0.28282803299905734
1759971850.4098828,2.5932097765435302,5.989032173862016,-0.2496681432875807
1759971850.4153621,2.5932097765435302,5.989032173862016,-0.2496681432875807
1759971850.420644,2.547038871921574,5.950637753055837,-0.2703175537563527
1759971850.4256582,2.5243915212439854,5.95070755532749,-0.24831687114672263
1759971850.488291,2.526690939365195,6.3692228880926445,-0.35597627985512803
1759971850.494655,2.5265095549193584,6.33621274628192,-0.34939643634500905
1759971850.49958,2.737308443525428,6.336213891796709,-0.19597143377862924
1759971850.504287,2.7149157813525555,6.354987470103229,-0.17885636087152446
1759971850.570718,2.7157788067976103,6.511560068175961,-0.20776522737183345
1759971850.577836,2.3211327669677346,6.511557926424482,-0.4767229005154052
1759971850.583957,2.317132853677109,5.783575749325639,-0.2909771868662905
1759971850.5876439,2.34715697618187,5.7834831884502504,-0.3214923915364394
1759971850.652222,2.3471735874065094,5.786505266192713,-0.32258799059874477
1759971850.658514,2.3471735874065094,5.786505266192713,-0.32258799059874477
1759971850.6645582,2.6834920199550707,6.066177616537598,-0.18067095871564887
1759971850.668202,2.729046446176657,6.066038329788229,-0.2233899536896925
1759971850.7331579,2.731067546008802,6.434078437755504,-0.309357477627612
1759971850.739161,2.731046396763102,6.43022440803546,-0.3086681977201158
1759971850.744472,2.738664045414493,6.423837067548399,-0.31441443381859013
1759971850.7477388,2.823888921687903,6.423836197089343,-0.24888852139508044
1759971850.809491,2.823888921687903,6.423836197089343,-0.24888852139508044
1759971850.818965,2.823195548019178,6.297599290391046,-0.22322620274430371
1759971850.8244932,2.79549031677963,6.27456031942753,-0.23977444692162309
1759971850.828918,2.8886690118621168,6.27427424369389,-0.3215618004823457
1759971850.8886259,2.8890087262671122,6.336544513895216,-0.3348583651701811
1759971850.89369,2.8958242766302353,6.336544266726093,-0.3294782717813203
1759971850.901723,2.895223224038627,6.226739446105558,-0.3052177145030903
1759971850.9067452,2.9667369269548174,6.226519819091313,-0.3652200682101989
1759971850.972063,2.9665790181704765,6.197788405719807,-0.358393489482864
1759971850.979218,2.9665790181704765,6.197788405719807,-0.358393489482864
1759971850.9851892,2.971383425371903,6.201783630686265,-0.3555063412586068
1759971850.989284,2.915640933249616,6.201954865203673,-0.308895647646207
1759971851.050603,2.9157463304505313,6.220098224758363,-0.3132735237466775
1759971851.058937,2.9315809050475403,6.220041069128134,-0.32665484573070636
1759971851.064954,2.9318136463427176,6.262529543407498,-0.3364883736011579
1759971851.0681448,2.8825022079546496,6.262531183995438,-0.37535334334216897
1759971851.131996,2.8815232715108174,6.082470888861996,-0.3304295838498075
1759971851.1386602,2.8815232715108174,6.082470888861996,-0.3304295838498075
1759971851.144914,2.84268797157324,6.050172613303127,-0.35147852871418817
1759971851.1485891,2.8347591977487774,6.050196911844384,-0.3446450439433202
1759971851.211751,2.8727460004512646,6.0817858095359165,-0.3241057947863246
1759971851.219507,2.872688306950313,6.071290549318992,-0.32117880443242286
1759971851.224283,2.872688306950313,6.071290549318992,-0.32117880443242286
1759971851.228151,2.8490054655579398,6.071364263065893,-0.30070128498599336
1759971851.292671,2.848784500681051,6.031161384126805,-0.2891080268596953
1759971851.2994938,2.848784500681051,6.031161384126805,-0.2891080268596953
1759971851.3055491,2.9202513615219043,6.090590862960225,-0.24919328543892028
1759971851.309131,2.9202513615219043,6.090590862960225,-0.24919328543892028
1759971851.3717382,2.9207667733157208,6.184363969455634,-0.2741480257326754
1759971851.3787572,2.9207667733157208,6.184363969455634,-0.2741480257326754
1759971851.385222,2.9286437968165324,6.184339492977155,-0.2808806450623449
1759971851.388648,2.9774278639296146,6.2249078342794055,-0.25096299904454167
1759971851.4527738,2.977215936345579,6.1860403082884075,-0.24134288381351576
1759971851.459191,2.977215936345579,6.1860403082884075,-0.24134288381351576
1759971851.464886,2.9849430013556906,6.192466008758831,-0.2365310945687923
1759971851.4683142,2.9849430013556906,6.192466008758831,-0.2365310945687923
1759971851.5309749,2.98496886937255,6.197260053286983,-0.237735503368671
1759971851.536897,2.98496886937255,6.197260053286983,-0.237735503368671
1759971851.5424159,2.9124290079795188,6.136936471750124,-0.2815583351524402
1759971851.545828,2.9282371347545086,6.136890809437396,-0.2950457720343318
1759971851.612691,2.928244032775117,6.138175660818744,-0.2953844031178263
1759971851.6198761,2.928244032775117,6.138175660818744,-0.2953844031178263
1759971851.625652,2.8894306222430695,6.105898892996488,-0.3176614126330055
1759971851.6289332,2.897363690074581,6.105878569351724,-0.32442514939720324
1759971851.691314,2.897425275173898,6.117425330230878,-0.32752718496975186
1759971851.698485,2.9174875231394806,6.134109040378102,-0.31604967693720964
1759971851.704572,2.9174875231394806,6.134109040378102,-0.31604967693720964
1759971851.708149,2.9654227575780063,6.133961720067436,-0.3561123279001248
1759971851.771261,2.9661189957396568,6.260744599247147,-0.3866804707420488
1759971851.7798889,2.9660652086937764,6.250956384166198,-0.3844894967048065
1759971851.785138,2.968434939549381,6.250956373210487,-0.38259632000739696
1759971851.78917,3.123615182313927,6.120841445592623,-0.4739311073157795
1759971851.8525069,3.123615182313927,6.120841445592623,-0.4739311073157795
1759971851.859479,3.123476894054538,6.09567990421382,-0.4674237902811038
1759971851.864987,3.1187696199951693,6.095679905124254,-0.4712938752714826
1759971851.8675299,3.177504203702092,6.0464320983392525,-0.5021543960812156
1759971851.92748,3.177504203702092,6.0464320983392525,-0.5021543960812156
1759971851.935394,3.177630839198323,6.0694772334120515,-0.5083697641994631
1759971851.941462,3.2041880402662763,6.069479497332883,-0.48619768776508776
1759971851.945985,3.2041880402662763,6.069479497332883,-0.48619768776508776
1759971852.012974,3.2041880402662763,6.069479497332883,-0.48619768776508776
1759971852.019504,3.2041998838910057,6.071632702768094,-0.48677392456660984
1759971852.025399,3.208340115124454,6.071632580887639,-0.48328861476546026
1759971852.029001,3.2508089979925137,6.036023035091424,-0.5044567324479321
1759971852.091894,3.2508089979925137,6.036023035091424,-0.5044567324479321
1759971852.09759,3.2506267415190635,6.002798551717907,-0.4951402004484895
1759971852.102886,3.2269159210586777,6.002799785752026,-0.5151979065838554
1759971852.106543,3.2526029739397284,5.981260918388941,-0.5274792331920297
1759971852.174609,3.2526029739397284,5.981260918388941,-0.5274792331920297
1759971852.18177,3.252885578261416,6.032772154810394,-0.5419593496157524
1759971852.187419,3.2244754164577514,6.032771380348486,-0.5656831561673719
1759971852.191185,3.2330710561764584,6.025564215357382,-0.569839052198416
1759971852.251584,3.2330710561764584,6.025564215357382,-0.569839052198416
1759971852.258431,3.211034944586173,6.025561460388739,-0.5880204568090339
1759971852.2636642,3.2109246639132403,6.005489289602301,-0.5824972984240366
1759971852.2679858,3.2195386053285193,5.998266839641884,-0.5866215746975891
1759971852.3299992,3.2195386053285193,5.998266839641884,-0.5866215746975891
1759971852.334549,3.2136120739530702,5.9982666555947635,-0.5914893937978027
1759971852.340353,3.230891255259974,5.983778903944131,-0.5996652884673432
1759971852.346211,3.2308616976876565,5.9784091702899165,-0.5981445163228529
1759971852.413367,3.2308616976876565,5.9784091702899165,-0.5981445163228529
1759971852.420539,3.237687371454166,5.978410451715658,-0.5925150180416023
1759971852.425784,3.237826180099481,6.003596208069111,-0.5995872780513745
1759971852.4297862,3.220547697151752,6.018083125387526,-0.5913669231422116
1759971852.492548,3.220547697151752,6.018083125387526,-0.5913669231422116
1759971852.5010188,3.220478289580285,6.005457336286573,-0.5878844098314346
1759971852.506952,3.220478289580285,6.005457336286573,-0.5878844098314346
1759971852.510464,3.225305509407662,6.005457906362313,-0.5839080113071915
1759971852.5722501,3.2251848813505255,5.983548193129283,-0.5777507785922111
1759971852.578939,3.2079746923279258,5.997977992401506,-0.5695351101220096
1759971852.584924,3.212263900381134,5.997978207233986,-0.5659995430582885
1759971852.588591,3.212263900381134,5.997978207233986,-0.5659995430582885
1759971852.652461,3.212263900381134,5.997978207233986,-0.5659995430582885
1759971852.658714,3.2123334827303918,6.010634174051606,-0.5695358552165783
1759971852.664356,3.230213250664164,6.010636996849114,-0.5547209620557312
1759971852.667913,3.230213250664164,6.010636996849114,-0.5547209620557312
1759971852.731271,3.230213250664164,6.010636996849114,-0.5547209620557312
1759971852.738513,3.2302986290017457,6.026134924674275,-0.5590054280552255
1759971852.744245,3.271238199618695,6.026133113132177,-0.524580766913922
1759971852.7478468,3.288449224186984,6.011702328105413,-0.5327123198496202
1759971852.81322,3.288449224186984,6.011702328105413,-0.5327123198496202
1759971852.8206248,3.288449224186984,6.011702328105413,-0.5327123198496202
1759971852.8285792,3.28848986514011,6.019091637181803,-0.5347730675872988
1759971852.832387,3.3128900268293107,6.019091163644993,-0.5138322922399905
1759971852.89227,3.3128900268293107,6.019091163644993,-0.5138322922399905
1759971852.89889,3.300044509926731,6.019091623661362,-0.5248950515329482
1759971852.9045691,3.2999094405612825,5.994439066050926,-0.5179409347765158
1759971852.908999,3.2912979204495136,6.00165923643775,-0.5139280365358152
1759971852.970345,3.2912979204495136,6.00165923643775,-0.5139280365358152
1759971852.9760761,3.291368020795877,6.014412585514096,-0.517527199412515
1759971852.980306,3.304368869429686,6.014405934236417,-0.5063456284834529
1759971852.9853199,3.304368869429686,6.014405934236417,-0.5063456284834529
1759971853.052683,3.304368869429686,6.014405934236417,-0.5063456284834529
1759971853.058939,3.3042545831597154,5.9952589109233685,-0.50090947292292
1759971853.064683,3.3652465167137087,5.99525975273374,-0.447282714510997
1759971853.068366,3.3652465167137087,5.99525975273374,-0.447282714510997
1759971853.1319392,3.3652465167137087,5.99525975273374,-0.447282714510997
1759971853.140003,3.3653201540502056,6.008663275677976,-0.4511550622624194
1759971853.1453362,3.3567233217011716,6.015871515807637,-0.4472092373007752
1759971853.1488168,3.3295956334109746,6.015871481164089,-0.47121770076225555
1759971853.212511,3.3296153750316075,6.019466540438618,-0.47223477070037667
1759971853.219774,3.33821206583794,6.012258561232465,-0.4762241046203224
1759971853.2250528,3.33821206583794,6.012258561232465,-0.4762241046203224
1759971853.228928,3.401216480439254,6.012257487224612,-0.4198325119284625
1759971853.293623,3.401216480439254,6.012257487224612,-0.4198325119284625
1759971853.300432,3.4184615083092775,5.997797937265637,-0.4275422572318981
1759971853.3060968,3.418528929879065,6.010065803745565,-0.43109831122739717
1759971853.309831,3.3975382334738735,6.010065490902439,-0.4501464663252088
