ts,x,y,z
1759971104.9075189,0.0,0.0,-4.420490056410781
1759971104.977504,0.0,0.0,-4.41117202246863
1759971104.98095,0.0,0.0,-4.41117202246863
1759971104.983907,0.0,0.0,-4.371571967671699
1759971104.986579,0.0,0.0,-4.304905204028268
1759971105.0575202,0.0,0.0,-4.280691155585531
1759971105.060528,0.0,0.0,-4.280691155585531
1759971105.063595,0.0,0.0,-4.290577678364142
1759971105.065959,0.0,0.0,-4.317244439476735
1759971105.13835,3.1063840436480374,5.4849511478026205,0.4189327304067474
1759971105.1448839,3.1063840436480374,5.4849511478026205,0.4189327304067474
1759971105.150718,3.02640219069905,5.418440599654467,0.37292820996299597
1759971105.154336,3.103015597504262,5.418204879685693,0.29725115837264304
1759971105.2216692,3.1031482050311094,5.442319296334684,0.2837628209668815
1759971105.2290728,3.714697747073379,5.4404408100584245,-0.19776336303622954
1759971105.233758,3.714697747073379,5.4404408100584245,-0.19776336303622954
1759971105.2387562,3.6510306733401072,5.387496999276624,-0.23870067976722475
1759971105.302218,3.6516144189843645,5.494376052439587,-0.28849755864476445
1759971105.3085508,3.6516144189843645,5.494376052439587,-0.28849755864476445
1759971105.3150442,3.4075677206483896,5.291430024554645,-0.42754253062359493
1759971105.3199282,3.581819492024991,5.2908949081187995,-0.5410312247518811
1759971105.3845382,3.583511538936301,5.599280395241602,-0.6714692843058954
1759971105.3919969,3.583511538936301,5.599280395241602,-0.6714692843058954
1759971105.397634,3.7513650279444954,5.738860563030066,-0.5662185768431385
1759971105.4014971,3.8265973719892448,5.73862975097492,-0.6080672700264125
1759971105.4638999,3.878221309814906,5.781558105253886,-0.5718996550453301
1759971105.470572,3.821693434055941,5.7817315636973285,-0.5411146869099759
1759971105.475656,3.8209809130127432,5.652090681488838,-0.4944992130729078
1759971105.479462,3.8209809130127432,5.652090681488838,-0.4944992130729078
1759971105.5429928,3.8206034396268955,5.583389569768895,-0.4676989090462631
1759971105.5502279,3.8206034396268955,5.583389569768895,-0.4676989090462631
1759971105.5572422,3.894663766420008,5.644976093454811,-0.41606279025412185
1759971105.561226,3.94172733598873,5.644831547038308,-0.44170448671603757
1759971105.622605,3.9416206956406064,5.626539394488881,-0.43457911723394704
1759971105.629653,3.9416206956406064,5.626539394488881,-0.43457911723394704
1759971105.639343,3.9891171119220137,5.626393194191987,-0.45971080663746
1759971105.6440032,3.8120562210079023,5.479150297600913,-0.5801865221000964
1759971105.703115,3.815006709184993,6.016134681823266,-0.7613823756293392
1759971105.709471,3.815006709184993,6.016134681823266,-0.7613823756293392
1759971105.7162628,3.801879970419823,6.005219311031834,-0.7707146128480689
1759971105.721685,3.7828304949512517,6.005277401281373,-0.7606075443895468
1759971105.78279,3.780813035957058,5.6382805417070365,-0.6447375855032456
1759971105.790376,3.838169870452578,5.63810395620528,-0.6757293612489612
1759971105.795677,3.742786865115975,5.558785427763356,-0.7357798039120869
1759971105.799547,3.742786865115975,5.558785427763356,-0.7357798039120869
1759971105.861699,3.7423807489687233,5.4848457731698925,-0.7068871210538281
1759971105.869558,3.7423807489687233,5.4848457731698925,-0.7068871210538281
1759971105.875821,3.7476880879984207,5.489259229194917,-0.7037330147919321
1759971105.8803232,3.7669449158836663,5.489200095062578,-0.7142629659127968
1759971105.942296,3.7666439811145147,5.435035759326561,-0.6921744798429819
1759971105.951825,3.7666439811145147,5.435035759326561,-0.6921744798429819
1759971105.963357,3.7680645758666507,5.436217136696488,-0.6913347545698874
1759971105.9668732,3.81651208354646,5.4360697983852235,-0.717417849118029
1759971106.021833,3.816767763735325,5.483245863068382,-0.7365716642185145
1759971106.028449,3.816767763735325,5.483245863068382,-0.7365716642185145
1759971106.0337868,3.7973415153946712,5.46709098699045,-0.7482646505928592
1759971106.037357,3.8266164840354273,5.4670015744367175,-0.7636756960305917
1759971106.104702,3.826402849727633,5.428216149086736,-0.7479287381817186
1759971106.110943,3.826402849727633,5.428216149086736,-0.7479287381817186
1759971106.115648,3.7988183925766204,5.405277758806152,-0.7641739709844801
1759971106.119332,3.7501188479456005,5.405429766169152,-0.7380393941712375
1759971106.184281,4.267121474318695,5.403836702570457,-0.9783123504094935
1759971106.190629,4.267121474318695,5.403836702570457,-0.9783123504094935
1759971106.195779,4.27061254716442,5.40673964604737,-0.9759919681655957
1759971106.199643,4.270500792177715,5.386151073067317,-0.9678227691658357
1759971106.268619,4.274459688702448,5.3894434632675505,-0.965194269511666
1759971106.272969,4.274459688702448,5.3894434632675505,-0.965194269511666
1759971106.279854,4.274433804548573,5.383939228005647,-0.9629915036289385
1759971106.2853582,3.974945118372209,5.384859674977914,-0.8336597910491748
1759971106.3389409,3.974973102248689,5.389956313549784,-0.8357636455204625
1759971106.344596,3.974973102248689,5.389956313549784,-0.8357636455204625
1759971106.3515918,3.9814719922283395,5.3953607449309695,-0.8317749139518802
1759971106.355808,4.144913346186479,5.394857983602272,-0.9053438602208772
1759971106.42526,4.144827856340318,5.379438746753517,-0.8990864255961768
1759971106.432281,4.144827856340318,5.379438746753517,-0.8990864255961768
1759971106.437095,4.161028421517606,5.392910724887997,-0.8886202748821967
1759971106.443241,3.9574172126300113,5.393537846730944,-0.7961768483123031
1759971106.506416,3.957523067023224,5.412761683582806,-0.804105727318994
1759971106.513504,3.937539129718736,5.4128219104590665,-0.7943775687963506
1759971106.5187788,3.937539129718736,5.4128219104590665,-0.7943775687963506
1759971106.522561,3.936457957755186,5.411922911770485,-0.7950407203157828
1759971106.58379,3.936471411634616,5.414158145192425,-0.7959580100909438
1759971106.591059,3.936471411634616,5.414158145192425,-0.7959580100909438
1759971106.597149,3.896717282139645,5.4142811464931935,-0.7762298929227971
1759971106.601014,3.8904069319203427,5.4090336401761965,-0.7800474487398785
