ts,x,y,z
1759970987.2296472,0.0,0.0,-4.402686466739702
1759970987.307083,3.0627433140884324,5.511541010606577,0.2508026296041951
1759970987.312278,3.0627433140884324,5.511541010606577,0.2508026296041951
1759970987.317479,3.0040631400741775,5.462744059053318,0.21895433154503974
1759970987.3205938,3.0818876532017656,5.462506858764848,0.1454153256171884
1759970987.385118,3.0830533004123213,5.6751613653135555,0.0434562245151785
1759970987.391416,3.1787202278672577,5.674869115719377,-0.03923993468328191
1759970987.39621,3.1787202278672577,5.674869115719377,-0.03923993468328191
1759970987.4002361,3.1440646098091967,5.646052126854126,-0.0593072547040161
1759970987.4646568,3.1451396295551497,5.841581869179297,-0.13718380340363812
1759970987.472008,3.1451396295551497,5.841581869179297,-0.13718380340363812
1759970987.4783769,3.202010083860667,5.88887397530314,-0.10182446483528829
1759970987.4833841,3.469253899260111,5.888051507024841,-0.3029395972959916
1759970987.5460548,3.467976377735836,5.654810219646586,-0.21635923180580796
1759970987.55333,3.4707062892197094,6.15187202295286,-0.3800941709468577
1759970987.558602,3.4147366206169023,6.105330635374322,-0.4197701175275439
1759970987.561919,3.163679408248059,6.106101850334666,-0.23415417422997153
1759970987.6235561,3.164491035988865,6.255165701093503,-0.2719992611068436
1759970987.630668,3.166251085880255,6.57389318674952,-0.3305179807156795
1759970987.636864,3.166251085880255,6.57389318674952,-0.3305179807156795
1759970987.64203,3.022380259387585,6.454251953250286,-0.4319234115343231
1759970987.707061,3.022686628013076,6.510185176493307,-0.4407819726007205
1759970987.713538,3.0231576055961056,6.595749268335149,-0.45263561438632083
1759970987.7198908,3.052935109236997,6.5957499127638215,-0.4286402086833909
1759970987.723532,2.9181796747808115,6.708738666979136,-0.3312630339692231
1759970987.782319,2.9181796747808115,6.708738666979136,-0.3312630339692231
1759970987.7900338,2.917938259275179,6.664583635912208,-0.32660821524914363
1759970987.794583,2.945098643708043,6.6645840107696435,-0.30476344689764456
1759970987.800249,2.830315747518685,6.760830075539078,-0.21399989152446375
1759970987.862122,2.830315747518685,6.760830075539078,-0.21399989152446375
1759970987.8686972,2.8302740033388227,6.753216756271861,-0.2133260551392011
1759970987.87595,2.859489381821532,6.753209886710902,-0.18979307467426798
1759970987.8799,2.9432806656770065,6.682957171714219,-0.25652839212127176
1759970987.9465759,2.9432806656770065,6.682957171714219,-0.25652839212127176
1759970987.9549701,2.943573741876512,6.736275846070401,-0.2619077574247122
1759970987.959968,2.974560007565297,6.710294999023644,-0.28575088228020884
1759970987.963756,3.0280574329493115,6.710297109148106,-0.24100141298393796
1759970988.025385,3.098781509283528,6.650996410604579,-0.29267382608934533
1759970988.0301938,3.098532745533186,6.6057034090089415,-0.28710139854651007
1759970988.03672,3.130772531516618,6.605705525927115,-0.25915546546795465
1759970988.0413451,3.130772531516618,6.605705525927115,-0.25915546546795465
1759970988.1018791,3.130772531516618,6.605705525927115,-0.25915546546795465
1759970988.106604,3.1314974187814237,6.605705558791863,-0.2585210934250812
1759970988.1126,3.1314974187814237,6.605705558791863,-0.2585210934250812
1759970988.11852,3.131024698402013,6.519504028051108,-0.24616404030406835
1759970988.183536,3.131024698402013,6.519504028051108,-0.24616404030406835
1759970988.197958,3.131285856482673,6.567124590131662,-0.25326206571839394
1759970988.2016451,3.142146248392095,6.567124943346514,-0.24371180467099718
1759970988.204596,3.1184219473300097,6.5870145871112795,-0.22727706772573786
1759970988.261569,3.118524527603591,6.587014600554481,-0.22718681581995626
1759970988.267436,3.118524527603591,6.587014600554481,-0.22718681581995626
1759970988.2717361,3.118526136194917,6.5873045312878125,-0.22722663950567812
1759970988.275383,3.126419119212417,6.580686071756497,-0.23273221402001343
1759970988.349517,3.126419119212417,6.580686071756497,-0.23273221402001343
1759970988.3558369,3.1264658637590834,6.589102967552588,-0.2338917780639279
1759970988.361511,3.1185728505046835,6.595721434203176,-0.22837185571704566
1759970988.3669171,3.1292293446235044,6.5957268559312885,-0.2189716050887549
1759970988.4261398,3.1292293446235044,6.5957268559312885,-0.2189716050887549
1759970988.433161,3.1291774918497763,6.58630697571094,-0.21768595810852065
1759970988.438426,3.1214076177555015,6.58630264485218,-0.22454643723431655
1759970988.4419909,3.1214076177555015,6.58630264485218,-0.22454643723431655
1759970988.506467,3.1214076177555015,6.58630264485218,-0.22454643723431655
1759970988.512647,3.121523288218342,6.607140447040358,-0.22735152155588878
1759970988.518652,3.130063646087626,6.60714645966302,-0.21981235222204043
1759970988.522686,3.130063646087626,6.60714645966302,-0.21981235222204043
