ts,x,y,z
1759969959.168739,2.7067026252963466,6.88884632820039,-0.15499495100443716
1759969959.174932,2.5330755990930505,6.888846331709555,-0.2827434754808329
1759969959.178644,2.592024845707692,6.839418770740469,-0.336286502991028
1759969959.241707,2.592024845707692,6.839418770740469,-0.336286502991028
1759969959.248868,2.4886911719561446,6.839418713102765,-0.4067663948140785
1759969959.254598,2.4873006698648203,6.586768482736272,-0.3823082534368445
1759969959.258286,2.5097916117726955,6.58669420722112,-0.4035930442152773
1759969959.320422,2.50943259534011,6.5207766149269295,-0.39430178609517297
1759969959.327585,2.50943259534011,6.5207766149269295,-0.39430178609517297
1759969959.3325472,2.490051576292233,6.504660298884891,-0.4046835726799618
1759969959.337489,2.6048447263467653,6.5043126019385085,-0.5098443069887546
1759969959.399262,2.6054134668426125,6.607767206168638,-0.5238832889192226
1759969959.4072251,2.606170509794975,6.745439433660759,-0.5380463558613346
1759969959.409853,2.559126621724607,6.745439684679726,-0.569106470129088
1759969959.411621,2.5129570083024393,6.784151700082876,-0.5305576334376703
1759969959.478067,2.5129570083024393,6.784151700082876,-0.5305576334376703
1759969959.4848928,2.511610349180298,6.540202903611777,-0.5043902603870467
1759969959.49102,2.4931616963945493,6.540202747016932,-0.5163134087910541
1759969959.4934862,2.4250684116973926,6.597295844533425,-0.4601237996120755
1759969959.5598269,2.4250684116973926,6.597295844533425,-0.4601237996120755
1759969959.566423,2.4249038228168396,6.567340824524406,-0.4562003752223778
1759969959.571507,2.428908162955081,6.567340893454639,-0.45365582226690315
1759969959.575868,2.4139652824856723,6.579869895517281,-0.44101584778022707
1759969959.635235,2.4139652824856723,6.579869895517281,-0.44101584778022707
1759969959.641858,2.4137330881726204,6.53760894787743,-0.43517554561922966
1759969959.6484668,2.4173617658441056,6.537609004700206,-0.4328677870925792
1759969959.6542752,2.4024874138065604,6.550080595785326,-0.42026898867544316
1759969959.719348,2.4024874138065604,6.550080595785326,-0.42026898867544316
1759969959.725982,2.402487955833352,6.550179203669121,-0.42028291915690774
1759969959.730793,2.3945085323828277,6.550179072725687,-0.4253358301394814
1759969959.734625,2.409382864270599,6.537707488992419,-0.43795003425498713
1759969959.800839,2.409382864270599,6.537707488992419,-0.43795003425498713
1759969959.807845,2.4161977589855987,6.5377075945927166,-0.4336231844688039
1759969959.813476,2.4161977589855987,6.5377075945927166,-0.4336231844688039
1759969959.817545,2.4161353585570184,6.52634701649542,-0.4319674204366528
1759969959.8804522,2.4161353585570184,6.52634701649542,-0.4319674204366528
1759969959.887664,2.416136507230332,6.5265561527145,-0.4319982291842055
1759969959.893547,2.424344210229448,6.526556272624622,-0.4267610303187561
1759969959.897175,2.4392873127826102,6.51402705931608,-0.43922438136574016
1759969959.958026,2.4392873127826102,6.51402705931608,-0.43922438136574016
1759969959.962738,2.4389763781046843,6.457372746379088,-0.43025161003445467
1759969959.968,2.4766354403245674,6.425797167828529,-0.4606034295415864
1759969959.973706,2.4635044366830328,6.425797130855607,-0.46907946448788684
1759969960.0399868,2.4635044366830328,6.425797130855607,-0.46907946448788684
1759969960.046808,2.463798351436152,6.479470407123329,-0.4779714239075463
1759969960.05245,2.478164956180898,6.479470540892788,-0.4687157085197975
1759969960.056132,2.4405064349665118,6.511045632080629,-0.43798166576103137
1759969960.1211379,2.4405064349665118,6.511045632080629,-0.43798166576103137
1759969960.128521,2.440518722228169,6.513284264891609,-0.43831959291362077
1759969960.134905,2.429681649800012,6.513284120156131,-0.4452551814401864
1759969960.140168,2.4222015159726515,6.519555920433655,-0.4390266228267867
1759969960.200913,2.4222015159726515,6.519555920433655,-0.4390266228267867
1759969960.206392,2.4221869613369233,6.516904994520142,-0.43863087442088755
1759969960.211812,2.4103142032440936,6.516904841110248,-0.44616657770170964
1759969960.2163289,2.4103142032440936,6.516904841110248,-0.44616657770170964
1759969960.280427,2.4103142032440936,6.516904841110248,-0.44616657770170964
1759969960.287245,2.410123365022862,6.482139704903976,-0.44080403930242285
1759969960.293101,2.4337950432433035,6.482139903624726,-0.42570455433630894
1759969960.2969532,2.4114574563918723,6.500869166124009,-0.4070807609522793
1759969960.360354,2.4114574563918723,6.500869166124009,-0.4070807609522793
1759969960.3675048,2.411678174380703,6.54102955530481,-0.41309432899137377
1759969960.373375,2.403332714783118,6.541029422709988,-0.4184101271711518
1759969960.377131,2.4107613236352723,6.534800804371541,-0.42470666377287447
1759969960.4380102,2.4107613236352723,6.534800804371541,-0.42470666377287447
1759969960.442892,2.410735718634163,6.530140637659439,-0.4240264122476647
1759969960.449352,2.417434714364959,6.530140736964217,-0.419754433396881
1759969960.454441,2.439823622729366,6.5113684919611075,-0.43846999506315343
1759969960.521517,2.439823622729366,6.5113684919611075,-0.43846999506315343
1759969960.5284648,2.4051275783924457,6.511368063593015,-0.4605081167552312
1759969960.533314,2.3976474596384616,6.517639854868447,-0.45425860214817604
1759969960.537371,2.397409293760142,6.474247369762971,-0.4475354321537579
1759969960.6004338,2.397409293760142,6.474247369762971,-0.4475354321537579
1759969960.606994,2.397409293760142,6.474247369762971,-0.4475354321537579
1759969960.6116,2.3974521500958197,6.482056861345594,-0.4487844211659633
1759969960.615145,2.3971180123442393,6.482056859168371,-0.44899438478366305
1759969960.67959,2.3971180123442393,6.482056859168371,-0.44899438478366305
1759969960.6848252,2.418192755579188,6.482057014306768,-0.43566769364370517
1759969960.6888802,2.4183689442046754,6.514151669166497,-0.4406376478627503
1759969960.6936698,2.425849086580655,6.507879860479667,-0.44686202016428056
1759969960.7595751,2.425849086580655,6.507879860479667,-0.44686202016428056
1759969960.7655208,2.4183689442046754,6.514151669166497,-0.4406376478627503
1759969960.769852,2.4239990211727185,6.514151741691718,-0.4370530857558448
1759969960.773518,2.4239215231886315,6.500035771438046,-0.43490090926611735
1759969960.8422332,2.4242357789730393,6.557266696809543,-0.4432800752326793
1759969960.8484778,2.4242357789730393,6.557266696809543,-0.4432800752326793
1759969960.853867,2.439213082434077,6.544708839238629,-0.45582137805937517
1759969960.857623,2.4317684867527105,6.544708720708682,-0.4605652645059459
1759969960.921175,2.43170512133832,6.533163123101801,-0.45891698666498093
1759969960.927563,2.43170512133832,6.533163123101801,-0.45891698666498093
1759969960.932629,2.43170512133832,6.533163123101801,-0.45891698666498093
1759969960.937144,2.441858077893252,6.53316327701424,-0.4524392368543193
