ts,x,y,z
1759971079.5596979,3.0168363323444125,6.146361434772796,-0.19728656629387287
1759971079.6235762,3.018678200330278,6.48134784328726,-0.2698979889428097
1759971079.630639,3.0188329717152045,6.509074176214568,-0.2743952614397076
1759971079.636466,3.0622508354451776,6.545182520980433,-0.24324792821483465
1759971079.6405,3.4781037321405757,6.54390179522585,-0.5472131703863041
1759971079.699606,3.476640501201134,6.279360073698077,-0.5014712999877793
1759971079.7043269,3.476640501201134,6.279360073698077,-0.5014712999877793
1759971079.709126,3.4941709691744056,6.2793062631833605,-0.5128772582324801
1759971079.714339,3.761806080573645,6.501854349439782,-0.29337918607683866
1759971079.781827,3.761136675116073,6.380073477318095,-0.2719391400220479
1759971079.7882922,3.829063796837226,6.436566032769437,-0.21000768576144013
1759971079.79388,3.89096682071,6.436376031709483,-0.24680096988505895
1759971079.798914,3.89096682071,6.436376031709483,-0.24680096988505895
1759971079.8594801,3.8914818994477742,6.530089554475924,-0.26226708326300585
1759971079.867452,3.8914818994477742,6.530089554475924,-0.26226708326300585
1759971079.873633,3.8874492258709563,6.526736093080376,-0.26614500329747703
1759971079.875523,3.8874492258709563,6.526736093080376,-0.26614500329747703
1759971079.9422941,3.887610271025841,6.5560371101884565,-0.2704704102616482
1759971079.949464,3.887610271025841,6.5560371101884565,-0.2704704102616482
1759971079.954468,3.8937014541204604,6.561102376193073,-0.2645724350674037
1759971079.957073,3.86706803352633,6.561184151580966,-0.24902636638369957
1759971080.023638,3.8667422986941795,6.501921223017798,-0.24004649087422902
1759971080.031903,3.822490784910161,6.465122928154906,-0.281590738415624
1759971080.036963,3.822490784910161,6.465122928154906,-0.281590738415624
1759971080.04057,4.585862569165878,6.462779803798076,-0.6350050183740525
1759971080.106205,4.585814943041595,6.454125768947167,-0.633670894478199
1759971080.112822,4.585814943041595,6.454125768947167,-0.633670894478199
1759971080.118964,4.5738420912739945,6.444169489336558,-0.6460054820500509
1759971080.123808,3.9909595587500206,6.44595811012994,-0.3928544441694082
1759971080.185736,3.990907517305391,6.4364902401439,-0.3912424389454825
1759971080.192489,3.990907517305391,6.4364902401439,-0.3912424389454825
1759971080.197825,3.9876908475514137,6.4338153421766595,-0.3942449503965255
1759971080.201442,3.80720137950329,6.434369639114621,-0.2923530910301644
1759971080.2653592,3.8070828448187854,6.412802754076672,-0.28845895068466754
1759971080.2716959,3.8070828448187854,6.412802754076672,-0.28845895068466754
1759971080.2785652,3.81144094118555,6.416426826105299,-0.2845134208597415
1759971080.282221,3.855916238762899,6.416290280421455,-0.3107590457348268
1759971080.340974,3.856050147342689,6.440653612613214,-0.3150941714731925
1759971080.354444,3.856050147342689,6.440653612613214,-0.3150941714731925
1759971080.358249,3.8519982601102054,6.437284171031693,-0.31880560790405554
1759971080.361519,4.1849546932937525,6.436261396232245,-0.4923474206983611
1759971080.42289,4.185008144364618,6.445983390351481,-0.49395480659346647
1759971080.429708,4.185008144364618,6.445983390351481,-0.49395480659346647
1759971080.43394,3.8969583683377187,6.446868117852268,-0.3462091118501336
1759971080.437449,3.8937810811100775,6.444225969735411,-0.3491361592062858
1759971080.504815,3.893612120613894,6.413484148626267,-0.34372285404975633
1759971080.5115058,3.8948515825765644,6.414514852468727,-0.342589130508526
1759971080.517366,3.8948515825765644,6.414514852468727,-0.342589130508526
1759971080.521163,4.154300839864961,6.413717615082467,-0.47721254539746427
1759971080.584102,4.154277452294892,6.4094589310563155,-0.4764709273261063
1759971080.590992,4.154277452294892,6.4094589310563155,-0.4764709273261063
1759971080.5968242,4.157221106450484,6.411906915473053,-0.4736677605164583
1759971080.600443,4.128775900831046,6.411994586610748,-0.46005602791715994
1759971080.66489,4.128791402165421,6.4148143053941125,-0.46054800186859524
1759971080.672139,4.128791402165421,6.4148143053941125,-0.46054800186859524
1759971080.6763499,4.134273772961078,6.4193733377497635,-0.4553311784384666
1759971080.679966,3.9760176597587,6.419859438639552,-0.3746683720709161
1759971080.7454212,3.976061020712613,6.427748929813784,-0.3760565311034636
1759971080.752028,3.976061020712613,6.427748929813784,-0.3760565311034636
1759971080.7584288,3.9395490044503116,6.4278610704686,-0.35619449551830695
1759971080.7636402,3.9607430454394743,6.44548547623107,-0.3363787828790703
1759971080.820958,3.9607546725425165,6.447601006044589,-0.3367415432390557
1759971080.826165,3.9607546725425165,6.447601006044589,-0.3367415432390557
1759971080.832478,3.9347376450717966,6.425965931960106,-0.3610318424030541
1759971080.83953,3.9347376450717966,6.425965931960106,-0.3610318424030541
1759971080.904317,3.9347407603286912,6.426532749968669,-0.3611316211562323
1759971080.9114392,3.9347407603286912,6.426532749968669,-0.3611316211562323
1759971080.917173,3.9397402621284825,6.430690203749966,-0.3565012607656177
1759971080.922025,3.8765085557222876,6.430884398445766,-0.3209498677853744
1759971080.984405,3.8765093906963006,6.43103631461326,-0.320976725298461
1759971080.990798,3.8804507107286703,6.434313811433909,-0.31734730729995597
1759971080.996246,3.8804507107286703,6.434313811433909,-0.31734730729995597
1759971080.999872,3.8358028565670517,6.43445089655335,-0.29136114643742284
1759971081.061232,3.8357420812670373,6.423393242086205,-0.28938194746933465
1759971081.068897,4.360438381287239,6.42178178103178,-0.5502395327862697
1759971081.073807,4.360438381287239,6.42178178103178,-0.5502395327862697
1759971081.074955,4.368767276933372,6.428707897486157,-0.5419671312799392
1759971081.143563,4.369077596692368,6.485358838288932,-0.5509446898611361
1759971081.152148,4.366635413674692,6.483327690255066,-0.5534007350293377
1759971081.156706,4.366635413674692,6.483327690255066,-0.5534007350293377
1759971081.16045,4.013896883641272,6.484411614153551,-0.3893336725024372
1759971081.224587,4.013691642925833,6.447078937409454,-0.3832237328303172
1759971081.2319329,3.949614431246937,6.447275732581871,-0.3487929207547169
1759971081.236895,3.949614431246937,6.447275732581871,-0.3487929207547169
1759971081.238301,3.927059357196084,6.42851952829906,-0.36973588059903517
1759971081.304232,3.927109280343707,6.43760288002506,-0.3713134009581258
1759971081.311836,3.927109280343707,6.43760288002506,-0.3713134009581258
1759971081.317997,3.9549295976462204,6.460737521069723,-0.3453806062426732
1759971081.321523,3.93677712036275,6.460793272677507,-0.3353722916774986
1759971081.384156,3.936790504319172,6.463228468322437,-0.3357794201030526
1759971081.3910651,3.936790504319172,6.463228468322437,-0.3357794201030526
1759971081.396078,3.9124846488800933,6.443016360824176,-0.3584183110297383
1759971081.3995688,4.2497951422225295,6.441978112812249,-0.5266417318296135
1759971081.463176,4.249732779758756,6.431506337843045,-0.5249141766287813
1759971081.470471,4.249732779758756,6.431506337843045,-0.5249141766287813
1759971081.476516,3.9214946959618016,6.432514880119691,-0.3616527871665156
1759971081.4802098,3.9222733402386276,6.433162380139596,-0.36093472519437575
1759971081.544311,3.922175098685287,6.415287509277595,-0.3577761176964007
1759971081.5530229,3.922175098685287,6.415287509277595,-0.3577761176964007
1759971081.558326,3.9202926530784317,6.413722117136757,-0.35950498546230425
1759971081.561861,4.277646807006293,6.412624009234168,-0.5357243458558292
