ts,x,y,z
1759970995.707018,2.5798029266660203,6.465817216046934,-0.4108859191496643
1759970995.7130291,2.562103103779763,6.45109596322562,-0.42045232063151516
1759970995.717739,2.546890225692752,6.451150757898748,-0.406369236743902
1759970995.7845278,2.546890225692752,6.451150757898748,-0.406369236743902
1759970995.789613,2.546890225692752,6.451150757898748,-0.406369236743902
1759970995.795512,2.5465957675970716,6.397629839619551,-0.3969130828081002
1759970995.799009,2.600657657803,6.442586643478817,-0.3678587780992064
1759970995.866632,2.6015866503920293,6.611856729241267,-0.3930672834299338
1759970995.874718,2.6015866503920293,6.611856729241267,-0.3930672834299338
1759970995.8815029,2.604173195941307,6.6140075483483045,-0.3915445054861435
1759970995.885519,2.604173195941307,6.6140075483483045,-0.3915445054861435
1759970995.940657,2.6193915288576273,6.613954009423294,-0.4054449794785999
1759970995.948032,2.6318643166613076,6.62433209647287,-0.39802363624710835
1759970995.95363,2.631652141408691,6.58606649692622,-0.39318287375827543
1759970995.957272,2.631652141408691,6.58606649692622,-0.39318287375827543
1759970996.025486,2.6303146848895427,6.342324276243684,-0.35251515631208985
1759970996.031967,2.6303146848895427,6.342324276243684,-0.35251515631208985
1759970996.037892,2.631175110132499,6.343039781518052,-0.3520505596137613
1759970996.0414982,2.623556988967259,6.343063239514152,-0.34503017732498464
1759970996.106049,2.6002020914393076,6.323641973136327,-0.3574695043818663
1759970996.1122649,2.6002020914393076,6.323641973136327,-0.3574695043818663
1759970996.118897,2.599424040791046,6.182098191408163,-0.3251909710553722
1759970996.122467,2.599424040791046,6.182098191408163,-0.3251909710553722
