ts,x,y,z
1759970971.960535,4.249848037939205,5.286523598191029,-0.011052040522601558
1759970971.964448,4.534326924439416,5.2856518911843615,-0.14148294303322895
1759970972.025148,4.534431206923464,5.304636692826415,-0.15143767482784687
1759970972.031942,4.534431206923464,5.304636692826415,-0.15143767482784687
1759970972.0376341,4.5630144967836905,5.328405292896561,-0.12590120934664528
1759970972.041835,4.552963321831729,5.328436036462057,-0.12186015262901462
1759970972.105611,4.539373280095141,5.317135131166639,-0.1340515342866344
1759970972.112142,4.539373280095141,5.317135131166639,-0.1340515342866344
1759970972.116972,4.539593039418406,5.357117968438851,-0.1545279267082973
1759970972.120609,4.681878119899847,5.356681368079625,-0.20854271500064747
1759970972.181906,4.682474291853308,5.4660008223093275,-0.26067122505855234
1759970972.1887958,4.682474291853308,5.4660008223093275,-0.26067122505855234
1759970972.196933,4.902249286239636,5.465326218970798,-0.32998278289153027
1759970972.2020748,4.898596501735338,5.462288620441515,-0.33355817346100225
1759970972.265823,4.8996799775565165,5.659438715025389,-0.41557160894025635
1759970972.2725172,4.8996799775565165,5.659438715025389,-0.41557160894025635
1759970972.277854,3.8946262748629628,5.662530696590056,0.02812985313170202
1759970972.281069,3.8138635014427082,5.595370059965669,-0.03609951964072433
1759970972.34353,3.8156570040855633,5.922151151409538,-0.16432884155193683
1759970972.3496,3.7512627850550473,5.868604385708061,-0.21559399192241102
1759970972.355402,3.637424099040651,5.868953012162241,-0.14140713230097335
1759970972.359468,3.637424099040651,5.868953012162241,-0.14140713230097335
1759970972.4247282,3.637424099040651,5.868953012162241,-0.14140713230097335
1759970972.43203,3.6402475094990554,5.871300862504791,-0.13926594209848298
1759970972.437027,3.6416261895212294,6.121858872553434,-0.21774139223072042
1759970972.441149,3.83598593987911,6.121263202448669,-0.3383356153025665
1759970972.505918,3.838916699162323,6.653963318845295,-0.4372273479927442
1759970972.513132,3.838916699162323,6.653963318845295,-0.4372273479927442
1759970972.5190778,3.854550324530935,6.666963834403512,-0.42259104869518005
1759970972.5227451,3.7475018523093104,6.66728576574999,-0.36007421969274844
1759970972.58496,3.746942536374367,6.5652069453710915,-0.3474936453278139
1759970972.5910091,3.746942536374367,6.5652069453710915,-0.3474936453278139
1759970972.5963268,3.858179870890117,6.657716039442219,-0.24202143829198186
1759970972.600369,3.7622321869624304,6.658010373784068,-0.18331069157665847
1759970972.6670551,3.7617072613207627,6.562489738707468,-0.17075713662669267
1759970972.674083,3.7617072613207627,6.562489738707468,-0.17075713662669267
1759970972.6794639,3.7958366414685054,6.590870636031326,-0.13757874533477443
1759970972.682915,3.752913464400414,6.590996800361907,-0.11015171830777892
1759970972.7472441,3.7528174797663842,6.5735779312373435,-0.10766754153936031
1759970972.762694,3.839094591154254,6.573318235054455,-0.1620551471203261
1759970972.766469,3.7933835705166787,6.535306482699749,-0.2063529311039345
1759970972.7693582,3.7933835705166787,6.535306482699749,-0.2063529311039345
1759970972.823915,3.7933140674334127,6.522659573080862,-0.20440351370674792
1759970972.830423,3.7933140674334127,6.522659573080862,-0.20440351370674792
1759970972.8353071,3.795308453793965,6.524318039879665,-0.20250958884933412
1759970972.83887,3.8744322260818995,6.5240752626331355,-0.25015366100687064
1759970972.9042041,3.874518989655793,6.539860627792914,-0.2525387468537641
1759970972.912163,3.874518989655793,6.539860627792914,-0.2525387468537641
1759970972.917869,3.8128574755093325,6.540049831364868,-0.21565091129770153
1759970972.9217138,3.817994212744957,6.544321375180634,-0.21073165694470486
1759970972.9859672,3.818017488692159,6.548556490022066,-0.21136153835219995
1759970972.992655,3.818017488692159,6.548556490022066,-0.21136153835219995
1759970972.9988759,3.826533227067467,6.555637895890564,-0.20315442596535893
1759970973.002482,3.8616648447794706,6.555530143601816,-0.22429292786821065
1759970973.065752,3.8619401883601454,6.605624359519476,-0.23120462746462267
1759970973.073568,3.8619401883601454,6.605624359519476,-0.23120462746462267
1759970973.079314,3.862180754337305,6.6058244072556755,-0.2309684738900799
1759970973.0828621,3.8533719626682856,6.605851436670992,-0.22572562710405197
1759970973.141346,3.8534460245737643,6.619325712641898,-0.2274596592170075
1759970973.1473238,3.8534460245737643,6.619325712641898,-0.2274596592170075
1759970973.153868,3.8340871636777374,6.603227423228692,-0.24635421763667897
1759970973.159039,3.81652135364974,6.603281351715906,-0.23577224596951352
1759970973.2289338,3.816457055832356,6.5915832041057785,-0.2342181627538399
1759970973.235426,3.811247442998922,6.5872510372716455,-0.23923019756057895
1759970973.2417548,3.811247442998922,6.5872510372716455,-0.23923019756057895
1759970973.246141,3.811247442998922,6.5872510372716455,-0.23923019756057895
1759970973.30713,3.8110448107523047,6.550384684969736,-0.23402760577569215
1759970973.313353,3.8110448107523047,6.550384684969736,-0.23402760577569215
1759970973.318799,3.78797296332185,6.531198793233146,-0.2558047787150619
1759970973.3226528,3.8055387686424242,6.531144856360881,-0.26646914415862977
1759970973.389288,3.8057317197783447,6.566251300005314,-0.2715810385084132
1759970973.397331,3.8057317197783447,6.566251300005314,-0.2715810385084132
1759970973.401077,3.823366541386591,6.5661971385,-0.28214917669165196
1759970973.4047549,3.8145561137123547,6.558870619889515,-0.29046133116306083
1759970973.467443,3.8145561137123547,6.558870619889515,-0.29046133116306083
1759970973.4759638,3.8233994077916105,6.558843460272368,-0.2957250225432917
1759970973.4815779,3.83814354604554,6.571104295338812,-0.28176598011797105
1759970973.485885,3.838568953849747,6.648503610660588,-0.2916186637142435
1759970973.545922,3.838411354998432,6.619830190200487,-0.28817215104969374
1759970973.5525818,3.838411354998432,6.619830190200487,-0.28817215104969374
1759970973.559465,3.8449292323765927,6.625250284352867,-0.2818848382688084
1759970973.563095,3.82725989775634,6.625304549036149,-0.2714039212352459
1759970973.625802,3.827031406554403,6.583731595054755,-0.26602030514619934
1759970973.633157,3.827031406554403,6.583731595054755,-0.26602030514619934
1759970973.63697,3.833410794969212,6.589036525114303,-0.25990385554025
1759970973.6406531,3.859940676308039,6.588955045376269,-0.2755991297437912
1759970973.704181,3.859879645225739,6.57785058135753,-0.27409676122530136
1759970973.709617,3.806975169588977,6.5780130406287896,-0.24251043671433947
1759970973.714155,3.806975169588977,6.5780130406287896,-0.24251043671433947
1759970973.718032,3.8133071981097872,6.583278577527884,-0.2364436908229085
1759970973.786763,3.8135613168568865,6.62951276497552,-0.242457623352774
1759970973.793122,3.8135613168568865,6.62951276497552,-0.242457623352774
1759970973.798804,3.806003509445272,6.6232278949716274,-0.2497674528748488
1759970973.802316,3.8235693124455765,6.623173948420691,-0.2603603339284104
1759970973.8636959,3.823473165282642,6.605680416165893,-0.25813877042501243
1759970973.869369,3.83788347164405,6.617663641761783,-0.24418545753382181
