ts,x,y,z
1759970964.8251462,0.0,0.0,-5.036262912044694
1759970964.9006479,0.0,0.0,-4.897304143573945
1759970964.9046028,0.0,0.0,-4.83524440436945
1759970964.9073868,0.0,0.0,-4.83524440436945
1759970964.909757,0.0,0.0,-4.83524440436945
1759970964.980736,0.0,0.0,-4.808577741149247
1759970964.984875,0.0,0.0,-4.787205102009337
1759970964.988013,0.0,0.0,-4.787205102009337
1759970964.9906108,0.0,0.0,-4.781801101621337
1759970965.0604858,0.0,0.0,-4.7716819852522105
1759970965.064447,0.0,0.0,-4.7716819852522105
1759970965.067749,0.0,0.0,-4.777310408749285
1759970965.070463,0.0,0.0,-4.797310426410654
1759970965.141662,0.0,0.0,-4.820708811032214
1759970965.145973,0.0,0.0,-4.820708811032214
1759970965.148609,0.0,0.0,-4.823192972795536
1759970965.151144,0.0,0.0,-4.816526322460133
1759970965.220366,0.0,0.0,-4.819379547102925
1759970965.224024,0.0,0.0,-4.815652909021765
1759970965.226889,0.0,0.0,-4.815652909021765
1759970965.229093,0.0,0.0,-4.825652907549913
1759970965.300742,0.0,0.0,-4.817388836588053
1759970965.304977,0.0,0.0,-4.817388836588053
1759970965.309453,0.0,0.0,-4.82405550845555
1759970965.3120089,0.0,0.0,-4.815004493443263
1759970965.380348,0.0,0.0,-4.815004493443263
1759970965.384831,0.0,0.0,-4.79912520301232
1759970965.387717,0.0,0.0,-4.802458525629614
1759970965.3906019,0.0,0.0,-4.793200721489789
1759970965.460694,0.0,0.0,-4.786505766711889
1759970965.467105,0.0,0.0,-4.786505766711889
1759970965.4825542,0.0,0.0,-4.7793889153813
1759970965.485234,0.0,0.0,-4.782722230364156
1759970965.545483,3.788967431135287,6.704620060056961,-0.12979139643032722
1759970965.551252,3.788967431135287,6.704620060056961,-0.12979139643032722
1759970965.55657,3.769220785692712,6.68819946309104,-0.1496614167254462
1759970965.561236,3.734986478608928,6.688304573825553,-0.1276521646932104
1759970965.624625,3.73498366815315,6.68779306856747,-0.12759587858009158
1759970965.63628,3.73498366815315,6.68779306856747,-0.12759587858009158
1759970965.6415071,3.7322008452039253,6.685478965721046,-0.13036029920121583
1759970965.645611,3.8096163309771507,6.685241494847778,-0.17945545145276143
1759970965.7071202,3.8096163309771507,6.685241494847778,-0.17945545145276143
1759970965.713516,3.813423990792932,6.688407800423532,-0.1756393286315645
1759970965.7192051,3.804753240314052,6.68843436674839,-0.17026809006533672
1759970965.722836,3.804837266790382,6.703724194500553,-0.17189070830275854
1759970965.785394,3.804730407380428,6.684279509309403,-0.16981503693616018
1759970965.7929559,3.778821708023336,6.684358942950796,-0.15357837077275305
1759970965.800127,3.778821708023336,6.684358942950796,-0.15357837077275305
1759970965.8055239,3.784890147253743,6.689405232923426,-0.1475010688284235
1759970965.8676212,3.7850087254389817,6.710985540407073,-0.14978079818322598
1759970965.8723829,3.802263938301034,6.710932648727643,-0.16060623672751273
1759970965.8776908,3.787200198959147,6.698406226958927,-0.17573676037075936
1759970965.883424,3.787200198959147,6.698406226958927,-0.17573676037075936
1759970965.945164,3.787044651234292,6.6701021151148,-0.17263576948250225
1759970965.9513779,3.787044651234292,6.6701021151148,-0.17263576948250225
1759970965.956558,3.785533050725929,6.668845124261895,-0.17413482653418877
1759970965.9601228,3.7596761190794648,6.66892441606283,-0.15780425656569708
1759970966.02606,3.7593418989999616,6.608101822636986,-0.1502682436921201
1759970966.032972,3.7593418989999616,6.608101822636986,-0.1502682436921201
1759970966.038924,3.7563977913394653,6.605653598660375,-0.15313612009347588
1759970966.042166,3.7392469676707605,6.6057002267414635,-0.14211871821786926
1759970966.106343,3.7395112428224526,6.653953081852664,-0.14823873678773614
1759970966.1135209,3.7395112428224526,6.653953081852664,-0.14823873678773614
1759970966.1192908,3.7529142013501358,6.6650985317845475,-0.13501460788885333
1759970966.122877,3.7700658640446245,6.665045859275285,-0.14598677628894818
1759970966.185518,3.7700526455080685,6.662640206468426,-0.1457062360461412
1759970966.192457,3.7700526455080685,6.662640206468426,-0.1457062360461412
1759970966.19783,3.7832095620696244,6.673581045835833,-0.13256720943930367
1759970966.201767,3.7660579036420976,6.673633746244399,-0.1216184442692898
1759970966.2662048,3.766245815080247,6.707834319509652,-0.12535716400941266
1759970966.2738402,3.7672468750480905,6.708666766349758,-0.12434609651992368
1759970966.2796621,3.7672468750480905,6.708666766349758,-0.12434609651992368
1759970966.28318,3.7672468750480905,6.708666766349758,-0.12434609651992368
1759970966.345949,3.7672527106487137,6.7097288990263255,-0.12445627333453224
1759970966.353415,3.7672527106487137,6.7097288990263255,-0.12445627333453224
1759970966.3587918,3.750873911385604,6.696108866089274,-0.14090041947037224
1759970966.3628318,3.759441117433217,6.696082573228676,-0.14639229449829083
1759970966.4262772,3.742323962094746,6.69613511549817,-0.13538864887350133
1759970966.43242,3.7422853854313662,6.6891141652848845,-0.13462749220822956
1759970966.4382179,3.7422853854313662,6.6891141652848845,-0.13462749220822956
1759970966.441857,3.7287428104697424,6.677852629077173,-0.14802795707287586
1759970966.5012102,3.728647856290809,6.660571936248335,-0.14603999174307747
1759970966.506567,3.7270437278199844,6.659237997228157,-0.14761160669737783
1759970966.517289,3.7270437278199844,6.659237997228157,-0.14761160669737783
1759970966.521816,3.6845528608181457,6.659363390008082,-0.11966484891619988
