ts,x,y,z
1759972022.329165,3.2641181927132603,6.6392124930798975,-0.23843770405249898
1759972022.335045,3.261423170878046,6.149983917175153,-0.14288644586719756
1759972022.3412411,3.4579407867592233,6.149978966241115,0.05429247820045324
1759972022.3448808,3.4579407867592233,6.149978966241115,0.05429247820045324
1759972022.408996,3.4579407867592233,6.149978966241115,0.05429247820045324
1759972022.417251,3.4586056475275884,6.270990707895749,0.021943107637089065
1759972022.4227352,3.5518276714649613,6.270990499868407,0.12331709273558011
1759972022.426333,3.5437805582238626,6.277737789227441,0.1277873777071702
1759972022.489227,3.5437805582238626,6.277737789227441,0.1277873777071702
1759972022.496814,3.54739461817791,6.935362129121512,0.033195334383295916
1759972022.5020921,3.520353079241407,6.912875119906163,0.005100634443426344
1759972022.506017,3.480191561167377,6.912998606875403,0.035400289171394816
1759972022.567001,3.4804799683172507,6.965483400688464,0.03347081459869816
1759972022.573745,3.4724994433540894,6.965507975556054,0.0395830831931272
1759972022.5793989,3.4724994433540894,6.965507975556054,0.0395830831931272
1759972022.5830212,3.483907387341135,6.974994528274821,0.05147188023950988
1759972022.64977,3.4863710102768084,7.423346250407805,0.07198235255075869
1759972022.656975,3.526891523243038,7.457040061611021,0.12037181997553936
1759972022.664413,3.5030542772886153,7.457121746008899,0.13889984801631838
1759972022.6683578,3.5030542772886153,7.457121746008899,0.13889984801631838
1759972022.730869,3.5023707142459797,7.332976788357004,0.125158413183733
1759972022.737341,3.492335412898712,7.3329765739393595,0.11410502928295474
1759972022.742485,3.4766019155496637,7.346169058154228,0.12771922533788926
1759972022.746089,3.474885202982491,7.033584668346737,0.11409317738075908
1759972022.809542,3.474885202982491,7.033584668346737,0.11409317738075908
1759972022.816384,3.474669970946488,7.033584668526692,0.11385811073185326
1759972022.8233101,3.47333667019241,6.790958356699983,0.1251508818241781
1759972022.8269582,3.449865312026836,6.810638376279175,0.14226295473212391
1759972022.894599,3.449865312026836,6.810638376279175,0.14226295473212391
1759972022.899582,3.395699673349992,6.856054093373054,0.18331000441746415
1759972022.904377,3.3959366443952668,6.899194211310179,0.1807595065726283
1759972022.909853,3.325052577559525,6.899196271845415,0.10525695993098572
1759972022.966826,3.325052577559525,6.899196271845415,0.10525695993098572
1759972022.9737651,3.325314366257172,6.9468092446756335,0.10320443197842699
1759972022.978697,3.3396204181103,6.946808745496442,0.11815332761258479
1759972022.980418,3.309046233568098,6.9724431353703356,0.14311540413466117
1759972023.0484,3.309046233568098,6.9724431353703356,0.14311540413466117
1759972023.0549529,3.3096534786439413,7.082964901198517,0.14207190170949457
1759972023.061326,3.2531780759861677,7.082964900122501,0.08394877909785092
1759972023.06455,3.3068644265804865,7.037952001525518,0.038880483891320816
1759972023.131258,3.3068644265804865,7.037952001525518,0.038880483891320816
1759972023.1369321,3.3112162011295068,7.830225940691342,0.13496233856955697
1759972023.142592,3.36131078902992,7.871882988805075,0.19901218480023397
1759972023.1473489,3.392508521639033,7.871786681808733,0.17287404266461148
1759972023.209418,3.3925604124160635,7.881248920794074,0.17543960965879046
1759972023.225864,3.3925604124160635,7.881248920794074,0.17543960965879046
1759972023.229862,3.6027494587294355,8.056036624797663,0.4780853698235749
1759972023.233551,3.689965820375814,8.05576869785576,0.406721412876062
1759972023.28564,3.691323763531003,8.302916229233453,0.5080882048588672
1759972023.2906082,3.691323763531003,8.302916229233453,0.5080882048588672
1759972023.2947452,3.738299856007704,8.341979942216762,0.5904675420931326
1759972023.2982059,4.2689322863220935,8.340351596556324,0.22913666353746986
1759972023.369961,4.267593599430455,8.096852914618811,0.13495304709724565
1759972023.374798,4.267593599430455,8.096852914618811,0.13495304709724565
1759972023.3804421,4.27818697397025,8.105662128311218,0.15236170934284654
1759972023.3833191,3.945094240707908,8.106684812793736,0.35486542594938586
1759972023.452193,3.942495738028061,7.634250728442364,0.22222715237854695
1759972023.460176,3.942495738028061,7.634250728442364,0.22222715237854695
1759972023.466583,3.9834554426698023,7.668311487851344,0.2825170030921697
1759972023.470589,3.8752208499555767,7.66864413978631,0.3566188432440698
1759972023.529047,3.8685244977102533,6.450170515301876,0.35407229421175707
1759972023.535616,3.8685244977102533,6.450170515301876,0.35407229421175707
1759972023.5435221,4.246620663742864,6.449008261622171,0.11927528928065156
1759972023.547234,4.19156493329484,6.403226688953603,0.05602157164896748
1759972023.6060328,4.189969976914576,6.113033522749618,0.13014488598014984
1759972023.611459,4.189969976914576,6.113033522749618,0.13014488598014984
1759972023.6151261,4.144145842435704,6.074926122412624,0.08204329649398756
1759972023.6183739,3.882728576817026,6.0757265988718325,0.24414868392557598
1759972023.689493,3.9423374026640285,6.075546350101443,0.2044049601735386
1759972023.6959832,3.941472581803386,5.918195663255713,0.2604083031020329
1759972023.7015228,3.941472581803386,5.918195663255713,0.2604083031020329
1759972023.705033,3.994785106872199,5.9625289402596655,0.3138682861523573
1759972023.768676,3.998135768459848,6.572170057698032,0.15247379331909017
1759972023.77552,3.998135768459848,6.572170057698032,0.15247379331909017
1759972023.781045,3.9970862548360295,6.571297310315632,0.15127716058740082
1759972023.7847402,3.9544229415650416,6.5714282910896795,0.17829845517599485
1759972023.848654,3.951484593296467,6.0368257537404215,0.3138331335194909
1759972023.855974,3.951484593296467,6.0368257537404215,0.3138331335194909
1759972023.8619788,3.994031786407576,6.072206888071032,0.35870912087723333
1759972023.865331,4.193856002902838,6.0715924058998025,0.23463687670277056
1759972023.92855,4.193856002902838,6.0715924058998025,0.23463687670277056
1759972023.935691,4.193513575543989,6.008603195781071,0.25620042677154287
1759972023.942076,4.196229954124884,6.010862027756218,0.25915956979616694
1759972023.945577,4.5654886504231875,6.009729567709365,0.07464722965175485
1759972024.009857,4.565416143161975,5.996538482880046,0.07906745454251007
1759972024.01436,4.565416143161975,5.996538482880046,0.07906745454251007
1759972024.02096,4.555303292748069,5.988129514576745,0.06756526880636127
1759972024.0254452,4.133035832398007,5.989425412133922,0.2843094747215579
1759972024.089416,4.133235329344004,6.0261687034962685,0.2711816335710006
1759972024.096236,4.133235329344004,6.0261687034962685,0.2711816335710006
1759972024.1014342,4.059602230566954,5.964938566512217,0.1943762605077367
1759972024.106272,4.103732399219125,5.964803014429923,0.16784980058866106
1759972024.171433,4.10308614615939,5.847330312810348,0.21258370775529534
1759972024.177226,4.10308614615939,5.847330312810348,0.21258370775529534
1759972024.183594,4.096121757344696,5.841538295733767,0.205661627081554
1759972024.187063,4.532031634513403,5.8401990695496835,-0.01638731587993303
1759972024.248069,4.532687690927103,5.95959117571134,-0.05879341345755251
1759972024.255143,4.532687690927103,5.95959117571134,-0.05879341345755251
1759972024.260963,4.177299772278917,5.960682299800411,0.113867071134926
1759972024.2647061,4.141873769771372,5.93122294679907,0.07828816762165247
1759972024.327785,4.143611096346102,6.2476826066948865,-0.017810752548776176
1759972024.33253,4.132114065379405,6.238127989883783,-0.029727624209893833
1759972024.343754,4.132114065379405,6.238127989883783,-0.029727624209893833
1759972024.348632,4.168350022203845,6.238016700851974,-0.049267982969940505
1759972024.408742,4.167499535271964,6.08261383573814,-0.00634623973776316
1759972024.415206,4.167499535271964,6.08261383573814,-0.00634623973776316
1759972024.4200242,4.191068742952419,6.102216609397875,0.017705842563427
1759972024.4233038,4.7880350245645324,6.100391063331736,-0.23613772184053106
1759972024.489559,4.787301461269368,5.9666923005558985,-0.19641922751856278
1759972024.496056,4.787301461269368,5.9666923005558985,-0.19641922751856278
1759972024.5018828,4.795941643130633,5.973877245779148,-0.18681690502714698
1759972024.506158,5.259832279675194,5.9724535819050075,-0.30374854078334956
1759972024.570128,5.259713602245985,5.95077343231874,-0.2970339846107646
1759972024.5769238,5.259713602245985,5.95077343231874,-0.2970339846107646
1759972024.58207,5.228312843324959,5.924664600790446,-0.3344949177362968
1759972024.586293,3.8115385158456885,5.9290151312726,0.2686276683390826
1759972024.650034,3.6465231161063567,6.067369880018473,0.34246361919669804
1759972024.657025,3.6508572944461513,6.0673566556989105,0.3390559442361088
1759972024.66239,3.650859922093286,6.051047089416516,0.3054561017200859
1759972024.665729,5.812660479630064,6.044406024466058,-0.4625827648358003
1759972024.7292411,5.8124650997083895,6.008861612434796,-0.4527076388616582
1759972024.735352,5.8124650997083895,6.008861612434796,-0.4527076388616582
1759972024.73979,5.82500537341262,6.01928989354491,-0.4360777941003986
1759972024.743537,6.101823010342914,6.018443656599183,-0.43097625686831265
1759972024.804746,6.101790970956275,6.012611811647275,-0.4293284613376527
1759972024.8106601,6.068971100427181,5.985317645705903,-0.47504145101607875
1759972024.815799,5.887405536309208,5.985870530013164,-0.4790804790356651
1759972024.819917,5.887405536309208,5.985870530013164,-0.4790804790356651
1759972024.885847,5.88756324731771,6.015133981789181,-0.4873598758931066
1759972024.8928142,5.88756324731771,6.015133981789181,-0.4873598758931066
1759972024.8988202,5.844347771973579,5.979197477027466,-0.543953532858785
1759972024.9040818,5.256057376266837,5.981004538106114,-0.48916182579088097
1759972024.968128,5.257977762477028,6.331913389575501,-0.5728149006240184
1759972024.974268,5.257977762477028,6.331913389575501,-0.5728149006240184
1759972024.980299,5.2650634791867645,6.337806309245679,-0.5642765476525149
1759972024.98404,4.167431615600058,6.341181898294996,-0.20245314075551435
1759972025.049387,4.166210523540505,6.119013286239253,-0.14836615298666234
1759972025.056253,4.166210523540505,6.119013286239253,-0.14836615298666234
1759972025.06197,4.15626469026659,6.1107423134851055,-0.15803309347446148
1759972025.065753,6.908980258872922,6.102289246541388,-0.44431183095874394
1759972025.130526,6.9081228300312905,5.946498526009327,-0.40077549487698616
1759972025.1374972,6.9081228300312905,5.946498526009327,-0.40077549487698616
1759972025.143512,6.8635488203612125,5.9094273699715165,-0.4722185509413792
1759972025.147421,6.481489531320267,5.910603149390613,-0.5521253891970144
1759972025.210614,6.481719583676048,5.9522360778613645,-0.5643937876537339
1759972025.2172532,6.481719583676048,5.9522360778613645,-0.5643937876537339
1759972025.2234392,6.5350091518292786,5.996549323550637,-0.48586592762429914
1759972025.227055,4.179694098006837,6.003778768799791,-0.12359684249013458
1759972025.290515,4.179696244445579,5.762488900096422,-0.5178386627899776
1759972025.297859,4.203309767031741,5.762416385053189,-0.5286468965720925
1759972025.303982,4.115351696916339,5.836167553575754,-0.512143783344676
1759972025.3079062,6.2851674656651975,5.829503413681043,-0.8986385275573707
1759972025.369526,6.285511153781125,5.892014422816738,-0.9165875476850676
1759972025.37675,6.285511153781125,5.892014422816738,-0.9165875476850676
1759972025.381696,6.388715335948818,5.977835359628319,-0.7818801570491185
1759972025.385618,4.362272444481454,5.984060108078488,-0.5073376272128072
1759972025.449249,4.362170968256999,5.965599254269376,-0.5019760635710433
1759972025.4564312,4.362170968256999,5.965599254269376,-0.5019760635710433
1759972025.4623501,4.411077344573911,6.006268463470083,-0.4570866183802369
1759972025.4658198,3.672553380568903,6.008535511936901,-0.061121855614182374
1759972025.531432,3.672757258523944,6.045650642250016,-0.07279450755238925
1759972025.5391848,3.672757258523944,6.045650642250016,-0.07279450755238925
1759972025.54464,3.6980729351831765,6.06670225613377,-0.05157386430804656
1759972025.549183,3.5389003093598386,6.067191022144746,0.061926561346619
1759972025.608469,3.5389178147105698,6.070383816561127,0.06092303868492488
1759972025.6138518,3.5389178147105698,6.070383816561127,0.06092303868492488
1759972025.620229,3.5043879751895486,6.041669275494157,0.03277139683793584
1759972025.623453,3.463537148148908,6.04179662518132,0.06404291522051841
1759972025.689599,3.463695359117886,6.070586362535634,0.05488014879682812
1759972025.696359,3.463695359117886,6.070586362535634,0.05488014879682812
1759972025.7023811,3.4616620155070765,6.068895457512421,0.05324935007773357
1759972025.705759,3.405192801101438,6.069069380079837,0.09776555213266702
1759972025.770141,3.4051604663225272,6.063185823580455,0.0996435423484201
1759972025.7777011,3.3874012668376485,6.048416971553598,0.0856689057490646
1759972025.782393,3.3874012668376485,6.048416971553598,0.0856689057490646
1759972025.7859352,3.652442784617687,6.047601244273465,-0.1104169579587807
1759972025.8485382,3.6524341204388198,6.046025519059952,-0.10993719593299334
1759972025.8549361,3.6524341204388198,6.046025519059952,-0.10993719593299334
1759972025.8595781,3.5958554960121387,5.998976728050129,-0.15484951547741743
1759972025.86465,3.7261738970372007,5.99857716127889,-0.24058838123841098
1759972025.9287522,3.726051016696602,5.976275156516259,-0.23366609456709342
1759972025.936079,3.1697494636847696,5.513666991226001,-0.5789314882006864
1759972025.940613,3.1697494636847696,5.513666991226001,-0.5789314882006864
1759972025.9445,3.574418310350715,5.512424490497838,-0.8400690014621719
1759972026.011861,3.574418310350715,5.512424490497838,-0.8400690014621719
1759972026.021098,3.306758769530504,5.289844907771608,-0.9669332036803686
1759972026.027296,3.3067094490786797,5.280870344800863,-0.9631166762897487
1759972026.031393,3.0544280459004147,5.2816434608280245,-0.7952895050743602
1759972026.090699,3.054202241966319,5.240233991494209,-0.7766211498954385
1759972026.097226,3.054202241966319,5.240233991494209,-0.7766211498954385
1759972026.102688,2.9100630604882207,5.120370978543558,-0.823571319914087
1759972026.1066399,2.9100630604882207,5.120370978543558,-0.823571319914087
1759972026.1689558,2.9100216274137822,5.113049101873769,-0.820030556449203
1759972026.175804,2.9100216274137822,5.113049101873769,-0.820030556449203
1759972026.180037,2.171060183231009,4.498548798906436,-0.919870615434857
1759972026.184017,2.3946859928639728,4.497858709016557,-1.1113135371046727
1759972026.249859,2.3946749778466945,4.495897309332193,-1.1101466240351365
1759972026.256962,2.3839306135293823,4.486964848813733,-1.1104903243986515
1759972026.262814,2.3839306135293823,4.486964848813733,-1.1104903243986515
1759972026.266588,2.4125834200982963,4.486878157743028,-1.1336506527801407
1759972026.325611,2.4125834200982963,4.486878157743028,-1.1336506527801407
1759972026.330852,2.412522316642817,4.475898673772459,-1.1271089472642095
1759972026.337216,2.4352361103326072,4.4947887037335335,-1.1262352460113976
1759972026.341121,3.3226380435983818,4.492064102388338,-1.7054606748305736
1759972026.4088361,3.322774144792038,4.516771683068696,-1.718297563574048
1759972026.416225,3.322774144792038,4.516771683068696,-1.718297563574048
1759972026.424604,3.259651852505785,4.464280835601232,-1.7316064240375324
1759972026.428385,2.627074603518029,4.466222242321196,-1.3376893653149309
1759972026.4881668,2.626995980231617,4.4519071535487456,-1.3294757400846797
1759972026.494255,2.52083465887405,4.3636270565023665,-1.33538349296972
1759972026.499394,2.52083465887405,4.3636270565023665,-1.33538349296972
1759972026.503239,1.5633023855377686,4.366565152000314,-0.43290222270410195
1759972026.5836852,1.5633799485864557,4.380677874634394,-0.44334679223548545
1759972026.587839,1.3712244501920259,4.3812708327929135,-0.20202127827004845
1759972026.5896971,1.3712244501920259,4.3812708327929135,-0.20202127827004845
1759972026.5914838,1.3687587053505788,4.379220384640888,-0.20131485209308475
1759972026.650712,1.3689114657187733,4.407013844768715,-0.22309621673771263
1759972026.66017,1.3689114657187733,4.407013844768715,-0.22309621673771263
1759972026.6658912,1.386499235852198,4.42163938276455,-0.22791491845893364
1759972026.669587,1.3631788514331165,4.421710755587298,-0.19704507495302348
1759972026.728394,1.3631788514331165,4.421710755587298,-0.19704507495302348
1759972026.735564,2.7505072268615716,5.575376726824291,-0.10327563124618655
1759972026.740913,2.7350465801285306,5.575424194359465,-0.08848834958597995
1759972026.744496,2.735145528978242,5.593428546285643,-0.09655559339603759
1759972026.809149,2.735192800942608,5.602030027321284,-0.10036804332279237
1759972026.816179,2.735192800942608,5.602030027321284,-0.10036804332279237
1759972026.821474,2.72748836905029,5.602053721960622,-0.09297399518513716
1759972026.825258,3.0372968559834517,5.859682539137804,0.0671884128736222
1759972026.8886888,3.0372968559834517,5.859682539137804,0.0671884128736222
1759972026.8936992,3.037409119840265,5.880118055066459,0.05944755949282032
1759972026.898117,3.037409119840265,5.880118055066459,0.05944755949282032
1759972026.9022841,3.0514810983518634,5.891819840956852,0.06820625773079725
1759972026.969358,3.0516070198004615,5.9147337528996236,0.0597692312474869
1759972026.9759629,3.0516070198004615,5.9147337528996236,0.0597692312474869
1759972026.981498,3.0940631820296467,5.950039155975012,0.087185893494513
1759972026.98492,3.0787061238076006,5.950086405463065,0.101079489627104
1759972027.047604,3.079016261387908,6.006519170905384,0.08148289487790594
1759972027.0581162,3.093036166286339,6.018177712800226,0.09093222693505087
1759972027.0627048,3.093036166286339,6.018177712800226,0.09093222693505087
1759972027.0662,3.5319034731010004,6.016829636068654,-0.25461612206932793
1759972027.125685,3.5323426788187224,6.096635505730019,-0.2776087267240608
1759972027.132923,3.5323426788187224,6.096635505730019,-0.2776087267240608
1759972027.139303,3.4028104595798463,5.988921405272086,-0.3697105179335418
1759972027.1434891,5.067011160401936,5.9838116829900665,-1.0746724541441481
1759972027.20927,5.066912836880042,5.965933634394701,-1.0701865492966793
1759972027.2157261,5.066912836880042,5.965933634394701,-1.0701865492966793
1759972027.221356,5.0633847056951895,5.963005172712881,-1.073523912928122
1759972027.225636,4.543940632464173,5.964592499703379,-0.9385844324776456
1759972027.289213,4.6715136259509045,6.070679354798835,-0.8252992471906109
1759972027.29808,4.6715136259509045,6.070679354798835,-0.8252992471906109
1759972027.3033779,4.67206736816601,6.171357554522128,-0.8484408672209125
1759972027.307669,5.400538530569269,6.169119362856759,-1.0004506010795098
1759972027.3703701,5.400538530569269,6.169119362856759,-1.0004506010795098
1759972027.377634,5.400584781181187,6.177538076741362,-1.0021974164958614
1759972027.3835258,4.939952037009294,5.794483370340455,-1.4359324980293495
1759972027.3872929,3.3140998117196805,5.799483271849893,-0.767411200771233
1759972027.4496589,3.314578708179384,5.886623600203057,-0.7939753381363979
1759972027.456596,3.314578708179384,5.886623600203057,-0.7939753381363979
1759972027.462327,3.5979999975018853,6.122309673815195,-0.6152391623727587
1759972027.465677,3.1904758142380847,6.123560178225167,-0.3378421238397249
1759972027.527786,3.1901975759825705,6.0729229456349945,-0.3240896813277039
1759972027.5343769,3.1901975759825705,6.0729229456349945,-0.3240896813277039
1759972027.5403378,3.8110391488185265,6.071019284640517,-0.7235596533587869
1759972027.544248,3.9545324662424,6.1903433011819935,-0.6124967435225652
1759972027.612452,3.954682830626456,6.217693632216579,-0.6185824124991732
1759972027.619933,3.919600209225947,6.188520030325569,-0.6470345681015255
1759972027.625907,3.340299425907998,6.190298697602157,-0.2889932671290807
1759972027.629879,3.340299425907998,6.190298697602157,-0.2889932671290807
1759972027.687401,3.340299425907998,6.190298697602157,-0.2889932671290807
1759972027.6942809,3.2856426671555425,6.144847536188005,-0.3272374818331143
1759972027.7000241,3.2855617748034978,6.130142201844668,-0.32340311286524304
1759972027.7042382,3.244020174513809,6.1302694652220815,-0.29223223925427844
1759972027.768322,3.243813006017316,6.092605699908287,-0.28202000582049913
1759972027.773912,3.2273171363909796,6.092655982465883,-0.26938975736539206
1759972027.776429,3.2893274180332823,6.144223475323337,-0.22696448974847838
1759972027.778704,3.2893274180332823,6.144223475323337,-0.22696448974847838
1759972027.845935,3.3345219459683073,6.181806169264127,-0.1945025163929256
1759972027.85276,3.5370284013323223,6.18118430806176,-0.3382860041440052
1759972027.85814,3.5370284013323223,6.18118430806176,-0.3382860041440052
1759972027.8636749,3.536955788305932,6.167997101535309,-0.3350020557052962
1759972027.929641,3.5369535574985904,6.167591972803709,-0.33490034111731637
1759972027.936291,3.5369535574985904,6.167591972803709,-0.33490034111731637
1759972027.942464,3.567019637936099,6.192593474482322,-0.31182547189984144
1759972027.946475,3.3892825253186896,6.193139330235708,-0.18719301030141589
1759972028.009439,3.3890848075004425,6.157171351048627,-0.17782523345772105
1759972028.015397,3.3890848075004425,6.157171351048627,-0.17782523345772105
1759972028.021024,3.3889170121759937,6.157031817224317,-0.17795051381936233
1759972028.024616,3.455729099706823,6.156826660335682,-0.22654537162291222
1759972028.086849,3.455736100030217,6.158099882844207,-0.22687913925783731
1759972028.0912662,3.455736100030217,6.158099882844207,-0.22687913925783731
1759972028.0956402,3.4305521651095456,6.158177216560678,-0.20879889596303502
1759972028.100438,3.4560568111881875,6.1793861112212864,-0.1893949203170432
1759972028.1697621,3.4561957479922207,6.204660854458953,-0.1958296481096251
1759972028.176417,3.4561957479922207,6.204660854458953,-0.1958296481096251
1759972028.180637,3.4554222505781556,6.204017637411645,-0.1964282235423458
1759972028.182997,3.2834828337189936,6.204545835352884,-0.06596673454830615
1759972028.250614,3.2840681348489253,6.311153809914146,-0.09193943145658257
1759972028.257359,3.2840681348489253,6.311153809914146,-0.09193943145658257
1759972028.26256,3.2071277876211886,6.247170378701902,-0.14940345985403325
1759972028.26581,3.1593996342935893,6.247318729996548,-0.11050613589700786
1759972028.324518,3.1593317025916674,6.234957036826095,-0.10745668402803754
1759972028.3288488,3.1593317025916674,6.234957036826095,-0.10745668402803754
1759972028.334388,3.1041901785256747,6.189105473427733,-0.1457562394662626
1759972028.339655,3.4599625427470078,6.18800846583248,-0.4131347733284001
1759972028.4077818,3.460088101787144,6.210791404569965,-0.41853036451181214
1759972028.4149382,3.460088101787144,6.210791404569965,-0.41853036451181214
1759972028.42048,3.1918828980738567,5.987755542822914,-0.5930158885521244
1759972028.425617,2.8758403428780004,5.988731902857408,-0.3464922078041004
1759972028.488649,2.875654431454204,5.954529757310148,-0.3359919595764995
1759972028.4952362,2.875654431454204,5.954529757310148,-0.3359919595764995
1759972028.500455,3.0528968542220993,6.101919722075529,-0.2347884806635867
1759972028.504075,2.989533544433549,6.1021118180807,-0.1813285212160164
1759972028.569332,2.989422745829068,6.081951704804327,-0.17556245374353674
1759972028.5762198,2.989422745829068,6.081951704804327,-0.17556245374353674
1759972028.5819242,2.879705708836961,5.990714562356346,-0.23890795037762624
1759972028.585391,2.8251702232123668,5.9908818880994215,-0.19029274605186597
1759972028.647156,2.82512555132538,5.981566555676747,-0.18733973828317152
1759972028.6533551,2.82512555132538,5.981566555676747,-0.18733973828317152
1759972028.65935,2.976309341218323,6.107284928868306,-0.09961378040807867
1759972028.6625862,2.945525344096647,6.107378579590622,-0.07210989539937107
1759972028.729635,2.9454727031089076,6.097816724651846,-0.069315214056901
1759972028.735683,2.9454727031089076,6.097816724651846,-0.069315214056901
1759972028.73975,2.96905751392617,6.117429289714516,-0.0544989886477486
1759972028.744677,3.356675947407629,6.116237815789277,-0.36527758620503303
1759972028.805834,3.3566014641743913,6.102702054907371,-0.3616810355595339
1759972028.8118222,3.3566014641743913,6.102702054907371,-0.3616810355595339
1759972028.8165498,2.100834389106963,5.058442278138681,-0.8196193941350456
1759972028.8215392,1.8618871342178476,5.0591677824921275,-0.5799162963491269
1759972028.891072,1.8618844457646277,5.058677917982399,-0.5796563781948267
1759972028.898407,1.8618844457646277,5.058677917982399,-0.5796563781948267
1759972028.90417,1.7906805238570216,5.058896718488669,-0.5022420283534326
1759972028.907773,1.8246623734038487,5.087154404212808,-0.5018826499772544
1759972028.969286,1.8247045798198758,5.094860263406786,-0.5059893333594432
1759972028.9767601,1.8247045798198758,5.094860263406786,-0.5059893333594432
1759972028.984158,1.4212963140761183,4.75939203634215,-0.47683206829594615
1759972028.989145,1.413471061918802,4.75941612943232,-0.4672953180695889
1759972029.048955,1.4134392960442799,4.753642753017092,-0.4636561933601355
1759972029.0556118,1.4134392960442799,4.753642753017092,-0.4636561933601355
1759972029.061973,1.2590624387994651,4.625271666825812,-0.43186690645221404
1759972029.0657659,1.2434637361287557,4.625319576345761,-0.41187932665883853
1759972029.133593,1.194188801716632,4.58434389307859,-0.3990466383699569
1759972029.1378071,1.18641533345908,4.584367768371312,-0.38887707588709586
1759972029.1455271,1.1864068348108603,4.582821465042682,-0.38780638865123596
1759972029.151812,1.1864068348108603,4.582821465042682,-0.38780638865123596
1759972029.210609,1.186344324414389,4.571447823721725,-0.3799007183305947
1759972029.217463,1.186344324414389,4.571447823721725,-0.3799007183305947
1759972029.22342,1.1999407631187258,4.582754249284194,-0.38365008983140214
1759972029.227686,1.2077142314107319,4.58273037403605,-0.3938051770452895
1759972029.2890491,1.2077142314107319,4.58273037403605,-0.3938051770452895
1759972029.295407,1.207292497430729,4.582379671633502,-0.39369148406489196
1759972029.2987552,1.1840238582587987,4.582451138507256,-0.3631531930965104
1759972029.3002071,1.184028619356059,4.5833174168976205,-0.3637573840859192
1759972029.3707561,1.184028619356059,4.5833174168976205,-0.3637573840859192
1759972029.377221,1.1879761698586184,4.586600091561018,-0.36485197291263227
1759972029.3821938,1.195715127741779,4.586576322258561,-0.3750411640217117
1759972029.386067,1.1957551191840508,4.593852733403605,-0.38008109004034707
1759972029.450736,1.1957486270271045,4.592671492637858,-0.379264404943797
1759972029.457556,1.1957486270271045,4.592671492637858,-0.379264404943797
1759972029.463796,1.2348588744970705,4.625194500852679,-0.38951102119196945
1759972029.4678888,1.2426150879807891,4.625170678861587,-0.39955216044807984
1759972029.529973,1.2427124263036518,4.642881746622658,-0.41150789232361507
1759972029.5369432,1.2427124263036518,4.642881746622658,-0.41150789232361507
1759972029.5432708,1.23377873243087,4.635452731701653,-0.4093031715499931
1759972029.547224,1.2182835608388898,4.635500323364104,-0.3892147432935027
1759972029.610229,1.2181675076708727,4.614384229562654,-0.3748125476680273
1759972029.617179,1.2181675076708727,4.614384229562654,-0.3748125476680273
1759972029.622752,1.215771505991875,4.612391780335086,-0.3741866744642617
1759972029.6271381,1.215771505991875,4.612391780335086,-0.3741866744642617
1759972029.68684,1.215822201724438,4.621615967985964,-0.38050672693963894
1759972029.6930518,1.2458486782866742,4.646585162963149,-0.38806825367680897
